,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2577,Pentagon,1,0,0.0,-15.7,31.2,-145.2,11.6
2578,Pentagon,1,0,0.0,-128.5,13.2,-110.2,22.5
2579,Pentagon,1,0,0.0,-39.4,38.3,-202.7,8.4
2580,Pentagon,1,0,0.0,-137.3,25.9,-196.2,20.0
2581,Pentagon,1,0,0.0,-170.0,17.0,-140.4,32.2
2582,Pentagon,1,0,0.0,-92.1,22.0,-179.2,16.7
2583,Pentagon,1,0,0.0,-64.7,24.7,-96.9,23.2
2584,Pentagon,1,0,0.0,-77.8,15.1,-164.4,15.2
2585,Pentagon,1,0,0.0,-143.4,10.0,-71.3,34.2
2586,Pentagon,1,0,0.0,-109.7,31.5,-190.3,18.5
2587,Pentagon,1,0,0.0,-101.8,24.0,-117.8,19.9
2588,Pentagon,1,0,0.0,-131.6,17.1,-68.9,27.1
2589,Pentagon,1,0,0.0,-18.4,33.0,-151.2,12.8
2590,Pentagon,1,0,0.0,-48.6,30.8,-196.4,7.6
2591,Pentagon,1,0,0.0,-32.1,10.6,-29.7,13.9
2592,Pentagon,1,0,0.0,-119.1,5.8,-88.3,21.6
2593,Pentagon,1,0,0.0,-141.7,11.7,-89.9,28.5
2594,Pentagon,1,0,0.0,-32.8,16.4,-70.2,12.3
2595,Pentagon,1,0,0.0,-130.9,10.3,-73.0,22.6
2596,Pentagon,1,0,0.0,-67.5,10.4,-79.6,18.9
2597,Pentagon,1,0,0.0,-9.0,19.1,-77.9,10.0
2598,Pentagon,1,0,0.0,-4.6,58.0,-268.5,8.4
2599,Pentagon,1,0,0.0,-91.2,6.9,-58.6,17.4
2600,Pentagon,1,0,0.0,-46.6,18.1,-99.8,12.1
2601,Pentagon,1,0,0.0,-144.5,10.5,-111.3,22.4
2602,Pentagon,1,0,0.0,-70.2,12.6,-38.4,23.8
2603,Pentagon,1,0,0.0,-69.2,26.6,-205.8,5.2
2604,Pentagon,1,0,0.0,-28.6,7.7,-18.3,13.6
2605,Pentagon,1,0,0.0,-49.2,8.6,-66.5,13.3
2606,Pentagon,1,0,0.0,-50.5,16.4,-43.3,22.1
2607,Pentagon,1,0,0.0,-21.8,11.2,-65.3,6.4
2608,Pentagon,1,0,0.0,-90.1,9.7,-70.5,21.9
2609,Pentagon,1,0,0.0,-110.3,11.5,-60.5,25.0
2610,Pentagon,1,0,0.0,-79.5,27.1,-136.0,24.3
2611,Pentagon,1,0,0.0,-61.7,16.3,-134.6,11.2
2612,Pentagon,1,0,0.0,-0.3,16.8,-47.1,11.0
2613,Pentagon,1,0,0.0,-133.2,14.7,-153.3,25.0
2614,Pentagon,1,0,0.0,-64.1,17.2,-48.1,18.7
2615,Pentagon,1,0,0.0,-11.6,16.6,-62.3,12.7
2616,Pentagon,1,0,0.0,-35.0,8.6,8.3,21.5
2617,Pentagon,1,0,0.0,-61.3,14.0,-120.5,9.3
2618,Pentagon,1,0,0.0,-24.3,10.1,1.6,20.9
2619,Pentagon,1,0,0.0,-65.5,11.1,-65.3,17.7
2620,Pentagon,1,0,0.0,-56.4,12.2,-82.5,9.6
2621,Pentagon,1,0,0.0,-66.6,6.6,-33.8,19.3
2622,Pentagon,1,0,0.0,-45.7,10.8,-67.9,15.5
2623,Pentagon,1,0,0.0,-45.2,13.0,-76.8,15.4
2624,Pentagon,1,0,0.0,-35.7,27.3,-199.2,5.3
2625,Pentagon,1,0,0.0,-10.0,17.8,-54.6,9.6
2626,Pentagon,1,0,0.0,-136.0,15.9,-157.0,22.7
2627,Pentagon,1,0,0.0,-28.8,16.9,-82.4,10.4
2628,Pentagon,1,0,0.0,-35.3,22.7,-115.6,9.5
2629,Pentagon,1,0,0.0,-31.3,14.5,-101.6,9.7
2630,Pentagon,1,0,0.0,-57.7,34.2,-182.3,15.8
2631,Pentagon,1,0,0.0,-25.8,9.8,-45.3,9.1
2632,Pentagon,1,0,0.0,-32.9,19.4,-73.3,15.8
2633,Pentagon,1,0,0.0,23.5,7.4,-0.5,6.3
2634,Pentagon,1,0,0.0,-35.0,9.2,-86.9,7.1
2635,Pentagon,1,0,0.0,-39.9,8.8,-47.2,15.8
2636,Pentagon,1,0,0.0,-46.9,15.4,-54.8,19.0
2637,Pentagon,1,0,0.0,-23.9,11.8,-48.7,12.0
2638,Pentagon,1,0,0.0,-22.2,11.3,-66.3,11.6
2639,Pentagon,1,0,0.0,-125.5,20.9,-178.9,20.6
2640,Pentagon,1,0,0.0,-29.1,12.6,-85.4,12.7
2641,Pentagon,1,0,0.0,-86.3,11.9,-98.0,16.3
2642,Pentagon,1,0,0.0,-49.5,15.7,-106.9,10.0
2643,Pentagon,1,0,0.0,-84.7,15.6,-91.1,19.6
2644,Pentagon,1,0,0.0,-31.7,16.3,-82.2,12.9
2645,Pentagon,1,0,0.0,-54.8,12.2,-103.5,9.9
2646,Pentagon,1,0,0.0,-24.2,20.7,-119.1,4.1
2647,Pentagon,1,0,0.0,2.7,8.9,-22.0,9.2
2648,Pentagon,1,0,0.0,0.1,8.9,-10.6,11.8
2649,Pentagon,1,0,0.0,-54.6,18.9,-125.6,14.1
2650,Pentagon,1,0,0.0,-53.6,18.4,-89.0,20.0
2651,Pentagon,1,0,0.0,-50.6,15.6,-89.4,11.0
2652,Pentagon,1,0,0.0,7.7,17.9,-57.4,8.7
2653,Pentagon,1,0,0.0,-6.4,9.6,-41.4,7.5
2654,Pentagon,1,0,0.0,-54.9,9.9,-8.2,22.4
2655,Pentagon,1,0,0.0,-43.4,7.5,-37.0,18.3
2656,Pentagon,1,0,0.0,-21.7,15.9,-71.1,12.6
2657,Pentagon,1,0,0.0,5.3,9.5,-42.7,9.0
2658,Pentagon,1,0,0.0,-22.0,6.5,-21.6,8.7
2659,Pentagon,1,0,0.0,-24.9,17.5,-74.8,14.3
2660,Pentagon,1,0,0.0,-32.8,11.8,-33.2,13.9
2661,Pentagon,1,0,0.0,-42.4,9.5,-62.6,14.6
2662,Pentagon,1,0,0.0,10.5,8.1,-19.2,10.2
2663,Pentagon,1,0,0.0,-54.7,18.7,-128.3,14.8
2664,Pentagon,1,0,0.0,-34.2,14.9,-84.3,13.8
2665,Pentagon,1,0,0.0,-67.3,3.6,-50.9,11.4
2666,Pentagon,1,0,0.0,-69.7,12.8,-53.7,21.0
2667,Pentagon,1,0,0.0,-4.3,10.5,-21.5,8.3
2668,Pentagon,1,0,0.0,3.9,8.7,-5.3,10.6
2669,Pentagon,1,0,0.0,-19.2,15.0,-68.2,12.3
2670,Pentagon,1,0,0.0,-55.0,15.6,-112.2,6.7
2671,Pentagon,1,0,0.0,0.8,11.7,-38.7,4.9
2672,Pentagon,1,0,0.0,-4.5,21.6,-100.9,9.8
2673,Pentagon,1,0,0.0,-19.7,8.5,-22.4,13.1
2674,Pentagon,1,0,0.0,-1.6,15.9,-81.1,6.4
2675,Pentagon,1,0,0.0,-19.2,1.3,-4.7,14.3
2676,Pentagon,1,0,0.0,-6.0,8.7,-9.6,14.4
2677,Pentagon,1,0,0.0,2.9,15.8,-83.3,6.6
2678,Pentagon,1,0,0.0,-14.8,8.9,-19.7,11.3
2679,Pentagon,1,0,0.0,-8.5,10.6,-38.5,7.8
2680,Pentagon,1,0,0.0,-54.7,11.7,-33.6,20.8
2681,Pentagon,1,0,0.0,-10.6,13.7,-78.0,5.1
2682,Pentagon,1,0,0.0,5.7,10.3,-1.3,6.5
2683,Pentagon,1,0,0.0,7.5,14.5,-26.5,10.1
2684,Pentagon,1,0,0.0,11.9,11.6,-28.8,4.4
2685,Pentagon,1,0,0.0,-11.0,13.3,-79.4,8.3
2686,Pentagon,1,0,0.0,18.7,14.1,-32.1,11.1
2687,Pentagon,1,0,0.0,-33.8,12.5,-75.9,8.8
2688,Pentagon,1,0,0.0,-37.6,9.3,-93.0,10.2
2689,Pentagon,1,0,0.0,13.3,13.1,-13.6,8.0
2690,Pentagon,1,0,0.0,-7.1,15.9,-68.4,10.0
2691,Pentagon,1,0,0.0,-64.8,11.5,-101.6,18.2
2692,Pentagon,1,0,0.0,7.6,16.7,-68.2,7.0
2693,Pentagon,1,0,0.0,18.8,9.8,-20.3,6.1
2694,Pentagon,1,0,0.0,6.3,9.7,-3.6,9.7
2695,Pentagon,1,0,0.0,14.5,10.4,-10.2,6.7
2696,Pentagon,1,0,0.0,9.3,10.5,-34.1,6.4
2697,Pentagon,1,0,0.0,-10.8,11.0,-1.9,12.0
2698,Pentagon,1,0,0.0,-26.5,8.7,-78.3,10.7
2699,Pentagon,1,0,0.0,-34.2,9.3,-17.0,11.0
2700,Pentagon,1,0,0.0,15.7,7.3,-16.1,11.5
2701,Pentagon,1,0,0.0,21.7,5.9,2.5,8.9
2702,Pentagon,1,0,0.0,17.8,11.6,-35.6,4.6
2703,Pentagon,1,0,0.0,7.0,9.8,-47.0,6.0
2704,Pentagon,1,0,0.0,17.9,10.3,-48.5,4.2
2705,Pentagon,1,0,0.0,-25.6,2.6,-10.8,10.3
2706,Pentagon,1,0,0.0,12.2,11.2,-26.9,11.0
2707,Pentagon,1,0,0.0,-29.0,18.9,-97.7,7.6
2708,Pentagon,1,0,0.0,14.1,8.6,4.2,6.7
2709,Pentagon,1,0,0.0,10.2,11.4,-55.2,4.2
2710,Pentagon,1,0,0.0,-62.6,9.1,-69.7,16.8
2711,Pentagon,1,0,0.0,42.0,6.0,-2.2,2.6
2712,Pentagon,1,0,0.0,10.2,6.8,3.4,10.0
2713,Pentagon,1,0,0.0,13.7,9.9,-59.6,4.3
2714,Pentagon,1,0,0.0,14.6,7.9,-21.3,4.7
2715,Pentagon,1,0,0.0,-13.8,4.2,-5.4,8.6
2716,Pentagon,1,0,0.0,6.7,10.2,-33.7,12.4
2717,Pentagon,1,0,0.0,21.2,12.5,-9.1,8.0
2718,Pentagon,1,0,0.0,51.9,10.7,-12.5,2.3
2719,Pentagon,1,0,0.0,-3.5,18.1,-92.9,6.4
2720,Pentagon,1,0,0.0,6.4,6.1,-1.3,8.6
2721,Pentagon,1,0,0.0,5.1,8.7,-23.0,9.3
2722,Pentagon,1,0,0.0,-7.1,6.1,-51.8,8.5
2723,Pentagon,1,0,0.0,-1.4,14.7,-29.0,13.3
2724,Pentagon,1,0,0.0,3.8,8.1,-6.1,10.4
2725,Pentagon,1,0,0.0,-3.1,11.1,-58.3,8.1
2726,Pentagon,1,0,0.0,18.7,11.4,-32.6,5.4
2727,Pentagon,1,0,0.0,23.0,8.8,-2.5,7.5
2728,Pentagon,1,0,0.0,25.3,11.8,-54.1,3.9
2729,Pentagon,1,0,0.0,2.9,13.2,-57.3,7.1
2730,Pentagon,1,0,0.0,2.4,5.1,3.4,13.2
2731,Pentagon,1,0,0.0,-24.1,8.5,-13.5,10.6
2732,Pentagon,1,0,0.0,-13.9,5.4,-14.2,14.0
2733,Pentagon,1,0,0.0,15.6,9.1,-33.7,4.3
2734,Pentagon,1,0,0.0,-1.0,9.6,-48.5,3.4
2735,Pentagon,1,0,0.0,27.5,7.8,7.9,5.0
2736,Pentagon,1,0,0.0,-3.3,14.6,-47.6,7.7
2737,Pentagon,1,0,0.0,-30.2,13.3,-7.9,18.4
2738,Pentagon,1,0,0.0,2.9,8.0,-54.6,3.9
2739,Pentagon,1,0,0.0,53.6,13.5,-16.2,3.4
2740,Pentagon,1,0,0.0,28.5,9.6,-14.4,6.2
2741,Pentagon,1,0,0.0,-8.4,9.2,-44.9,8.9
2742,Pentagon,1,0,0.0,-17.6,10.4,-32.0,13.1
2743,Pentagon,1,0,0.0,29.6,8.1,-11.1,5.7
2744,Pentagon,1,0,0.0,3.8,8.0,-56.8,8.2
2745,Pentagon,1,0,0.0,48.1,8.2,7.0,3.5
2746,Pentagon,1,0,0.0,39.4,10.3,11.1,4.6
2747,Pentagon,1,0,0.0,14.2,11.0,-16.3,4.5
2748,Pentagon,1,0,0.0,4.8,8.4,-14.7,7.2
2749,Pentagon,1,0,0.0,-9.8,6.1,-10.1,6.7
2750,Pentagon,1,0,0.0,35.2,7.2,14.0,5.6
2751,Pentagon,1,0,0.0,19.6,5.8,38.5,11.7
2752,Pentagon,1,0,0.0,23.1,9.1,-25.5,4.6
2753,Pentagon,1,0,0.0,36.8,12.3,-3.7,5.9
2754,Pentagon,1,0,0.0,16.5,9.4,-36.3,3.9
2755,Pentagon,1,0,0.0,24.9,13.4,-75.6,5.1
2756,Pentagon,1,0,0.0,-27.0,11.4,-88.1,8.6
2757,Pentagon,1,0,0.0,29.9,10.3,-1.9,9.6
2758,Pentagon,1,0,0.0,59.9,9.9,14.9,4.1
2759,Pentagon,1,0,0.0,21.1,8.7,3.7,7.6
2760,Pentagon,1,0,0.0,16.3,6.5,-10.5,5.4
2761,Pentagon,1,0,0.0,50.6,13.1,-8.0,4.8
2762,Pentagon,1,0,0.0,31.9,18.0,-40.6,4.8
2763,Pentagon,1,0,0.0,35.1,6.7,18.1,6.1
2764,Pentagon,1,0,0.0,26.4,9.8,-38.8,7.3
2765,Pentagon,1,0,0.0,30.1,9.1,12.9,6.7
2766,Pentagon,1,0,0.0,10.2,17.6,-53.2,5.0
2767,Pentagon,1,0,0.0,42.0,8.9,0.1,4.8
2768,Pentagon,1,0,0.0,-9.7,6.2,-21.1,14.3
2769,Pentagon,1,0,0.0,53.7,9.7,41.4,5.4
2770,Pentagon,1,0,0.0,40.1,8.8,3.0,3.5
2771,Pentagon,1,0,0.0,31.6,9.7,-13.3,5.6
2772,Pentagon,1,0,0.0,25.4,4.4,7.8,7.2
2773,Pentagon,1,0,0.0,20.7,9.5,-7.4,8.2
2774,Pentagon,1,0,0.0,12.1,5.6,-20.2,7.8
2775,Pentagon,1,0,0.0,14.1,9.2,-12.3,7.9
2776,Pentagon,1,0,0.0,28.2,12.0,-4.6,7.2
2777,Pentagon,1,0,0.0,40.5,7.5,15.6,6.1
2778,Pentagon,1,0,0.0,-4.5,6.4,-42.9,6.3
2779,Pentagon,1,0,0.0,40.7,9.6,-2.7,3.2
