,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1922,ISR,1,0,0.0,-5.1,19.1,-12.0,14.1
1923,ISR,1,0,0.0,0.2,24.8,-79.1,2.4
1924,ISR,1,0,0.0,32.0,9.4,3.4,4.2
1925,ISR,1,0,0.0,1.7,19.0,-90.8,3.0
1926,ISR,1,0,0.0,-32.9,16.8,-68.4,12.9
1927,ISR,1,0,0.0,35.8,9.2,14.1,4.5
1928,ISR,1,0,0.0,-56.5,9.8,-13.6,17.6
1929,ISR,1,0,0.0,-78.3,9.4,-73.3,13.9
1930,ISR,1,0,0.0,-97.0,14.9,-119.9,13.2
1931,ISR,1,0,0.0,35.8,18.2,-34.8,7.1
1932,ISR,1,0,0.0,11.7,18.0,-37.0,2.7
1933,ISR,1,0,0.0,-89.0,2.9,-22.1,17.1
1934,ISR,1,0,0.0,-1.7,5.8,7.4,9.3
1935,ISR,1,0,0.0,-8.7,13.1,-28.2,9.0
1936,ISR,1,0,0.0,3.6,17.8,-46.2,4.2
1937,ISR,1,0,0.0,5.1,17.8,-58.5,3.0
1938,ISR,1,0,0.0,26.1,23.6,-63.4,3.3
1939,ISR,1,0,0.0,-47.6,25.5,-100.8,13.0
1940,ISR,1,0,0.0,50.7,14.1,13.3,2.7
1941,ISR,1,0,0.0,-42.8,9.6,-24.5,13.8
1942,ISR,1,0,0.0,-5.3,11.7,-14.5,8.8
1943,ISR,1,0,0.0,35.9,11.3,4.4,4.5
1944,ISR,1,0,0.0,10.6,7.9,13.9,9.1
1945,ISR,1,0,0.0,-15.5,34.4,-99.8,9.1
1946,ISR,1,0,0.0,20.1,21.8,-49.5,6.9
1947,ISR,1,0,0.0,-16.5,13.3,-35.7,13.6
1948,ISR,1,0,0.0,-14.4,19.9,-78.8,4.8
1949,ISR,1,0,0.0,17.7,19.0,-47.1,5.4
1950,ISR,1,0,0.0,10.3,22.9,-61.1,5.6
1951,ISR,1,0,0.0,27.3,20.9,-53.5,6.3
1952,ISR,1,0,0.0,-0.5,11.6,-15.0,3.7
1953,ISR,1,0,0.0,3.4,17.5,-48.9,1.6
1954,ISR,1,0,0.0,-2.5,13.7,-50.9,5.7
1955,ISR,1,0,0.0,-5.9,11.1,-28.9,7.7
1956,ISR,1,0,0.0,13.1,16.3,-42.8,7.5
1957,ISR,1,0,0.0,22.3,11.3,-10.5,4.0
1958,ISR,1,0,0.0,29.8,20.3,-33.4,3.7
1959,ISR,1,0,0.0,39.5,13.1,-23.6,3.2
1960,ISR,1,0,0.0,-6.0,14.2,-44.4,3.9
1961,ISR,1,0,0.0,29.4,12.9,-13.0,3.3
1962,ISR,1,0,0.0,6.2,11.4,-6.2,6.0
1963,ISR,1,0,0.0,14.7,16.5,-45.2,3.9
1964,ISR,1,0,0.0,48.8,23.8,-27.3,4.0
1965,ISR,1,0,0.0,4.8,22.2,-26.8,10.8
1966,ISR,1,0,0.0,-1.4,23.6,-79.5,8.8
1967,ISR,1,0,0.0,-28.4,26.1,-73.3,11.7
1968,ISR,1,0,0.0,-6.0,13.1,-28.6,5.9
1969,ISR,1,0,0.0,30.8,9.0,5.8,4.2
1970,ISR,1,0,0.0,-0.4,12.9,-1.0,9.0
1971,ISR,1,0,0.0,46.6,13.4,9.1,3.1
1972,ISR,1,0,0.0,30.4,15.8,9.4,7.1
1973,ISR,1,0,0.0,12.9,8.3,6.8,11.2
1974,ISR,1,0,0.0,35.2,9.3,5.0,2.9
1975,ISR,1,0,0.0,35.1,18.3,-34.9,5.4
1976,ISR,1,0,0.0,53.8,12.0,16.6,2.9
1977,ISR,1,0,0.0,42.2,22.1,-40.3,2.4
1978,ISR,1,0,0.0,-20.5,13.2,-33.4,13.4
1979,ISR,1,0,0.0,34.7,24.3,-46.7,6.7
1980,ISR,1,0,0.0,15.8,11.4,-17.0,4.6
1981,ISR,1,0,0.0,16.6,22.5,-45.6,8.6
1982,ISR,1,0,0.0,-1.2,9.5,-20.5,8.5
1983,ISR,1,0,0.0,11.4,18.5,-35.3,6.0
1984,ISR,1,0,0.0,29.3,12.9,-16.2,4.0
1985,ISR,1,0,0.0,-22.4,10.3,-42.5,7.5
1986,ISR,1,0,0.0,44.6,11.4,-14.3,2.5
1987,ISR,1,0,0.0,-5.9,20.6,-38.3,9.5
1988,ISR,1,0,0.0,17.0,12.4,9.1,3.5
1989,ISR,1,0,0.0,56.7,9.4,5.5,1.4
1990,ISR,1,0,0.0,7.3,8.7,-8.0,8.2
1991,ISR,1,0,0.0,21.8,13.8,-39.8,3.3
1992,ISR,1,0,0.0,29.1,10.0,-4.3,6.1
1993,ISR,1,0,0.0,44.4,16.2,-9.2,5.9
1994,ISR,1,0,0.0,26.3,15.2,-5.7,3.9
1995,ISR,1,0,0.0,32.6,9.5,-13.0,4.4
1996,ISR,1,0,0.0,26.3,13.4,-18.8,4.3
1997,ISR,1,0,0.0,-7.6,18.6,-23.8,6.5
1998,ISR,1,0,0.0,-10.8,12.9,-24.8,7.6
