,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
808,example,1,0,0.0,-1293.4,27.0,-1369.9,57.6
809,example,1,0,0.0,-370.2,12.0,-391.1,36.3
810,example,1,0,0.0,-1292.4,26.9,-1327.7,105.3
811,example,1,0,0.0,-840.2,25.2,-860.8,74.9
812,example,1,0,0.0,58.8,3.4,43.6,0.8
813,example,1,0,0.0,-369.6,13.3,-385.7,36.9
814,example,1,0,0.0,81.0,3.5,66.6,0.2
815,example,1,0,0.0,88.6,3.8,74.6,0.2
816,example,1,0,0.0,93.8,2.6,81.4,0.1
817,example,1,0,0.0,88.2,4.6,70.8,0.2
818,example,1,0,0.0,-358.8,8.6,-379.5,35.9
819,example,1,0,0.0,-816.4,12.0,-853.8,67.8
820,example,1,0,0.0,92.0,3.0,80.4,0.2
821,example,1,0,0.0,92.4,2.7,83.0,0.1
822,example,1,0,0.0,93.8,3.3,78.2,0.1
823,example,1,0,0.0,91.2,2.4,72.6,0.1
824,example,1,0,0.0,-1280.8,26.4,-1306.9,112.4
825,example,1,0,0.0,91.8,3.4,75.8,0.0
826,example,1,0,0.0,-834.0,18.7,-885.6,39.8
827,example,1,0,0.0,94.0,2.8,81.4,0.1
828,example,1,0,0.0,-321.8,12.5,-343.8,23.5
829,example,1,0,0.0,-377.2,9.6,-402.7,38.2
830,example,1,0,0.0,-358.2,16.7,-383.5,34.9
831,example,1,0,0.0,-864.0,12.2,-921.2,14.0
832,example,1,0,0.0,92.0,2.8,80.6,0.0
833,example,1,0,0.0,-381.6,12.6,-417.5,15.2
834,example,1,0,0.0,-850.6,14.6,-890.6,42.1
835,example,1,0,0.0,-1306.4,20.8,-1369.5,73.7
836,example,1,0,0.0,-852.0,13.8,-881.0,52.4
837,example,1,0,0.0,-861.0,15.0,-917.4,6.4
838,example,1,0,0.0,90.4,4.3,76.2,0.5
839,example,1,0,0.0,91.8,3.1,79.4,0.1
840,example,1,0,0.0,-1207.0,25.6,-1290.8,39.3
841,example,1,0,0.0,-721.4,27.0,-744.7,58.4
842,example,1,0,0.0,-833.6,9.4,-900.6,42.9
843,example,1,0,0.0,88.4,2.4,78.0,0.4
844,example,1,0,0.0,-415.6,16.4,-445.7,5.9
845,example,1,0,0.0,-376.4,10.9,-404.5,39.4
846,example,1,0,0.0,-826.0,9.4,-908.4,13.4
847,example,1,0,0.0,-384.0,10.9,-402.7,33.2
848,example,1,0,0.0,-864.0,21.3,-919.8,5.7
849,example,1,0,0.0,92.8,3.8,74.0,0.1
850,example,1,0,0.0,94.4,2.9,81.8,0.1
851,example,1,0,0.0,-843.6,16.9,-887.2,39.5
852,example,1,0,0.0,-381.6,25.3,-410.5,15.3
853,example,1,0,0.0,-858.8,8.2,-912.0,6.3
854,example,1,0,0.0,91.4,2.5,80.0,0.1
855,example,1,0,0.0,-79.6,3.3,-101.0,1.1
856,example,1,0,0.0,-572.4,10.7,-594.5,56.0
857,example,1,0,0.0,-396.6,5.9,-424.9,2.2
858,example,1,0,0.0,-862.6,19.0,-897.2,56.9
859,example,1,0,0.0,-1185.8,32.4,-1260.4,12.4
860,example,1,0,0.0,90.0,2.6,80.6,0.4
861,example,1,0,0.0,-376.8,6.3,-393.7,35.2
862,example,1,0,0.0,-287.2,6.5,-305.8,22.1
863,example,1,0,0.0,93.8,2.8,79.4,0.0
864,example,1,0,0.0,94.8,2.5,84.6,0.0
865,example,1,0,0.0,-373.4,7.7,-413.9,9.3
866,example,1,0,0.0,-356.7,9.6,-380.8,37.2
867,example,1,0,0.0,-384.9,9.4,-413.7,18.7
868,example,1,0,0.0,-391.0,14.3,-414.9,3.4
869,example,1,0,0.0,-385.4,7.3,-411.1,33.6
870,example,1,0,0.0,92.8,3.0,79.0,0.1
871,example,1,0,0.0,91.4,2.6,78.6,0.2
872,example,1,0,0.0,93.8,2.4,83.6,0.2
873,example,1,0,0.0,-385.8,19.8,-425.3,2.4
874,example,1,0,0.0,-379.2,7.1,-424.9,3.4
875,example,1,0,0.0,90.0,2.0,84.6,0.3
876,example,1,0,0.0,92.0,2.3,84.4,0.0
877,example,1,0,0.0,88.8,2.9,80.0,0.2
878,example,1,0,0.0,91.6,2.4,80.2,0.2
879,example,1,0,0.0,-373.2,7.7,-413.7,1.3
880,example,1,0,0.0,-385.4,8.3,-421.9,3.5
881,example,1,0,0.0,92.8,2.4,79.0,0.0
882,example,1,0,0.0,95.6,3.0,83.8,0.4
883,example,1,0,0.0,-1321.4,13.2,-1377.7,72.5
884,example,1,0,0.0,90.6,2.4,79.4,0.2
885,example,1,0,0.0,92.0,2.9,81.2,0.3
886,example,1,0,0.0,96.8,2.9,82.4,0.2
887,example,1,0,0.0,-368.8,12.7,-384.3,39.4
888,example,1,0,0.0,93.0,2.4,86.2,0.0
889,example,1,0,0.0,90.8,3.5,78.2,0.1
890,example,1,0,0.0,-382.8,12.2,-419.1,2.8
891,example,1,0,0.0,-376.8,9.0,-394.9,30.8
892,example,1,0,0.0,90.6,3.0,83.8,0.3
893,example,1,0,0.0,94.6,2.5,81.4,0.0
894,example,1,0,0.0,-839.8,11.9,-891.8,32.6
895,example,1,0,0.0,-867.0,21.8,-900.6,43.9
896,example,1,0,0.0,95.8,3.2,80.2,0.1
897,example,1,0,0.0,96.0,2.8,80.6,0.1
