,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2511,Pentagon,1,1,0.0,-31.5,2.7,-25.0,2.1
2512,Pentagon,1,1,0.0,-94.8,4.0,-91.5,3.9
2513,Pentagon,1,1,0.0,-53.2,3.2,-19.6,1.6
2514,Pentagon,1,1,0.0,-52.9,3.7,-65.2,2.4
2515,Pentagon,1,1,0.0,-13.2,2.3,-22.8,2.4
2516,Pentagon,1,1,0.0,-27.1,2.3,-10.7,2.0
2517,Pentagon,1,1,0.0,-18.4,2.8,-65.3,2.9
2518,Pentagon,1,1,0.0,1.1,3.2,-5.9,2.2
2519,Pentagon,1,1,0.0,-44.6,4.2,-41.7,2.3
2520,Pentagon,1,1,0.0,-17.6,2.9,-41.3,3.0
2521,Pentagon,1,1,0.0,-85.8,3.7,-47.4,3.1
2522,Pentagon,1,1,0.0,-73.6,3.0,-45.4,2.2
2523,Pentagon,1,1,0.0,-25.9,1.8,-2.2,1.4
2524,Pentagon,1,1,0.0,-43.1,2.5,-34.5,2.1
2525,Pentagon,1,1,0.0,25.3,1.3,-32.4,2.4
2526,Pentagon,1,1,0.0,-27.7,1.9,-80.4,2.4
2527,Pentagon,1,1,0.0,-24.7,2.5,-43.2,2.5
2528,Pentagon,1,1,0.0,-28.8,3.9,-70.3,2.4
2529,Pentagon,1,1,0.0,-30.6,3.0,-28.3,2.4
2530,Pentagon,1,1,0.0,-49.4,1.4,4.8,1.9
2531,Pentagon,1,1,0.0,-91.3,4.3,-56.5,2.5
2532,Pentagon,1,1,0.0,-25.3,3.3,-54.5,2.8
2533,Pentagon,1,1,0.0,-3.2,3.0,-4.0,2.9
2534,Pentagon,1,1,0.0,-58.0,3.3,-42.1,2.6
2535,Pentagon,1,1,0.0,-44.2,2.0,-0.6,1.4
2536,Pentagon,1,1,0.0,4.1,2.3,-21.9,2.8
2537,Pentagon,1,1,0.0,-8.5,0.9,21.9,1.2
2538,Pentagon,1,1,0.0,12.4,1.4,6.0,2.9
2539,Pentagon,1,1,0.0,-20.0,2.3,-30.8,2.1
2540,Pentagon,1,1,0.0,-30.9,3.2,-33.6,1.9
2541,Pentagon,1,1,0.0,-21.7,1.8,-1.5,2.4
2542,Pentagon,1,1,0.0,-3.2,2.2,6.0,1.8
2543,Pentagon,1,1,0.0,12.3,2.2,5.4,1.9
2544,Pentagon,1,1,0.0,7.9,2.6,-31.8,2.4
2545,Pentagon,1,1,0.0,-32.9,1.9,-47.8,2.7
2546,Pentagon,1,1,0.0,-23.6,2.6,-12.4,2.8
2547,Pentagon,1,1,0.0,-43.5,4.3,-72.6,4.2
2548,Pentagon,1,1,0.0,0.3,1.6,23.2,1.7
2549,Pentagon,1,1,0.0,-24.5,2.8,-40.9,4.6
2550,Pentagon,1,1,0.0,-34.3,5.1,-46.5,4.0
2551,Pentagon,1,1,0.0,-54.7,2.5,-11.7,2.8
2552,Pentagon,1,1,0.0,24.5,1.9,15.6,1.3
2553,Pentagon,1,1,0.0,-37.1,4.3,-24.1,3.6
2554,Pentagon,1,1,0.0,-17.8,3.0,-27.0,2.0
2555,Pentagon,1,1,0.0,-59.1,2.6,-20.1,2.8
2556,Pentagon,1,1,0.0,-39.1,2.8,-21.2,3.7
2557,Pentagon,1,1,0.0,-24.9,2.7,-2.2,2.4
2558,Pentagon,1,1,0.0,-33.7,1.8,-49.7,2.5
2559,Pentagon,1,1,0.0,-3.5,3.0,-23.3,2.1
2560,Pentagon,1,1,0.0,-8.3,2.1,3.3,2.7
2561,Pentagon,1,1,0.0,-16.6,2.4,-42.4,2.1
2562,Pentagon,1,1,0.0,-6.6,4.0,-37.8,2.4
2563,Pentagon,1,1,0.0,-13.5,3.2,-21.4,3.5
2564,Pentagon,1,1,0.0,-46.9,5.7,-53.4,3.2
2565,Pentagon,1,1,0.0,15.2,2.3,20.1,3.1
2566,Pentagon,1,1,0.0,-52.7,4.7,-45.9,3.3
2567,Pentagon,1,1,0.0,-48.4,4.7,-75.1,3.1
2568,Pentagon,1,1,0.0,32.8,1.3,14.3,1.7
2569,Pentagon,1,1,0.0,-18.5,2.6,5.3,2.0
2570,Pentagon,1,1,0.0,-24.5,4.0,-58.1,2.3
2571,Pentagon,1,1,0.0,6.3,1.1,9.2,1.3
2572,Pentagon,1,1,0.0,-48.6,2.5,-62.9,3.4
2573,Pentagon,1,1,0.0,-87.8,4.4,-104.0,3.3
2574,Pentagon,1,1,0.0,16.8,1.6,-2.5,1.0
2575,Pentagon,1,1,0.0,-25.1,3.4,-3.0,3.1
2576,Pentagon,1,1,0.0,-50.7,3.3,-66.9,2.9
2577,Pentagon,1,1,0.0,-24.3,3.1,-32.8,2.3
2578,Pentagon,1,1,0.0,-27.3,3.8,0.0,3.0
2579,Pentagon,1,1,0.0,-40.9,4.1,-31.4,3.7
2580,Pentagon,1,1,0.0,-28.7,4.3,-42.1,2.0
2581,Pentagon,1,1,0.0,-19.1,2.5,4.4,2.2
2582,Pentagon,1,1,0.0,6.9,2.1,10.6,1.8
2583,Pentagon,1,1,0.0,-50.4,4.9,-54.0,3.3
2584,Pentagon,1,1,0.0,-49.2,5.0,-36.0,4.3
2585,Pentagon,1,1,0.0,-23.3,3.2,-11.2,3.8
2586,Pentagon,1,1,0.0,-22.1,4.3,-64.6,3.4
2587,Pentagon,1,1,0.0,-48.6,2.1,-31.5,2.9
2588,Pentagon,1,1,0.0,-103.2,7.1,-99.4,6.0
2589,Pentagon,1,1,0.0,-21.0,2.6,-8.3,2.6
2590,Pentagon,1,1,0.0,-7.6,3.4,8.2,2.8
2591,Pentagon,1,1,0.0,-38.0,3.0,-47.5,4.2
2592,Pentagon,1,1,0.0,-12.3,2.3,-46.0,2.8
2593,Pentagon,1,1,0.0,-22.0,2.4,-5.8,3.9
2594,Pentagon,1,1,0.0,-25.8,4.0,-31.7,2.8
