,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1450,ISR,1,0,0.0,-271.0,38.6,-619.0,12.0
1451,ISR,1,0,0.0,-293.0,6.9,-171.0,19.2
1452,ISR,1,0,0.0,-171.0,13.2,-236.0,8.2
1453,ISR,1,0,0.0,-226.0,13.2,-350.0,5.8
1454,ISR,1,0,0.0,-254.0,10.3,-226.0,12.4
1455,ISR,1,0,0.0,-421.0,9.5,-392.0,12.8
1456,ISR,1,0,0.0,-113.0,13.1,-234.0,4.6
1457,ISR,1,0,0.0,-193.0,12.7,-242.0,10.1
1458,ISR,1,0,0.0,-259.0,16.1,-343.0,12.0
1459,ISR,1,0,0.0,-313.0,18.1,-395.0,13.6
1460,ISR,1,0,0.0,-162.0,8.6,-196.0,7.5
1461,ISR,1,0,0.0,-177.0,21.2,-363.0,8.5
1462,ISR,1,0,0.0,-99.0,16.8,-242.0,6.8
1463,ISR,1,0,0.0,-91.0,7.7,-185.0,2.5
1464,ISR,1,0,0.0,-134.0,24.9,-447.0,4.2
1465,ISR,1,0,0.0,-591.0,5.8,-152.0,40.6
1466,ISR,1,0,0.0,-263.0,11.7,-289.0,11.0
1467,ISR,1,0,0.0,-126.0,16.2,-310.0,3.1
1468,ISR,1,0,0.0,-188.0,14.0,-342.0,3.9
1469,ISR,1,0,0.0,-251.0,13.6,-319.0,11.3
1470,ISR,1,0,0.0,-116.0,20.7,-336.0,5.3
1471,ISR,1,0,0.0,-220.0,9.4,-176.0,14.2
1472,ISR,1,0,0.0,-214.0,9.6,-270.0,7.0
1473,ISR,1,0,0.0,-114.0,13.3,-267.0,2.6
1474,ISR,1,0,0.0,-229.0,6.6,-220.0,8.8
1475,ISR,1,0,0.0,-247.0,28.5,-603.0,4.7
1476,ISR,1,0,0.0,-137.0,12.4,-246.0,5.9
1477,ISR,1,0,0.0,-262.0,19.5,-359.0,12.7
1478,ISR,1,0,0.0,-287.0,8.7,-225.0,16.2
1479,ISR,1,0,0.0,-274.0,10.7,-328.0,9.6
1480,ISR,1,0,0.0,-146.0,11.5,-234.0,6.0
1481,ISR,1,0,0.0,-80.0,14.4,-243.0,4.4
1482,ISR,1,0,0.0,-94.0,22.9,-361.0,4.1
1483,ISR,1,0,0.0,-74.0,9.9,-153.0,4.8
1484,ISR,1,0,0.0,-196.0,10.6,-206.0,10.5
1485,ISR,1,0,0.0,-208.0,19.2,-342.0,11.0
1486,ISR,1,0,0.0,-130.0,13.3,-256.0,4.7
1487,ISR,1,0,0.0,-192.0,7.0,-217.0,6.2
1488,ISR,1,0,0.0,-119.0,9.3,-147.0,8.6
1489,ISR,1,0,0.0,-262.0,16.9,-381.0,10.1
1490,ISR,1,0,0.0,-147.0,8.2,-216.0,4.7
1491,ISR,1,0,0.0,-151.0,13.1,-279.0,4.4
1492,ISR,1,0,0.0,-218.0,4.9,-165.0,9.5
1493,ISR,1,0,0.0,-249.0,14.6,-298.0,11.9
1494,ISR,1,0,0.0,-109.0,9.0,-189.0,5.1
1495,ISR,1,0,0.0,-115.0,15.2,-299.0,3.1
1496,ISR,1,0,0.0,-165.0,30.0,-538.0,3.3
1497,ISR,1,0,0.0,-188.0,9.4,-286.0,3.0
1498,ISR,1,0,0.0,-168.0,45.7,-692.0,6.2
1499,ISR,1,0,0.0,-138.0,12.8,-223.0,6.9
1500,ISR,1,0,0.0,-71.0,29.4,-457.0,2.8
1501,ISR,1,0,0.0,-67.0,13.8,-231.0,2.9
1502,ISR,1,0,0.0,-331.0,14.6,-295.0,18.3
1503,ISR,1,0,0.0,-155.0,20.3,-404.0,3.2
1504,ISR,1,0,0.0,-264.0,11.7,-306.0,10.7
1505,ISR,1,0,0.0,-88.0,14.8,-236.0,5.2
1506,ISR,1,0,0.0,-222.0,6.2,-226.0,8.4
1507,ISR,1,0,0.0,-168.0,12.2,-247.0,7.7
1508,ISR,1,0,0.0,-128.0,10.8,-247.0,2.3
1509,ISR,1,0,0.0,-124.0,10.6,-202.0,5.4
1510,ISR,1,0,0.0,-179.0,13.9,-325.0,5.6
1511,ISR,1,0,0.0,-170.0,14.4,-334.0,3.5
1512,ISR,1,0,0.0,-191.0,15.6,-304.0,8.5
1513,ISR,1,0,0.0,-123.0,8.5,-180.0,4.9
1514,ISR,1,0,0.0,-79.0,19.7,-276.0,5.4
1515,ISR,1,0,0.0,-140.0,17.0,-300.0,5.5
1516,ISR,1,0,0.0,-44.0,9.8,-147.0,3.3
1517,ISR,1,0,0.0,-146.0,12.6,-288.0,3.5
1518,ISR,1,0,0.0,-153.0,4.2,-152.0,5.7
1519,ISR,1,0,0.0,-126.0,11.0,-232.0,3.5
1520,ISR,1,0,0.0,-57.0,20.0,-290.0,3.5
1521,ISR,1,0,0.0,-191.0,12.8,-322.0,4.7
1522,ISR,1,0,0.0,-61.0,12.5,-200.0,4.0
1523,ISR,1,0,0.0,-141.0,8.0,-223.0,3.8
1524,ISR,1,0,0.0,-135.0,20.6,-344.0,5.5
1525,ISR,1,0,0.0,-161.0,7.0,-224.0,4.2
1526,ISR,1,0,0.0,-184.0,8.3,-194.0,8.4
1527,ISR,1,0,0.0,-176.0,6.7,-187.0,7.5
1528,ISR,1,0,0.0,-81.0,14.7,-276.0,2.9
1529,ISR,1,0,0.0,-133.0,12.6,-277.0,2.4
1530,ISR,1,0,0.0,17.0,16.0,-172.0,0.8
1531,ISR,1,0,0.0,-195.0,8.2,-228.0,7.9
1532,ISR,1,0,0.0,-182.0,12.5,-293.0,7.3
1533,ISR,1,0,0.0,-66.0,13.7,-232.0,1.8
1534,ISR,1,0,0.0,-122.0,12.7,-222.0,6.3
1535,ISR,1,0,0.0,-151.0,6.6,-172.0,6.1
1536,ISR,1,0,0.0,-96.0,11.1,-175.0,6.4
1537,ISR,1,0,0.0,-157.0,17.7,-370.0,1.5
1538,ISR,1,0,0.0,-44.0,9.7,-165.0,2.1
1539,ISR,1,0,0.0,-122.0,10.6,-227.0,5.4
1540,ISR,1,0,0.0,-88.0,18.1,-305.0,1.6
1541,ISR,1,0,0.0,-74.0,8.8,-179.0,2.6
1542,ISR,1,0,0.0,-106.0,14.4,-263.0,3.6
1543,ISR,1,0,0.0,-160.0,13.2,-238.0,8.6
1544,ISR,1,0,0.0,-136.0,7.6,-200.0,4.0
1545,ISR,1,0,0.0,-95.0,11.9,-233.0,3.1
1546,ISR,1,0,0.0,-52.0,14.0,-225.0,2.0
1547,ISR,1,0,0.0,-111.0,7.5,-197.0,3.1
1548,ISR,1,0,0.0,-142.0,11.3,-259.0,4.1
1549,ISR,1,0,0.0,-84.0,11.2,-199.0,2.5
1550,ISR,1,0,0.0,-79.0,12.5,-207.0,4.3
1551,ISR,1,0,0.0,-165.0,3.2,-120.0,7.8
1552,ISR,1,0,0.0,-61.0,11.0,-190.0,3.0
1553,ISR,1,0,0.0,-170.0,18.6,-383.0,3.3
1554,ISR,1,0,0.0,-150.0,8.3,-200.0,7.1
1555,ISR,1,0,0.0,-157.0,8.2,-208.0,8.2
1556,ISR,1,0,0.0,-13.0,9.6,-121.0,1.3
1557,ISR,1,0,0.0,-109.0,16.6,-289.0,3.8
1558,ISR,1,0,0.0,-101.0,14.1,-262.0,3.3
1559,ISR,1,0,0.0,-193.0,14.0,-304.0,6.0
1560,ISR,1,0,0.0,-269.0,12.8,-392.0,4.7
1561,ISR,1,0,0.0,-157.0,8.6,-208.0,6.8
1562,ISR,1,0,0.0,-80.0,13.5,-200.0,4.3
1563,ISR,1,0,0.0,-55.0,14.4,-239.0,2.2
1564,ISR,1,0,0.0,-71.0,14.3,-203.0,5.3
1565,ISR,1,0,0.0,-16.0,10.7,-140.0,1.6
1566,ISR,1,0,0.0,-173.0,6.7,-170.0,8.6
1567,ISR,1,0,0.0,-56.0,10.5,-156.0,3.6
1568,ISR,1,0,0.0,-194.0,9.2,-272.0,4.5
1569,ISR,1,0,0.0,-85.0,13.5,-211.0,4.0
1570,ISR,1,0,0.0,-82.0,10.2,-208.0,1.8
1571,ISR,1,0,0.0,-121.0,14.4,-263.0,4.4
1572,ISR,1,0,0.0,-117.0,7.8,-184.0,4.6
1573,ISR,1,0,0.0,-76.0,10.2,-164.0,4.1
1574,ISR,1,0,0.0,-139.0,9.8,-249.0,2.6
1575,ISR,1,0,0.0,-138.0,13.1,-256.0,4.6
1576,ISR,1,0,0.0,-90.0,7.5,-125.0,6.0
1577,ISR,1,0,0.0,-97.0,5.7,-136.0,4.9
1578,ISR,1,0,0.0,-175.0,8.2,-167.0,9.4
1579,ISR,1,0,0.0,-55.0,4.2,-87.0,4.3
1580,ISR,1,0,0.0,-116.0,11.6,-254.0,2.6
1581,ISR,1,0,0.0,-127.0,9.7,-219.0,5.2
1582,ISR,1,0,0.0,-56.0,10.0,-184.0,2.4
1583,ISR,1,0,0.0,-74.0,9.0,-150.0,5.1
1584,ISR,1,0,0.0,-116.0,6.5,-172.0,4.0
1585,ISR,1,0,0.0,-55.0,14.9,-235.0,1.7
1586,ISR,1,0,0.0,-42.0,8.0,-125.0,3.1
1587,ISR,1,0,0.0,-79.0,11.8,-205.0,4.2
1588,ISR,1,0,0.0,-75.0,12.9,-222.0,2.1
1589,ISR,1,0,0.0,-47.0,16.4,-245.0,2.8
1590,ISR,1,0,0.0,-150.0,8.3,-190.0,5.3
1591,ISR,1,0,0.0,-112.0,12.5,-277.0,2.2
1592,ISR,1,0,0.0,-132.0,9.8,-233.0,3.7
1593,ISR,1,0,0.0,-77.0,11.3,-212.0,2.3
1594,ISR,1,0,0.0,-71.0,9.2,-175.0,2.3
1595,ISR,1,0,0.0,-45.0,12.6,-195.0,2.7
1596,ISR,1,0,0.0,-111.0,8.7,-158.0,5.5
1597,ISR,1,0,0.0,-68.0,9.1,-150.0,3.8
1598,ISR,1,0,0.0,-119.0,5.6,-147.0,4.9
1599,ISR,1,0,0.0,-83.0,7.8,-145.0,4.6
1600,ISR,1,0,0.0,-122.0,7.4,-185.0,4.6
1601,ISR,1,0,0.0,-124.0,7.9,-221.0,3.9
1602,ISR,1,0,0.0,-109.0,10.6,-167.0,7.0
1603,ISR,1,0,0.0,-54.0,9.1,-150.0,2.6
1604,ISR,1,0,0.0,-48.0,8.6,-128.0,3.2
1605,ISR,1,0,0.0,-58.0,8.4,-121.0,5.0
1606,ISR,1,0,0.0,-161.0,10.4,-265.0,4.6
1607,ISR,1,0,0.0,-27.0,11.5,-155.0,2.0
1608,ISR,1,0,0.0,-88.0,11.6,-219.0,2.2
1609,ISR,1,0,0.0,-42.0,7.4,-113.0,3.0
1610,ISR,1,0,0.0,-57.0,12.7,-181.0,3.9
1611,ISR,1,0,0.0,-102.0,15.3,-292.0,3.6
1612,ISR,1,0,0.0,-136.0,6.3,-153.0,6.4
