,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6758,SUNY,1,0,0.0,-115.1,7.1,-30.3,29.2
6759,SUNY,1,0,0.0,-40.5,9.6,-77.0,7.9
6760,SUNY,1,0,0.0,-113.5,8.3,-108.7,12.6
6761,SUNY,1,0,0.0,-41.8,16.5,-101.2,3.7
6762,SUNY,1,0,0.0,-65.3,26.0,-142.7,4.6
6763,SUNY,1,0,0.0,-97.9,5.5,-64.9,13.5
6764,SUNY,1,0,0.0,-114.5,16.0,-81.5,19.6
6765,SUNY,1,0,0.0,-64.4,19.9,-117.3,3.7
6766,SUNY,1,0,0.0,-77.3,11.1,-95.3,12.9
6767,SUNY,1,0,0.0,-49.9,22.3,-104.0,7.1
6768,SUNY,1,0,0.0,-60.7,21.2,-103.1,8.5
6769,SUNY,1,0,0.0,-59.3,49.5,-291.7,11.9
6770,SUNY,1,0,0.0,-42.0,14.4,-75.3,9.1
6771,SUNY,1,0,0.0,-70.1,19.2,-109.3,14.9
6772,SUNY,1,0,0.0,-42.8,13.8,-68.7,9.9
6773,SUNY,1,0,0.0,-37.5,18.0,-86.5,7.2
6774,SUNY,1,0,0.0,-14.7,14.0,-78.3,4.9
6775,SUNY,1,0,0.0,-87.4,19.8,-137.3,9.5
6776,SUNY,1,0,0.0,-99.1,8.0,-56.8,19.3
6777,SUNY,1,0,0.0,-41.6,18.2,-77.6,5.3
6778,SUNY,1,0,0.0,-97.0,7.3,-79.5,12.3
6779,SUNY,1,0,0.0,-14.3,21.4,-89.2,4.7
6780,SUNY,1,0,0.0,-44.6,10.2,-39.9,13.9
6781,SUNY,1,0,0.0,-23.7,23.4,-110.3,6.5
6782,SUNY,1,0,0.0,-33.7,12.9,-51.9,7.3
6783,SUNY,1,0,0.0,-62.5,12.9,-54.4,10.8
6784,SUNY,1,0,0.0,-60.4,6.6,-63.3,11.4
6785,SUNY,1,0,0.0,-48.0,18.3,-91.7,7.0
6786,SUNY,1,0,0.0,-60.9,10.0,-105.5,6.5
6787,SUNY,1,0,0.0,-81.3,14.8,-52.5,22.1
6788,SUNY,1,0,0.0,-31.6,6.7,-27.1,8.4
6789,SUNY,1,0,0.0,-31.3,9.4,-40.4,5.0
6790,SUNY,1,0,0.0,-82.7,5.5,-1.3,25.5
6791,SUNY,1,0,0.0,-71.7,16.6,-90.7,13.4
6792,SUNY,1,0,0.0,-43.0,17.5,-77.3,8.4
6793,SUNY,1,0,0.0,-55.8,3.5,-2.8,25.8
6794,SUNY,1,0,0.0,-54.8,2.3,-24.8,6.8
6795,SUNY,1,0,0.0,-68.0,15.2,-78.4,13.3
6796,SUNY,1,0,0.0,-21.5,9.7,-30.7,9.2
6797,SUNY,1,0,0.0,-109.3,6.5,-43.9,16.8
6798,SUNY,1,0,0.0,-16.2,31.4,-109.1,8.8
6799,SUNY,1,0,0.0,-16.3,50.8,-210.6,7.8
6800,SUNY,1,0,0.0,-37.8,12.3,-31.4,12.6
6801,SUNY,1,0,0.0,-42.1,18.0,-110.4,7.6
6802,SUNY,1,0,0.0,-17.8,25.6,-87.9,4.7
