,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4409,Pentagon,1,0,0.0,65.0,7.3,29.7,1.5
4410,Pentagon,1,0,0.0,52.0,3.6,22.6,2.2
4411,Pentagon,1,0,0.0,80.7,3.7,52.5,1.2
4412,Pentagon,1,0,0.0,87.8,3.9,81.3,0.9
4413,Pentagon,1,0,0.0,75.1,4.6,47.1,0.7
4414,Pentagon,1,0,0.0,54.5,2.9,17.3,2.7
4415,Pentagon,1,0,0.0,51.7,5.3,-3.5,1.5
4416,Pentagon,1,0,0.0,84.4,4.1,73.7,1.0
4417,Pentagon,1,0,0.0,48.4,11.1,1.4,2.2
4418,Pentagon,1,0,0.0,52.5,5.9,10.0,2.2
4419,Pentagon,1,0,0.0,82.3,7.9,57.4,1.1
4420,Pentagon,1,0,0.0,87.1,3.6,76.1,0.6
4421,Pentagon,1,0,0.0,83.6,5.2,61.1,0.8
4422,Pentagon,1,0,0.0,57.2,4.1,15.4,2.1
4423,Pentagon,1,0,0.0,90.2,3.8,82.4,0.3
4424,Pentagon,1,0,0.0,77.2,4.1,61.1,1.2
4425,Pentagon,1,0,0.0,37.1,18.5,-30.0,2.9
4426,Pentagon,1,0,0.0,63.7,5.7,8.3,2.1
4427,Pentagon,1,0,0.0,79.4,4.1,44.7,1.3
4428,Pentagon,1,0,0.0,58.0,11.5,16.1,1.6
4429,Pentagon,1,0,0.0,68.5,5.5,29.7,1.0
4430,Pentagon,1,0,0.0,74.8,7.0,48.4,1.4
4431,Pentagon,1,0,0.0,35.3,17.4,-29.1,2.7
4432,Pentagon,1,0,0.0,72.7,5.3,42.3,1.0
4433,Pentagon,1,0,0.0,91.9,4.2,87.1,0.2
4434,Pentagon,1,0,0.0,81.6,3.1,63.3,1.7
4435,Pentagon,1,0,0.0,44.1,6.1,-37.5,3.2
4436,Pentagon,1,0,0.0,78.7,4.7,48.6,0.8
4437,Pentagon,1,0,0.0,62.2,5.3,17.2,1.5
4438,Pentagon,1,0,0.0,73.1,8.8,54.9,0.9
4439,Pentagon,1,0,0.0,57.1,6.0,-1.8,1.1
4440,Pentagon,1,0,0.0,76.7,5.7,49.5,1.1
4441,Pentagon,1,0,0.0,67.3,3.9,38.5,1.5
4442,Pentagon,1,0,0.0,7.5,9.1,-101.7,4.6
4443,Pentagon,1,0,0.0,38.2,10.8,-41.9,2.3
4444,Pentagon,1,0,0.0,53.3,13.6,-2.7,2.0
4445,Pentagon,1,0,0.0,48.7,5.4,-15.7,2.6
4446,Pentagon,1,0,0.0,46.5,6.4,-7.8,1.9
4447,Pentagon,1,0,0.0,33.2,5.2,-32.0,3.0
4448,Pentagon,1,0,0.0,93.4,3.7,85.5,0.4
4449,Pentagon,1,0,0.0,65.4,3.0,48.0,1.3
4450,Pentagon,1,0,0.0,61.4,5.0,28.0,2.2
4451,Pentagon,1,0,0.0,61.6,8.8,24.7,1.8
4452,Pentagon,1,0,0.0,69.4,3.6,41.5,1.0
4453,Pentagon,1,0,0.0,68.4,3.8,47.8,1.3
4454,Pentagon,1,0,0.0,79.5,4.8,66.0,1.1
4455,Pentagon,1,0,0.0,76.3,6.2,53.5,1.5
4456,Pentagon,1,0,0.0,51.8,8.0,11.2,1.0
4457,Pentagon,1,0,0.0,70.6,5.1,45.2,0.7
4458,Pentagon,1,0,0.0,43.1,10.7,-27.6,3.2
4459,Pentagon,1,0,0.0,66.3,5.0,34.2,1.4
4460,Pentagon,1,0,0.0,74.1,4.3,50.1,1.2
4461,Pentagon,1,0,0.0,52.6,4.4,6.9,1.5
4462,Pentagon,1,0,0.0,67.8,4.6,44.2,1.0
4463,Pentagon,1,0,0.0,58.9,4.8,6.9,1.6
4464,Pentagon,1,0,0.0,81.8,3.0,72.7,0.9
4465,Pentagon,1,0,0.0,52.7,3.9,15.1,1.7
4466,Pentagon,1,0,0.0,69.9,6.4,44.0,1.1
4467,Pentagon,1,0,0.0,76.4,4.4,60.6,0.7
4468,Pentagon,1,0,0.0,75.2,4.5,42.1,1.2
4469,Pentagon,1,0,0.0,60.7,5.6,18.4,1.7
4470,Pentagon,1,0,0.0,92.9,3.9,86.9,0.3
4471,Pentagon,1,0,0.0,79.2,4.5,52.0,0.6
4472,Pentagon,1,0,0.0,74.7,5.8,31.0,1.0
4473,Pentagon,1,0,0.0,87.4,4.4,73.0,1.1
4474,Pentagon,1,0,0.0,86.2,4.2,73.7,0.9
4475,Pentagon,1,0,0.0,86.0,5.0,74.6,0.5
4476,Pentagon,1,0,0.0,80.1,3.5,75.0,0.2
4477,Pentagon,1,0,0.0,52.1,10.6,14.6,1.6
4478,Pentagon,1,0,0.0,59.9,4.7,25.9,1.4
4479,Pentagon,1,0,0.0,69.6,17.5,35.3,1.3
4480,Pentagon,1,0,0.0,62.2,5.6,22.2,1.5
4481,Pentagon,1,0,0.0,82.6,4.8,67.2,1.0
4482,Pentagon,1,0,0.0,64.1,5.3,21.9,1.8
