,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5378,SUNY,1,1,0.0,-267.5,1.5,-173.5,0.6
5379,SUNY,1,1,0.0,-258.0,1.6,-209.2,1.2
5380,SUNY,1,1,0.0,-486.3,1.2,-266.8,1.1
5381,SUNY,1,1,0.0,-170.2,1.2,-281.9,1.1
5382,SUNY,1,1,0.0,-220.2,1.4,-172.4,1.6
5383,SUNY,1,1,0.0,-291.2,1.9,-250.1,2.4
5384,SUNY,1,1,0.0,-199.8,2.1,-225.1,2.0
5385,SUNY,1,1,0.0,-208.1,1.3,-203.2,1.1
5386,SUNY,1,1,0.0,-304.5,1.4,-209.1,2.5
5387,SUNY,1,1,0.0,-322.9,1.6,-300.1,1.7
5388,SUNY,1,1,0.0,-268.9,1.5,-132.2,1.4
5389,SUNY,1,1,0.0,-308.4,2.7,-251.9,1.9
5390,SUNY,1,1,0.0,-259.6,0.9,-188.3,0.4
5391,SUNY,1,1,0.0,-278.1,2.0,-254.7,1.9
5392,SUNY,1,1,0.0,-160.1,0.8,-158.3,1.1
5393,SUNY,1,1,0.0,-333.9,1.8,-283.5,1.7
5394,SUNY,1,1,0.0,-281.8,3.8,-302.1,3.8
5395,SUNY,1,1,0.0,-213.4,1.9,-163.7,2.4
5396,SUNY,1,1,0.0,-195.8,1.3,-187.2,1.8
5397,SUNY,1,1,0.0,-133.9,0.5,-204.4,1.3
5398,SUNY,1,1,0.0,-302.1,1.6,-169.9,2.0
5399,SUNY,1,1,0.0,-135.1,0.6,-161.2,0.9
5400,SUNY,1,1,0.0,-220.1,0.7,-150.4,0.5
5401,SUNY,1,1,0.0,-123.1,1.7,-183.8,2.0
5402,SUNY,1,1,0.0,-196.3,0.9,-178.2,0.8
5403,SUNY,1,1,0.0,-199.8,1.2,-258.5,0.6
5404,SUNY,1,1,0.0,-234.5,2.4,-174.3,1.7
5405,SUNY,1,1,0.0,-243.8,1.1,-169.9,1.3
5406,SUNY,1,1,0.0,-173.4,2.2,-218.7,2.9
5407,SUNY,1,1,0.0,-146.7,1.0,-254.3,1.0
5408,SUNY,1,1,0.0,-183.1,1.2,-150.0,0.9
5409,SUNY,1,1,0.0,-276.3,1.4,-131.2,0.9
5410,SUNY,1,1,0.0,-167.9,1.3,-165.6,1.0
5411,SUNY,1,1,0.0,-145.4,1.0,-128.6,2.0
5412,SUNY,1,1,0.0,-204.7,2.4,-223.0,2.2
5413,SUNY,1,1,0.0,-124.2,0.9,-107.1,1.2
5414,SUNY,1,1,0.0,-255.5,1.0,-214.9,1.1
5415,SUNY,1,1,0.0,-183.5,1.4,-168.6,2.2
5416,SUNY,1,1,0.0,-290.3,1.4,-316.3,1.9
5417,SUNY,1,1,0.0,-89.4,0.9,-220.5,0.6
5418,SUNY,1,1,0.0,-150.7,1.9,-227.4,2.6
5419,SUNY,1,1,0.0,-184.6,0.6,-132.1,1.3
5420,SUNY,1,1,0.0,-102.4,0.9,-241.8,1.3
5421,SUNY,1,1,0.0,-179.5,0.9,-154.8,0.9
5422,SUNY,1,1,0.0,-250.2,2.2,-161.4,1.0
5423,SUNY,1,1,0.0,-158.7,1.4,-151.5,1.3
5424,SUNY,1,1,0.0,-98.0,1.1,-97.2,1.4
5425,SUNY,1,1,0.0,-131.7,1.2,-187.4,1.6
5426,SUNY,1,1,0.0,-167.5,1.9,-176.8,1.7
5427,SUNY,1,1,0.0,-171.7,1.8,-102.9,0.7
5428,SUNY,1,1,0.0,-120.7,1.4,-143.5,1.8
5429,SUNY,1,1,0.0,-131.9,1.9,-136.2,3.1
5430,SUNY,1,1,0.0,-102.5,1.1,-113.6,1.3
5431,SUNY,1,1,0.0,-135.3,0.7,-235.4,0.8
5432,SUNY,1,1,0.0,-207.9,1.6,-118.4,1.0
5433,SUNY,1,1,0.0,-127.1,0.9,-91.2,1.2
5434,SUNY,1,1,0.0,-96.3,1.1,-154.7,0.1
5435,SUNY,1,1,0.0,-140.0,0.6,-173.7,0.8
5436,SUNY,1,1,0.0,-153.4,1.2,-75.7,0.6
5437,SUNY,1,1,0.0,-111.2,0.6,-126.8,0.6
5438,SUNY,1,1,0.0,-194.3,2.1,-145.1,2.0
5439,SUNY,1,1,0.0,-207.0,2.6,-137.0,1.6
5440,SUNY,1,1,0.0,-81.9,0.6,-68.7,0.6
5441,SUNY,1,1,0.0,-120.2,1.6,-187.9,1.4
5442,SUNY,1,1,0.0,-147.0,2.6,-101.2,2.7
5443,SUNY,1,1,0.0,-183.7,1.8,-151.3,1.4
5444,SUNY,1,1,0.0,-59.8,1.2,-55.3,1.1
5445,SUNY,1,1,0.0,-218.0,2.1,-110.3,1.9
5446,SUNY,1,1,0.0,-117.5,1.2,-159.4,0.7
5447,SUNY,1,1,0.0,-234.1,1.3,-158.4,1.7
5448,SUNY,1,1,0.0,-110.6,1.5,-195.1,2.0
5449,SUNY,1,1,0.0,-149.5,1.9,-145.6,2.2
5450,SUNY,1,1,0.0,-78.1,1.0,-123.2,1.4
5451,SUNY,1,1,0.0,-150.0,1.8,-119.7,2.1
5452,SUNY,1,1,0.0,-16.9,1.7,-115.2,1.7
5453,SUNY,1,1,0.0,-90.5,1.7,-61.9,1.6
5454,SUNY,1,1,0.0,-150.8,1.5,-205.3,1.4
5455,SUNY,1,1,0.0,-124.0,0.6,-98.8,0.5
