,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
892,example,1,0,0.0,-66.0,8.4,-114.6,5.2
893,example,1,0,0.0,82.4,4.1,62.0,0.7
894,example,1,0,0.0,-105.8,7.0,-171.7,7.1
895,example,1,0,0.0,-57.3,8.2,-117.5,4.5
896,example,1,0,0.0,-122.8,8.9,-179.0,7.7
897,example,1,0,0.0,86.7,6.4,60.3,0.4
898,example,1,0,0.0,-70.0,6.8,-118.9,5.5
899,example,1,0,0.0,88.3,4.3,75.0,0.1
900,example,1,0,0.0,76.5,2.7,71.5,0.7
901,example,1,0,0.0,-139.7,10.8,-234.9,9.4
902,example,1,0,0.0,-305.4,15.5,-466.5,12.4
903,example,1,0,0.0,81.1,2.6,75.2,0.6
904,example,1,0,0.0,-181.3,10.3,-308.7,8.1
905,example,1,0,0.0,-58.8,6.0,-107.8,6.1
906,example,1,0,0.0,86.4,4.4,60.8,0.5
907,example,1,0,0.0,-201.3,9.5,-277.5,9.2
908,example,1,0,0.0,81.4,3.5,67.0,0.7
909,example,1,0,0.0,80.7,4.8,61.5,1.3
910,example,1,0,0.0,-43.4,9.1,-108.4,5.0
911,example,1,0,0.0,-51.8,7.3,-119.9,4.4
912,example,1,0,0.0,-47.7,6.4,-100.3,5.9
913,example,1,0,0.0,87.2,3.5,77.7,0.6
914,example,1,0,0.0,13.8,5.5,-25.3,2.9
915,example,1,0,0.0,-305.2,13.3,-415.3,12.2
916,example,1,0,0.0,-22.1,5.4,-68.8,4.2
917,example,1,0,0.0,-77.1,6.1,-108.0,5.3
918,example,1,0,0.0,-45.1,7.4,-93.2,5.2
919,example,1,0,0.0,81.2,3.6,66.6,0.7
920,example,1,0,0.0,72.3,3.1,68.2,0.7
921,example,1,0,0.0,90.4,3.7,75.9,0.2
922,example,1,0,0.0,-498.5,17.8,-627.3,18.2
923,example,1,0,0.0,-218.4,10.7,-305.9,10.7
924,example,1,0,0.0,89.0,4.4,69.7,0.2
925,example,1,0,0.0,-273.7,14.9,-404.7,11.6
926,example,1,0,0.0,-62.1,8.7,-106.0,3.6
927,example,1,0,0.0,-18.3,6.6,-76.1,2.5
928,example,1,0,0.0,74.1,4.3,57.8,0.6
929,example,1,0,0.0,78.7,5.3,59.8,1.4
930,example,1,0,0.0,87.7,3.6,68.0,0.6
931,example,1,0,0.0,54.2,3.1,35.9,1.4
932,example,1,0,0.0,-58.2,7.0,-102.5,4.9
933,example,1,0,0.0,-230.4,9.8,-298.8,9.3
934,example,1,0,0.0,-42.8,6.5,-110.1,4.6
935,example,1,0,0.0,-303.2,11.4,-430.1,12.9
936,example,1,0,0.0,-20.5,7.2,-80.1,4.8
937,example,1,0,0.0,-100.6,7.9,-184.4,6.3
938,example,1,0,0.0,-178.5,9.0,-248.8,9.5
939,example,1,0,0.0,-449.2,18.9,-595.1,13.5
940,example,1,0,0.0,88.9,4.4,69.4,0.5
941,example,1,0,0.0,-44.9,5.4,-99.0,4.7
942,example,1,0,0.0,-79.4,6.6,-140.5,4.7
943,example,1,0,0.0,-250.4,11.6,-352.8,11.9
944,example,1,0,0.0,-368.8,15.0,-507.6,14.2
945,example,1,0,0.0,-202.3,12.5,-316.2,9.5
946,example,1,0,0.0,-42.3,6.6,-90.1,4.9
947,example,1,0,0.0,61.5,3.7,57.4,1.2
948,example,1,0,0.0,-52.9,5.4,-91.2,4.3
949,example,1,0,0.0,-60.9,5.7,-101.6,5.6
950,example,1,0,0.0,-123.0,6.6,-185.3,7.7
951,example,1,0,0.0,73.4,2.3,57.6,1.0
952,example,1,0,0.0,-141.7,9.4,-259.6,7.5
953,example,1,0,0.0,-178.3,10.5,-274.5,9.4
954,example,1,0,0.0,-290.2,11.2,-381.2,12.2
955,example,1,0,0.0,-25.5,6.6,-76.6,3.8
956,example,1,0,0.0,-163.9,11.1,-270.7,9.7
957,example,1,0,0.0,87.6,2.9,68.8,0.2
958,example,1,0,0.0,-162.5,9.3,-243.1,7.5
959,example,1,0,0.0,82.7,5.6,63.0,0.7
960,example,1,0,0.0,89.4,4.1,68.1,0.3
961,example,1,0,0.0,-159.7,10.4,-242.7,7.6
962,example,1,0,0.0,-72.9,7.3,-142.8,6.6
963,example,1,0,0.0,-45.4,6.3,-97.8,4.6
964,example,1,0,0.0,-4.6,5.3,-28.3,4.1
965,example,1,0,0.0,-19.6,5.8,-37.8,3.2
966,example,1,0,0.0,85.6,3.9,75.9,0.3
967,example,1,0,0.0,-111.6,9.2,-166.0,7.3
968,example,1,0,0.0,-48.1,5.3,-103.6,4.1
969,example,1,0,0.0,-169.2,10.6,-275.9,9.9
970,example,1,0,0.0,40.0,4.4,9.6,2.3
971,example,1,0,0.0,-13.1,5.4,-41.9,3.5
972,example,1,0,0.0,-43.5,7.2,-95.9,5.1
