,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3225,MIT,1,0,0.0,-1136.0,24.5,-1308.0,14.4
3226,MIT,1,0,0.0,-971.0,52.4,-1549.0,9.5
3227,MIT,1,0,0.0,-1145.0,10.7,-1038.0,20.7
3228,MIT,1,0,0.0,-857.0,45.7,-1382.0,6.6
3229,MIT,1,0,0.0,-960.0,20.4,-1096.0,10.6
3230,MIT,1,0,0.0,-1112.0,23.1,-1213.0,17.2
3231,MIT,1,0,0.0,-944.0,25.2,-1214.0,8.2
3232,MIT,1,0,0.0,-1128.0,10.7,-1051.0,20.0
3233,MIT,1,0,0.0,-1049.0,48.1,-1598.0,8.4
3234,MIT,1,0,0.0,-849.0,38.1,-1222.0,9.7
3235,MIT,1,0,0.0,-1154.0,14.6,-1043.0,25.7
3236,MIT,1,0,0.0,-888.0,37.7,-1161.0,20.7
3237,MIT,1,0,0.0,-809.0,41.3,-1285.0,8.5
3238,MIT,1,0,0.0,-1129.0,48.2,-1498.0,19.7
3239,MIT,1,0,0.0,-982.0,29.2,-1234.0,11.4
3240,MIT,1,0,0.0,-866.0,47.8,-1353.0,11.4
3241,MIT,1,0,0.0,-880.0,34.0,-1202.0,12.9
3242,MIT,1,0,0.0,-1141.0,16.4,-1142.0,16.3
3243,MIT,1,0,0.0,-741.0,24.1,-986.0,8.0
3244,MIT,1,0,0.0,-1135.0,20.0,-1114.0,24.7
3245,MIT,1,0,0.0,-950.0,15.2,-918.0,19.3
3246,MIT,1,0,0.0,-1012.0,9.5,-926.0,17.5
3247,MIT,1,0,0.0,-1127.0,40.3,-1374.0,23.7
3248,MIT,1,0,0.0,-875.0,18.0,-983.0,12.1
3249,MIT,1,0,0.0,-790.0,32.8,-1026.0,15.5
3250,MIT,1,0,0.0,-851.0,28.1,-1134.0,7.7
3251,MIT,1,0,0.0,-912.0,26.2,-1153.0,9.2
3252,MIT,1,0,0.0,-1020.0,28.2,-1187.0,16.7
3253,MIT,1,0,0.0,-829.0,36.5,-1221.0,7.6
3254,MIT,1,0,0.0,-925.0,26.4,-1093.0,15.3
3255,MIT,1,0,0.0,-888.0,27.5,-1052.0,17.7
3256,MIT,1,0,0.0,-1002.0,21.2,-1029.0,20.6
3257,MIT,1,0,0.0,-939.0,15.9,-908.0,22.2
3258,MIT,1,0,0.0,-942.0,26.8,-1108.0,16.6
3259,MIT,1,0,0.0,-805.0,12.8,-706.0,21.8
3260,MIT,1,0,0.0,-815.0,30.6,-1017.0,16.9
3261,MIT,1,0,0.0,-807.0,13.8,-879.0,9.9
3262,MIT,1,0,0.0,-790.0,24.7,-996.0,11.9
3263,MIT,1,0,0.0,-743.0,30.4,-1044.0,9.9
3264,MIT,1,0,0.0,-789.0,17.5,-839.0,14.0
3265,MIT,1,0,0.0,-773.0,28.4,-1012.0,13.5
3266,MIT,1,0,0.0,-670.0,20.4,-880.0,5.3
3267,MIT,1,0,0.0,-689.0,14.1,-813.0,6.5
3268,MIT,1,0,0.0,-826.0,32.4,-1132.0,11.7
3269,MIT,1,0,0.0,-1044.0,12.5,-1007.0,18.1
3270,MIT,1,0,0.0,-727.0,36.4,-1175.0,6.4
3271,MIT,1,0,0.0,-880.0,20.6,-927.0,20.3
3272,MIT,1,0,0.0,-758.0,5.5,-734.0,8.3
3273,MIT,1,0,0.0,-664.0,20.7,-781.0,12.3
3274,MIT,1,0,0.0,-558.0,23.9,-811.0,5.9
3275,MIT,1,0,0.0,-783.0,13.0,-821.0,10.6
3276,MIT,1,0,0.0,-802.0,10.7,-701.0,20.6
3277,MIT,1,0,0.0,-818.0,21.9,-1022.0,7.0
3278,MIT,1,0,0.0,-723.0,10.8,-712.0,14.2
3279,MIT,1,0,0.0,-903.0,14.8,-851.0,21.7
3280,MIT,1,0,0.0,-772.0,11.2,-851.0,5.4
3281,MIT,1,0,0.0,-846.0,12.1,-730.0,21.3
3282,MIT,1,0,0.0,-869.0,28.4,-1059.0,15.9
3283,MIT,1,0,0.0,-836.0,24.6,-1115.0,5.9
3284,MIT,1,0,0.0,-954.0,8.3,-851.0,15.8
3285,MIT,1,0,0.0,-780.0,35.0,-1112.0,9.4
3286,MIT,1,0,0.0,-704.0,26.3,-978.0,6.3
3287,MIT,1,0,0.0,-668.0,20.3,-906.0,2.9
