,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3786,MIT,1,0,0.0,-518.0,38.5,-571.2,34.2
3787,MIT,1,0,0.0,-515.0,37.1,-643.0,22.6
3788,MIT,1,0,0.0,-549.9,49.7,-704.8,23.4
3789,MIT,1,0,0.0,-585.6,62.8,-769.2,28.4
3790,MIT,1,0,0.0,-518.6,40.1,-510.7,34.8
3791,MIT,1,0,0.0,-400.6,63.8,-635.0,21.5
3792,MIT,1,0,0.0,-454.0,22.8,-497.4,20.2
3793,MIT,1,0,0.0,-461.8,28.3,-417.4,33.2
3794,MIT,1,0,0.0,-583.3,48.5,-634.3,46.7
3795,MIT,1,0,0.0,-474.7,50.4,-698.6,9.9
3796,MIT,1,0,0.0,-484.5,35.0,-511.2,31.8
3797,MIT,1,0,0.0,-458.7,52.5,-662.2,11.7
3798,MIT,1,0,0.0,-622.0,29.5,-558.6,40.9
3799,MIT,1,0,0.0,-443.5,39.4,-589.3,14.4
3800,MIT,1,0,0.0,-469.8,16.9,-423.3,33.7
3801,MIT,1,0,0.0,-391.7,29.1,-351.3,30.6
3802,MIT,1,0,0.0,-474.5,59.4,-681.8,8.7
3803,MIT,1,0,0.0,-483.0,37.7,-580.5,16.6
3804,MIT,1,0,0.0,-423.2,54.1,-633.8,16.3
3805,MIT,1,0,0.0,-394.8,13.7,-304.0,26.2
3806,MIT,1,0,0.0,-399.5,34.3,-506.9,17.2
3807,MIT,1,0,0.0,-435.7,54.1,-668.6,16.3
3808,MIT,1,0,0.0,-361.3,30.7,-477.3,7.9
3809,MIT,1,0,0.0,-460.0,49.5,-554.2,21.9
3810,MIT,1,0,0.0,-477.8,43.5,-614.4,25.6
3811,MIT,1,0,0.0,-317.3,30.9,-366.3,16.1
3812,MIT,1,0,0.0,-384.8,68.8,-714.0,8.6
3813,MIT,1,0,0.0,-378.1,39.1,-486.3,14.2
3814,MIT,1,0,0.0,-436.6,20.4,-386.7,32.7
3815,MIT,1,0,0.0,-365.3,29.4,-401.0,23.7
3816,MIT,1,0,0.0,-489.3,25.0,-490.2,35.4
3817,MIT,1,0,0.0,-423.5,29.6,-494.2,19.2
3818,MIT,1,0,0.0,-433.8,55.6,-547.9,26.3
3819,MIT,1,0,0.0,-345.0,56.0,-541.9,11.7
3820,MIT,1,0,0.0,-376.7,31.6,-450.2,14.7
3821,MIT,1,0,0.0,-576.9,30.1,-548.2,43.5
3822,MIT,1,0,0.0,-416.8,33.5,-435.2,34.0
3823,MIT,1,0,0.0,-418.4,49.0,-525.7,23.1
3824,MIT,1,0,0.0,-353.4,14.6,-323.6,25.5
3825,MIT,1,0,0.0,-441.9,41.3,-493.9,32.5
3826,MIT,1,0,0.0,-428.6,28.4,-536.0,11.3
3827,MIT,1,0,0.0,-380.7,19.3,-386.0,21.2
3828,MIT,1,0,0.0,-368.2,40.9,-466.0,21.6
3829,MIT,1,0,0.0,-382.2,36.3,-495.1,22.4
3830,MIT,1,0,0.0,-293.8,27.2,-373.3,13.5
3831,MIT,1,0,0.0,-426.0,30.6,-462.6,32.1
3832,MIT,1,0,0.0,-435.1,43.2,-589.8,13.8
3833,MIT,1,0,0.0,-367.1,40.0,-474.8,14.1
3834,MIT,1,0,0.0,-384.2,16.3,-391.2,17.2
3835,MIT,1,0,0.0,-490.3,29.1,-513.2,20.5
3836,MIT,1,0,0.0,-361.8,44.9,-500.7,14.1
3837,MIT,1,0,0.0,-339.3,30.1,-407.3,22.0
3838,MIT,1,0,0.0,-472.8,19.7,-368.2,41.8
3839,MIT,1,0,0.0,-403.1,23.8,-354.4,24.1
3840,MIT,1,0,0.0,-284.8,34.5,-379.1,14.0
3841,MIT,1,0,0.0,-324.0,17.2,-347.1,15.4
3842,MIT,1,0,0.0,-264.6,19.3,-315.2,7.5
3843,MIT,1,0,0.0,-306.7,23.6,-360.3,10.7
3844,MIT,1,0,0.0,-396.4,15.9,-295.7,37.0
3845,MIT,1,0,0.0,-290.8,30.7,-375.2,14.2
3846,MIT,1,0,0.0,-276.2,29.8,-360.7,3.5
3847,MIT,1,0,0.0,-404.2,44.7,-519.9,13.9
3848,MIT,1,0,0.0,-381.2,35.5,-450.4,20.8
3849,MIT,1,0,0.0,-311.6,26.9,-345.9,16.1
3850,MIT,1,0,0.0,-280.9,38.2,-408.2,19.4
3851,MIT,1,0,0.0,-236.2,38.5,-408.6,3.9
3852,MIT,1,0,0.0,-386.8,42.0,-488.7,17.8
3853,MIT,1,0,0.0,-294.4,16.3,-285.8,17.7
3854,MIT,1,0,0.0,-376.2,18.5,-309.8,25.4
3855,MIT,1,0,0.0,-235.8,29.2,-384.4,0.7
3856,MIT,1,0,0.0,-267.1,18.6,-315.2,10.9
3857,MIT,1,0,0.0,-331.3,4.2,-192.9,31.9
3858,MIT,1,0,0.0,-415.5,36.5,-451.2,32.2
3859,MIT,1,0,0.0,-357.1,30.7,-399.8,28.5
3860,MIT,1,0,0.0,-298.7,30.8,-375.2,15.6
3861,MIT,1,0,0.0,-253.6,18.3,-292.6,13.0
3862,MIT,1,0,0.0,-364.7,29.3,-453.8,16.8
3863,MIT,1,0,0.0,-253.2,22.3,-265.8,17.1
3864,MIT,1,0,0.0,-350.9,24.6,-412.8,21.9
3865,MIT,1,0,0.0,-228.7,47.4,-454.2,6.3
3866,MIT,1,0,0.0,-290.6,49.7,-407.9,11.2
3867,MIT,1,0,0.0,-280.3,39.7,-348.6,25.4
3868,MIT,1,0,0.0,-351.0,20.9,-280.8,30.0
3869,MIT,1,0,0.0,-279.2,15.3,-313.8,9.1
3870,MIT,1,0,0.0,-279.5,32.2,-345.9,10.9
3871,MIT,1,0,0.0,-264.3,27.7,-330.6,13.9
3872,MIT,1,0,0.0,-285.4,21.5,-313.8,9.1
3873,MIT,1,0,0.0,-381.9,31.4,-397.5,26.9
3874,MIT,1,0,0.0,-237.3,14.1,-274.0,7.9
3875,MIT,1,0,0.0,-289.1,54.1,-519.2,6.7
3876,MIT,1,0,0.0,-321.3,31.8,-401.0,17.0
3877,MIT,1,0,0.0,-267.9,27.5,-303.9,22.1
3878,MIT,1,0,0.0,-247.2,31.9,-369.7,12.5
3879,MIT,1,0,0.0,-274.8,20.7,-220.7,36.3
3880,MIT,1,0,0.0,-280.8,25.8,-332.5,9.2
3881,MIT,1,0,0.0,-228.6,17.3,-263.8,9.2
3882,MIT,1,0,0.0,-278.5,17.7,-243.9,24.4
3883,MIT,1,0,0.0,-239.0,24.7,-258.0,18.2
3884,MIT,1,0,0.0,-224.1,23.2,-270.5,12.1
3885,MIT,1,0,0.0,-307.4,34.4,-333.7,25.0
3886,MIT,1,0,0.0,-279.8,25.5,-314.2,13.8
3887,MIT,1,0,0.0,-321.8,26.9,-323.7,28.8
3888,MIT,1,0,0.0,-282.7,26.4,-326.2,12.0
3889,MIT,1,0,0.0,-283.7,16.8,-305.6,15.4
3890,MIT,1,0,0.0,-290.9,30.1,-293.5,25.8
3891,MIT,1,0,0.0,-256.0,22.7,-254.0,19.2
3892,MIT,1,0,0.0,-230.9,22.3,-253.8,14.9
3893,MIT,1,0,0.0,-210.2,18.8,-239.9,10.0
3894,MIT,1,0,0.0,-234.3,15.4,-262.2,17.6
3895,MIT,1,0,0.0,-217.6,26.5,-264.1,15.4
3896,MIT,1,0,0.0,-274.1,20.0,-314.7,10.5
3897,MIT,1,0,0.0,-286.3,20.9,-310.2,8.5
3898,MIT,1,0,0.0,-193.5,18.1,-237.4,11.3
3899,MIT,1,0,0.0,-219.6,20.6,-265.2,11.2
3900,MIT,1,0,0.0,-241.4,15.9,-258.0,18.4
3901,MIT,1,0,0.0,-213.0,32.4,-314.2,9.8
3902,MIT,1,0,0.0,-155.9,51.8,-361.4,8.0
3903,MIT,1,0,0.0,-219.6,27.7,-294.9,11.0
3904,MIT,1,0,0.0,-226.7,13.8,-260.4,11.0
3905,MIT,1,0,0.0,-198.8,27.9,-305.2,10.4
3906,MIT,1,0,0.0,-183.2,29.2,-212.8,12.5
3907,MIT,1,0,0.0,-286.4,26.5,-338.3,15.8
3908,MIT,1,0,0.0,-230.7,35.2,-324.1,7.6
3909,MIT,1,0,0.0,-237.0,20.2,-270.4,7.5
3910,MIT,1,0,0.0,-219.2,21.7,-258.7,15.0
3911,MIT,1,0,0.0,-200.0,31.5,-332.7,3.6
3912,MIT,1,0,0.0,-233.8,15.6,-250.0,15.4
3913,MIT,1,0,0.0,-202.7,16.2,-236.1,11.4
3914,MIT,1,0,0.0,-176.6,41.3,-347.9,9.9
3915,MIT,1,0,0.0,-190.2,22.3,-274.9,8.8
3916,MIT,1,0,0.0,-149.3,11.9,-175.1,2.4
3917,MIT,1,0,0.0,-221.3,26.6,-313.1,9.3
3918,MIT,1,0,0.0,-227.7,23.6,-305.3,9.0
3919,MIT,1,0,0.0,-206.2,22.7,-275.8,3.3
3920,MIT,1,0,0.0,-161.7,28.7,-242.3,13.7
3921,MIT,1,0,0.0,-159.0,19.9,-239.2,7.6
3922,MIT,1,0,0.0,-228.1,34.3,-379.2,11.5
3923,MIT,1,0,0.0,-225.8,15.0,-225.1,13.3
3924,MIT,1,0,0.0,-246.5,49.8,-385.9,15.9
3925,MIT,1,0,0.0,-225.0,34.2,-353.7,19.6
3926,MIT,1,0,0.0,-162.1,23.9,-274.1,6.2
3927,MIT,1,0,0.0,-200.3,14.6,-231.2,7.1
3928,MIT,1,0,0.0,-213.1,10.4,-215.9,12.6
3929,MIT,1,0,0.0,-175.9,30.5,-277.9,9.0
3930,MIT,1,0,0.0,-163.9,25.5,-216.9,9.0
3931,MIT,1,0,0.0,-238.1,26.5,-304.5,13.0
3932,MIT,1,0,0.0,-193.5,21.1,-199.5,13.5
3933,MIT,1,0,0.0,-188.0,10.7,-167.0,10.7
3934,MIT,1,0,0.0,-182.4,17.4,-210.6,7.7
3935,MIT,1,0,0.0,-204.8,12.0,-214.6,13.0
3936,MIT,1,0,0.0,-211.1,12.9,-189.3,12.6
3937,MIT,1,0,0.0,-214.5,33.7,-369.2,4.4
3938,MIT,1,0,0.0,-156.9,22.5,-268.6,6.9
3939,MIT,1,0,0.0,-170.1,25.2,-242.0,8.9
3940,MIT,1,0,0.0,-205.7,24.4,-247.5,9.2
3941,MIT,1,0,0.0,-128.8,18.5,-183.6,7.7
3942,MIT,1,0,0.0,-175.8,19.8,-201.8,10.6
3943,MIT,1,0,0.0,-175.8,28.8,-216.9,15.6
3944,MIT,1,0,0.0,-204.2,30.9,-277.6,7.7
3945,MIT,1,0,0.0,-164.6,19.2,-203.1,9.6
3946,MIT,1,0,0.0,-149.7,28.4,-214.0,7.7
3947,MIT,1,0,0.0,-186.0,12.4,-203.3,15.4
3948,MIT,1,0,0.0,-250.1,31.4,-329.8,11.9
3949,MIT,1,0,0.0,-215.5,15.7,-201.6,14.4
3950,MIT,1,0,0.0,-116.3,35.4,-240.8,2.9
3951,MIT,1,0,0.0,-207.7,20.8,-245.7,8.0
3952,MIT,1,0,0.0,-165.5,30.4,-265.0,6.7
3953,MIT,1,0,0.0,-187.1,14.5,-196.4,8.6
3954,MIT,1,0,0.0,-171.7,7.6,-159.4,15.8
3955,MIT,1,0,0.0,-185.0,6.6,-160.1,8.3
3956,MIT,1,0,0.0,-245.5,5.3,-151.6,30.6
3957,MIT,1,0,0.0,-180.3,23.4,-228.0,15.9
3958,MIT,1,0,0.0,-161.0,22.3,-249.0,11.1
3959,MIT,1,0,0.0,-162.0,18.5,-207.2,6.7
3960,MIT,1,0,0.0,-183.3,20.0,-223.6,11.5
3961,MIT,1,0,0.0,-164.5,24.6,-226.8,6.4
3962,MIT,1,0,0.0,-142.9,18.1,-198.5,8.8
3963,MIT,1,0,0.0,-152.3,42.7,-305.0,11.9
3964,MIT,1,0,0.0,-158.5,37.9,-335.7,9.2
3965,MIT,1,0,0.0,-194.6,6.6,-167.4,9.7
3966,MIT,1,0,0.0,-148.1,27.1,-244.0,7.8
3967,MIT,1,0,0.0,-183.7,31.3,-265.2,11.0
3968,MIT,1,0,0.0,-121.1,22.8,-192.7,11.3
3969,MIT,1,0,0.0,-162.2,25.6,-219.5,7.9
3970,MIT,1,0,0.0,-145.7,13.8,-172.0,6.7
3971,MIT,1,0,0.0,-188.6,18.0,-240.8,7.1
3972,MIT,1,0,0.0,-169.9,17.8,-212.7,11.5
3973,MIT,1,0,0.0,-128.2,15.0,-207.1,9.2
3974,MIT,1,0,0.0,-154.2,25.2,-209.8,7.7
3975,MIT,1,0,0.0,-168.4,15.7,-180.0,16.3
3976,MIT,1,0,0.0,-156.3,6.1,-144.2,13.0
3977,MIT,1,0,0.0,-206.4,8.4,-119.4,19.1
3978,MIT,1,0,0.0,-139.3,20.8,-218.2,5.3
3979,MIT,1,0,0.0,-115.6,23.9,-162.3,14.8
3980,MIT,1,0,0.0,-167.7,20.5,-204.2,9.7
3981,MIT,1,0,0.0,-118.1,12.4,-147.4,5.6
3982,MIT,1,0,0.0,-85.1,25.2,-163.1,5.5
3983,MIT,1,0,0.0,-143.9,14.2,-148.6,13.6
3984,MIT,1,0,0.0,-172.0,16.7,-185.3,17.1
3985,MIT,1,0,0.0,-160.0,2.5,-143.9,10.0
3986,MIT,1,0,0.0,-160.4,19.3,-180.6,19.0
3987,MIT,1,0,0.0,-145.9,18.9,-170.6,11.2
3988,MIT,1,0,0.0,-158.7,25.4,-268.9,5.4
3989,MIT,1,0,0.0,-189.8,9.4,-199.0,4.6
3990,MIT,1,0,0.0,-124.2,11.7,-169.5,9.3
3991,MIT,1,0,0.0,-173.1,8.5,-122.3,10.0
3992,MIT,1,0,0.0,-108.2,14.3,-125.7,6.1
3993,MIT,1,0,0.0,-122.7,22.0,-213.3,5.6
3994,MIT,1,0,0.0,-154.6,3.3,-90.8,15.7
3995,MIT,1,0,0.0,-195.0,13.7,-197.8,14.3
3996,MIT,1,0,0.0,-136.1,15.5,-187.5,6.6
3997,MIT,1,0,0.0,-125.1,12.6,-137.1,10.3
3998,MIT,1,0,0.0,-148.3,8.2,-136.9,11.1
3999,MIT,1,0,0.0,-94.9,15.5,-98.6,8.1
