,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6673,SUNY,1,0,0.0,-152.8,24.4,-156.7,23.9
6674,SUNY,1,0,0.0,-252.2,14.4,-103.4,51.1
6675,SUNY,1,0,0.0,-138.3,8.0,-69.6,27.0
6676,SUNY,1,0,0.0,-143.1,7.4,-110.4,10.5
6677,SUNY,1,0,0.0,-144.6,13.0,-150.2,10.2
6678,SUNY,1,0,0.0,-98.6,41.2,-231.0,13.5
6679,SUNY,1,0,0.0,-150.5,24.7,-203.1,20.9
6680,SUNY,1,0,0.0,-116.8,23.6,-154.6,17.6
6681,SUNY,1,0,0.0,-266.5,7.2,-147.2,42.1
6682,SUNY,1,0,0.0,-139.0,13.4,-182.9,11.8
6683,SUNY,1,0,0.0,-142.5,23.9,-173.5,21.2
6684,SUNY,1,0,0.0,-103.8,14.2,-91.5,20.6
6685,SUNY,1,0,0.0,-136.0,26.0,-162.5,22.3
6686,SUNY,1,0,0.0,-146.8,20.0,-111.3,21.9
6687,SUNY,1,0,0.0,-102.7,16.3,-131.4,3.3
6688,SUNY,1,0,0.0,-90.3,17.5,-130.8,8.9
6689,SUNY,1,0,0.0,-118.9,24.4,-155.4,10.8
6690,SUNY,1,0,0.0,-99.1,17.7,-141.0,7.6
6691,SUNY,1,0,0.0,-91.9,53.2,-300.4,9.0
6692,SUNY,1,0,0.0,-98.4,11.7,-74.8,18.4
6693,SUNY,1,0,0.0,-244.1,9.2,-119.3,44.3
6694,SUNY,1,0,0.0,-116.3,11.8,-85.8,19.6
6695,SUNY,1,0,0.0,-41.5,7.2,-61.8,11.0
6696,SUNY,1,0,0.0,-88.3,32.7,-159.8,19.8
6697,SUNY,1,0,0.0,-133.1,9.1,-113.6,15.7
6698,SUNY,1,0,0.0,-156.0,6.4,-83.7,29.5
6699,SUNY,1,0,0.0,-151.2,28.7,-245.4,8.1
6700,SUNY,1,0,0.0,-61.0,25.2,-110.8,8.5
6701,SUNY,1,0,0.0,-155.5,3.6,-106.2,19.4
6702,SUNY,1,0,0.0,-80.4,14.4,-129.4,9.6
6703,SUNY,1,0,0.0,-124.0,11.2,-136.5,12.8
6704,SUNY,1,0,0.0,-94.0,12.3,-103.3,10.3
6705,SUNY,1,0,0.0,-147.6,10.2,-126.5,22.6
6706,SUNY,1,0,0.0,-199.3,8.7,-137.6,24.6
6707,SUNY,1,0,0.0,-135.9,27.0,-148.0,25.3
6708,SUNY,1,0,0.0,-82.6,14.6,-114.1,11.1
6709,SUNY,1,0,0.0,-86.9,19.1,-85.8,18.2
6710,SUNY,1,0,0.0,-75.2,12.2,-87.1,10.8
6711,SUNY,1,0,0.0,-183.3,19.9,-107.2,34.9
6712,SUNY,1,0,0.0,-87.2,8.8,-76.1,10.6
6713,SUNY,1,0,0.0,-99.0,22.6,-137.4,14.3
6714,SUNY,1,0,0.0,-96.7,13.1,-131.4,10.8
6715,SUNY,1,0,0.0,-144.2,24.9,-187.0,13.9
6716,SUNY,1,0,0.0,-81.0,28.4,-98.6,18.6
6717,SUNY,1,0,0.0,-76.7,10.2,-69.5,11.3
6718,SUNY,1,0,0.0,-99.2,10.3,-81.0,20.3
6719,SUNY,1,0,0.0,-131.8,23.1,-133.7,22.2
6720,SUNY,1,0,0.0,-85.9,7.3,-88.6,8.3
6721,SUNY,1,0,0.0,-158.2,10.7,-102.7,26.3
6722,SUNY,1,0,0.0,-129.2,6.6,-64.2,23.1
6723,SUNY,1,0,0.0,-83.9,15.2,-110.4,12.0
6724,SUNY,1,0,0.0,-47.6,42.6,-210.1,1.8
6725,SUNY,1,0,0.0,-74.9,17.1,-76.3,24.7
6726,SUNY,1,0,0.0,-57.4,16.6,-71.5,14.6
6727,SUNY,1,0,0.0,-90.0,5.3,-57.1,10.7
6728,SUNY,1,0,0.0,-118.3,37.3,-174.6,16.1
6729,SUNY,1,0,0.0,-74.3,26.1,-166.2,4.9
6730,SUNY,1,0,0.0,-118.1,22.7,-162.7,13.2
6731,SUNY,1,0,0.0,-67.8,14.8,-102.1,13.2
6732,SUNY,1,0,0.0,-73.5,24.2,-126.4,14.1
6733,SUNY,1,0,0.0,-135.5,7.9,-111.9,23.5
6734,SUNY,1,0,0.0,-38.5,21.5,-93.2,11.3
6735,SUNY,1,0,0.0,-72.0,38.0,-170.2,14.1
6736,SUNY,1,0,0.0,-50.1,23.1,-105.8,10.9
6737,SUNY,1,0,0.0,-43.9,6.5,-47.3,14.0
6738,SUNY,1,0,0.0,-79.2,13.5,-103.5,12.3
6739,SUNY,1,0,0.0,-105.5,10.1,-93.3,20.0
6740,SUNY,1,0,0.0,-72.2,14.3,-100.5,10.3
6741,SUNY,1,0,0.0,-137.4,3.2,-33.1,25.8
6742,SUNY,1,0,0.0,-51.5,15.3,-92.3,7.5
6743,SUNY,1,0,0.0,-138.6,7.7,-49.1,30.5
6744,SUNY,1,0,0.0,-88.6,17.6,-81.0,21.0
6745,SUNY,1,0,0.0,-29.8,17.6,-52.3,13.9
6746,SUNY,1,0,0.0,-69.2,17.2,-79.5,21.7
6747,SUNY,1,0,0.0,-97.5,10.4,-54.3,20.8
6748,SUNY,1,0,0.0,-18.5,23.1,-92.3,5.1
6749,SUNY,1,0,0.0,-67.0,20.9,-122.7,4.5
6750,SUNY,1,0,0.0,-119.9,20.5,-142.9,15.0
6751,SUNY,1,0,0.0,-32.9,20.9,-97.8,3.2
6752,SUNY,1,0,0.0,-100.8,4.2,-38.7,16.3
6753,SUNY,1,0,0.0,-59.2,17.4,-65.9,16.9
6754,SUNY,1,0,0.0,-99.4,4.3,-46.5,20.3
6755,SUNY,1,0,0.0,-20.5,24.1,-89.5,4.9
6756,SUNY,1,0,0.0,-85.8,4.6,-70.3,14.4
6757,SUNY,1,0,0.0,-40.7,17.0,-68.8,6.1
6758,SUNY,1,0,0.0,-35.4,15.4,-73.4,6.0
6759,SUNY,1,0,0.0,-107.1,16.3,-111.8,19.7
6760,SUNY,1,0,0.0,-67.2,29.9,-145.2,12.8
6761,SUNY,1,0,0.0,-83.5,19.4,-107.5,13.0
6762,SUNY,1,0,0.0,-63.7,16.2,-98.8,15.0
6763,SUNY,1,0,0.0,-68.5,11.3,-99.2,10.4
6764,SUNY,1,0,0.0,-123.5,7.5,-94.4,19.9
6765,SUNY,1,0,0.0,-87.2,10.0,-64.5,25.2
6766,SUNY,1,0,0.0,-41.7,13.9,-85.2,2.7
6767,SUNY,1,0,0.0,-38.2,18.1,-120.7,3.4
6768,SUNY,1,0,0.0,-53.3,18.0,-81.5,9.2
6769,SUNY,1,0,0.0,-75.3,26.6,-178.2,3.6
6770,SUNY,1,0,0.0,-36.2,10.1,-42.2,9.6
6771,SUNY,1,0,0.0,-64.1,12.6,-86.7,14.5
6772,SUNY,1,0,0.0,-18.2,6.8,-41.5,5.3
6773,SUNY,1,0,0.0,-33.7,16.1,-74.1,9.7
6774,SUNY,1,0,0.0,9.0,26.0,-105.9,2.8
6775,SUNY,1,0,0.0,-93.3,12.0,-63.5,17.8
6776,SUNY,1,0,0.0,-37.1,21.7,-88.6,9.6
6777,SUNY,1,0,0.0,-57.2,18.7,-62.2,11.5
6778,SUNY,1,0,0.0,-24.1,13.3,-53.3,3.7
6779,SUNY,1,0,0.0,-92.3,18.2,-127.0,14.7
6780,SUNY,1,0,0.0,-85.6,8.7,-29.7,20.4
6781,SUNY,1,0,0.0,-70.7,18.9,-106.5,7.4
6782,SUNY,1,0,0.0,-58.8,8.3,-29.7,13.4
6783,SUNY,1,0,0.0,-56.8,8.3,-54.4,9.5
6784,SUNY,1,0,0.0,-83.0,6.8,-36.7,16.5
6785,SUNY,1,0,0.0,-18.2,16.4,-47.5,11.2
6786,SUNY,1,0,0.0,-72.3,18.0,-143.9,10.0
6787,SUNY,1,0,0.0,-21.3,23.3,-84.8,13.6
6788,SUNY,1,0,0.0,-16.0,16.4,-62.0,8.5
6789,SUNY,1,0,0.0,-67.2,3.6,-12.3,19.4
6790,SUNY,1,0,0.0,-50.9,20.4,-80.1,9.0
6791,SUNY,1,0,0.0,-18.3,16.9,-75.1,7.6
6792,SUNY,1,0,0.0,-65.8,5.3,-42.2,11.0
6793,SUNY,1,0,0.0,-63.7,9.5,-36.2,12.6
6794,SUNY,1,0,0.0,-23.3,32.5,-91.9,7.5
6795,SUNY,1,0,0.0,-29.2,8.7,-56.6,5.7
6796,SUNY,1,0,0.0,1.1,10.5,-24.2,2.1
6797,SUNY,1,0,0.0,-65.0,11.2,-64.3,8.0
6798,SUNY,1,0,0.0,-39.9,16.5,-77.7,3.9
6799,SUNY,1,0,0.0,-30.4,21.7,-80.9,10.8
6800,SUNY,1,0,0.0,-20.7,16.8,-93.4,5.5
6801,SUNY,1,0,0.0,-51.9,7.7,-46.8,12.5
6802,SUNY,1,0,0.0,-13.1,15.3,-41.9,6.0
6803,SUNY,1,0,0.0,-1.8,15.9,-68.6,2.4
