,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
777,example,0,0,16.7,-145.2,0.0,-145.4,0.0
778,example,0,0,17.2,-137.8,0.0,-158.8,0.0
779,example,0,0,35.1,-374.8,0.0,-373.7,0.0
780,example,0,0,1.3,48.2,0.0,47.4,0.0
781,example,0,0,1.1,73.0,0.0,62.8,0.0
782,example,0,0,0.2,57.4,0.0,56.8,0.0
783,example,0,0,41.8,-501.5,0.0,-488.4,0.0
784,example,0,0,4.0,13.0,0.0,-5.6,0.0
785,example,0,0,29.6,-330.6,0.0,-328.4,0.0
786,example,0,0,72.8,-804.5,0.0,-806.8,0.0
787,example,0,0,48.1,-839.8,0.0,-812.1,0.0
788,example,0,0,11.4,-158.4,0.0,-171.4,0.0
789,example,0,0,37.7,-690.1,0.0,-681.8,0.0
790,example,0,0,17.6,-151.2,0.0,-157.2,0.0
791,example,0,0,41.9,-790.7,0.0,-770.8,0.0
792,example,0,0,28.9,-336.6,0.0,-346.2,0.0
793,example,0,0,69.2,-849.6,0.0,-834.6,0.0
794,example,0,0,23.5,-504.5,0.0,-505.4,0.0
795,example,0,0,22.7,-446.3,0.0,-435.9,0.0
796,example,0,0,131.1,-1809.3,0.0,-1798.3,0.0
797,example,0,0,104.2,-1277.1,0.0,-1281.6,0.0
798,example,0,0,23.4,-288.2,0.0,-281.0,0.0
799,example,0,0,55.3,-637.9,0.0,-641.8,0.0
800,example,0,0,81.1,-1007.4,0.0,-994.6,0.0
801,example,0,0,6.7,-404.7,0.0,-388.2,0.0
802,example,0,0,101.1,-1441.6,0.0,-1408.5,0.0
803,example,0,0,62.8,-905.1,0.0,-882.3,0.0
804,example,0,0,53.3,-732.1,0.0,-720.0,0.0
805,example,0,0,86.7,-1153.1,0.0,-1131.8,0.0
806,example,0,0,74.8,-1099.4,0.0,-1059.6,0.0
807,example,0,0,79.9,-964.0,0.0,-954.0,0.0
808,example,0,0,63.7,-1112.9,0.0,-1079.5,0.0
809,example,0,0,67.4,-788.9,0.0,-765.8,0.0
810,example,0,0,60.3,-1089.7,0.0,-1069.1,0.0
811,example,0,0,55.9,-1396.7,0.0,-1354.9,0.0
812,example,0,0,58.9,-1088.4,0.0,-1059.1,0.0
813,example,0,0,76.7,-1414.0,0.0,-1362.5,0.0
814,example,0,0,84.7,-1875.6,0.0,-1827.7,0.0
815,example,0,0,100.5,-1541.0,0.0,-1484.7,0.0
816,example,0,0,67.7,-1083.8,0.0,-1097.2,0.0
817,example,0,0,31.2,-1394.9,0.0,-1323.2,0.0
818,example,0,0,64.4,-1336.2,0.0,-1318.3,0.0
819,example,0,0,29.3,-1094.8,0.0,-1045.6,0.0
820,example,0,0,18.4,-324.0,0.0,-326.2,0.0
821,example,0,0,50.6,-797.9,0.0,-779.6,0.0
822,example,0,0,34.6,-416.7,0.0,-410.4,0.0
823,example,0,0,42.9,-630.3,0.0,-641.4,0.0
824,example,0,0,71.0,-805.0,0.0,-811.3,0.0
825,example,0,0,92.2,-1533.4,0.0,-1514.6,0.0
826,example,0,0,45.3,-775.6,0.0,-778.2,0.0
827,example,0,0,72.0,-917.1,0.0,-925.2,0.0
828,example,0,0,67.8,-1133.3,0.0,-1132.3,0.0
829,example,0,0,89.7,-1490.6,0.0,-1479.2,0.0
