,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1827,ISR,1,0,0.0,-181.2,6.2,-257.6,4.6
1828,ISR,1,0,0.0,-5.8,3.8,-41.0,1.6
1829,ISR,1,0,0.0,-89.6,4.8,-150.0,2.5
1830,ISR,1,0,0.0,58.2,2.7,42.4,0.4
1831,ISR,1,0,0.0,-58.2,3.7,-101.8,1.4
1832,ISR,1,0,0.0,-148.4,6.2,-209.8,2.5
1833,ISR,1,0,0.0,-120.0,3.6,-170.2,5.7
1834,ISR,1,0,0.0,52.2,2.7,35.2,1.9
1835,ISR,1,0,0.0,92.0,2.8,79.2,0.5
1836,ISR,1,0,0.0,-253.8,3.8,-327.8,7.1
1837,ISR,1,0,0.0,-66.2,2.5,-118.2,1.9
1838,ISR,1,0,0.0,-167.2,4.1,-234.0,2.7
1839,ISR,1,0,0.0,40.8,3.5,31.0,1.3
1840,ISR,1,0,0.0,-132.2,4.5,-200.8,3.1
1841,ISR,1,0,0.0,-140.6,4.0,-195.2,1.7
1842,ISR,1,0,0.0,-55.0,3.0,-99.4,2.2
1843,ISR,1,0,0.0,-455.4,6.0,-563.8,6.7
1844,ISR,1,0,0.0,-370.4,9.4,-476.2,4.4
1845,ISR,1,0,0.0,-51.6,2.9,-89.2,3.6
1846,ISR,1,0,0.0,-145.0,4.1,-215.4,2.5
1847,ISR,1,0,0.0,-318.8,5.2,-436.8,4.1
1848,ISR,1,0,0.0,-302.6,4.7,-385.8,6.0
1849,ISR,1,0,0.0,-53.2,3.4,-87.8,2.1
1850,ISR,1,0,0.0,-237.6,3.4,-292.8,3.0
1851,ISR,1,0,0.0,-199.4,4.6,-274.0,4.6
1852,ISR,1,0,0.0,-278.8,5.2,-379.0,2.5
1853,ISR,1,0,0.0,-28.8,2.2,-44.8,1.5
1854,ISR,1,0,0.0,-102.4,3.4,-126.6,1.0
1855,ISR,1,0,0.0,-317.8,5.5,-389.4,4.1
1856,ISR,1,0,0.0,-24.4,3.6,-51.4,2.1
1857,ISR,1,0,0.0,-216.2,8.9,-283.4,5.3
1858,ISR,1,0,0.0,-179.0,8.1,-234.8,1.6
1859,ISR,1,0,0.0,-386.4,10.5,-500.6,5.5
1860,ISR,1,0,0.0,-96.6,4.8,-140.4,2.0
1861,ISR,1,0,0.0,-51.8,2.4,-92.2,1.4
1862,ISR,1,0,0.0,73.8,3.3,74.2,1.0
1863,ISR,1,0,0.0,11.6,2.3,-13.8,0.5
1864,ISR,1,0,0.0,-2.0,2.2,-25.6,1.2
1865,ISR,1,0,0.0,-58.6,2.7,-81.8,5.4
1866,ISR,1,0,0.0,-290.6,14.9,-387.6,3.0
1867,ISR,1,0,0.0,-205.4,5.6,-264.6,2.2
1868,ISR,1,0,0.0,37.6,2.8,21.4,0.7
1869,ISR,1,0,0.0,91.4,3.9,80.4,0.7
1870,ISR,1,0,0.0,-437.4,11.1,-515.6,2.9
1871,ISR,1,0,0.0,-264.6,7.0,-332.4,3.1
1872,ISR,1,0,0.0,3.0,4.4,-30.6,1.1
1873,ISR,1,0,0.0,-49.8,3.3,-78.4,1.3
1874,ISR,1,0,0.0,-17.2,2.5,-42.6,1.4
1875,ISR,1,0,0.0,-492.0,6.3,-624.0,4.8
1876,ISR,1,0,0.0,-44.4,3.0,-70.8,1.7
1877,ISR,1,0,0.0,11.4,2.6,-8.8,1.0
1878,ISR,1,0,0.0,-96.6,2.8,-135.2,3.8
1879,ISR,1,0,0.0,-498.6,11.9,-631.7,6.6
1880,ISR,1,0,0.0,-1.8,2.9,-21.2,0.9
1881,ISR,1,0,0.0,22.0,3.6,0.2,1.4
1882,ISR,1,0,0.0,13.0,2.7,-21.8,1.3
1883,ISR,1,0,0.0,-207.0,3.5,-253.4,1.8
1884,ISR,1,0,0.0,-103.2,3.9,-121.4,4.3
1885,ISR,1,0,0.0,-347.6,5.1,-425.8,9.6
1886,ISR,1,0,0.0,-116.8,6.7,-155.8,0.8
1887,ISR,1,0,0.0,-245.6,3.5,-296.4,6.1
1888,ISR,1,0,0.0,-227.4,3.9,-280.2,2.8
1889,ISR,1,0,0.0,-255.4,8.4,-327.6,4.2
1890,ISR,1,0,0.0,-204.6,3.6,-306.2,3.4
1891,ISR,1,0,0.0,-304.2,6.4,-379.8,2.3
1892,ISR,1,0,0.0,-180.2,4.7,-258.0,2.4
1893,ISR,1,0,0.0,-490.2,10.2,-578.6,5.4
1894,ISR,1,0,0.0,-376.2,12.1,-470.6,5.6
1895,ISR,1,0,0.0,-33.2,3.0,-63.2,0.7
1896,ISR,1,0,0.0,-288.8,3.7,-359.4,2.9
1897,ISR,1,0,0.0,-386.8,3.6,-465.0,3.3
1898,ISR,1,0,0.0,-317.0,3.4,-378.8,3.7
1899,ISR,1,0,0.0,-167.0,3.1,-229.6,2.4
1900,ISR,1,0,0.0,-386.0,19.8,-473.3,2.4
1901,ISR,1,0,0.0,-83.0,3.7,-125.4,1.5
1902,ISR,1,0,0.0,-819.4,9.7,-952.5,5.7
1903,ISR,1,0,0.0,-443.6,12.2,-522.3,2.1
1904,ISR,1,0,0.0,-28.4,2.6,-54.2,1.5
1905,ISR,1,0,0.0,-147.4,5.0,-201.4,2.3
1906,ISR,1,0,0.0,-94.6,2.9,-132.6,2.1
1907,ISR,1,0,0.0,-220.4,5.3,-275.8,2.0
1908,ISR,1,0,0.0,20.8,2.8,7.2,0.6
1909,ISR,1,0,0.0,-303.2,6.3,-385.6,2.3
1910,ISR,1,0,0.0,-31.0,2.7,-50.4,0.8
1911,ISR,1,0,0.0,-873.4,28.0,-1009.6,8.1
1912,ISR,1,0,0.0,-224.2,3.8,-278.8,2.0
1913,ISR,1,0,0.0,-338.6,3.6,-409.0,2.7
1914,ISR,1,0,0.0,-55.4,2.8,-79.6,0.7
1915,ISR,1,0,0.0,-57.8,2.8,-91.6,1.6
1916,ISR,1,0,0.0,-257.2,7.7,-305.2,2.0
1917,ISR,1,0,0.0,-241.4,2.9,-292.4,2.7
1918,ISR,1,0,0.0,-911.4,23.0,-1029.8,4.8
1919,ISR,1,0,0.0,-135.4,4.3,-166.8,0.9
1920,ISR,1,0,0.0,-12.8,2.1,-33.8,1.6
1921,ISR,1,0,0.0,-343.8,6.6,-417.4,2.0
1922,ISR,1,0,0.0,-27.8,3.7,-50.6,3.5
1923,ISR,1,0,0.0,-201.6,4.7,-266.6,2.2
1924,ISR,1,0,0.0,-440.0,8.5,-530.4,6.5
1925,ISR,1,0,0.0,61.6,2.4,58.8,0.1
1926,ISR,1,0,0.0,-43.0,2.5,-65.2,0.7
1927,ISR,1,0,0.0,-253.4,7.0,-317.8,2.6
