,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5102,Pentagon,1,0,0.0,-56.0,5.6,-114.0,2.5
5103,Pentagon,1,0,0.0,-190.0,5.9,-244.0,2.8
5104,Pentagon,1,0,0.0,-102.0,6.4,-159.0,2.4
5105,Pentagon,1,0,0.0,-53.0,4.7,-107.0,2.2
5106,Pentagon,1,0,0.0,-102.0,4.2,-121.0,2.8
5107,Pentagon,1,0,0.0,-137.0,8.2,-225.0,2.3
5108,Pentagon,1,0,0.0,-42.0,5.7,-112.0,1.2
5109,Pentagon,1,0,0.0,-141.0,5.2,-184.0,2.0
5110,Pentagon,1,0,0.0,-116.0,4.8,-135.0,3.3
5111,Pentagon,1,0,0.0,-65.0,3.4,-80.0,3.3
5112,Pentagon,1,0,0.0,-168.0,4.3,-190.0,3.9
5113,Pentagon,1,0,0.0,-84.0,5.2,-145.0,2.2
5114,Pentagon,1,0,0.0,-189.0,6.9,-250.0,2.4
5115,Pentagon,1,0,0.0,-154.0,6.2,-202.0,3.0
5116,Pentagon,1,0,0.0,-186.0,5.5,-222.0,3.4
5117,Pentagon,1,0,0.0,-68.0,3.7,-107.0,1.9
5118,Pentagon,1,0,0.0,-23.0,3.9,-48.0,2.3
5119,Pentagon,1,0,0.0,-63.0,6.2,-129.0,1.7
5120,Pentagon,1,0,0.0,-208.0,5.7,-266.0,2.7
5121,Pentagon,1,0,0.0,-105.0,5.4,-161.0,1.9
5122,Pentagon,1,0,0.0,-70.0,8.9,-161.0,2.1
5123,Pentagon,1,0,0.0,-202.0,6.1,-242.0,3.2
5124,Pentagon,1,0,0.0,-102.0,7.6,-179.0,3.2
5125,Pentagon,1,0,0.0,-204.0,5.6,-241.0,3.2
5126,Pentagon,1,0,0.0,-84.0,4.8,-131.0,2.6
5127,Pentagon,1,0,0.0,-171.0,4.7,-202.0,3.6
5128,Pentagon,1,0,0.0,-151.0,4.3,-184.0,1.9
5129,Pentagon,1,0,0.0,-126.0,3.7,-143.0,2.6
5130,Pentagon,1,0,0.0,34.0,6.0,-35.0,0.5
5131,Pentagon,1,0,0.0,-147.0,6.0,-191.0,2.9
5132,Pentagon,1,0,0.0,-391.0,6.6,-426.0,4.8
5133,Pentagon,1,0,0.0,-283.0,6.5,-340.0,2.9
5134,Pentagon,1,0,0.0,-41.0,4.5,-88.0,1.7
5135,Pentagon,1,0,0.0,-61.0,5.3,-108.0,1.4
5136,Pentagon,1,0,0.0,-214.0,4.9,-254.0,2.6
5137,Pentagon,1,0,0.0,32.0,5.4,-34.0,0.6
5138,Pentagon,1,0,0.0,-101.0,5.6,-147.0,1.9
5139,Pentagon,1,0,0.0,-43.0,5.9,-107.0,1.5
5140,Pentagon,1,0,0.0,-126.0,8.5,-206.0,2.5
5141,Pentagon,1,0,0.0,-133.0,3.2,-153.0,2.4
5142,Pentagon,1,0,0.0,-65.0,3.5,-85.0,2.7
5143,Pentagon,1,0,0.0,-129.0,5.2,-162.0,3.6
5144,Pentagon,1,0,0.0,-213.0,7.6,-273.0,3.0
5145,Pentagon,1,0,0.0,-128.0,5.5,-192.0,1.8
5146,Pentagon,1,0,0.0,-87.0,3.9,-122.0,2.4
5147,Pentagon,1,0,0.0,-47.0,6.8,-128.0,1.2
5148,Pentagon,1,0,0.0,-214.0,3.5,-223.0,4.5
5149,Pentagon,1,0,0.0,-80.0,5.2,-135.0,1.4
5150,Pentagon,1,0,0.0,-107.0,4.2,-151.0,2.8
5151,Pentagon,1,0,0.0,-92.0,4.7,-133.0,2.5
5152,Pentagon,1,0,0.0,-160.0,8.8,-259.0,3.0
5153,Pentagon,1,0,0.0,-201.0,4.0,-207.0,3.6
5154,Pentagon,1,0,0.0,-60.0,5.3,-106.0,2.3
5155,Pentagon,1,0,0.0,-297.0,7.1,-361.0,3.3
5156,Pentagon,1,0,0.0,-52.0,8.0,-133.0,1.5
5157,Pentagon,1,0,0.0,-182.0,5.2,-224.0,2.9
5158,Pentagon,1,0,0.0,-37.0,4.2,-74.0,1.6
5159,Pentagon,1,0,0.0,-42.0,4.5,-92.0,1.5
5160,Pentagon,1,0,0.0,-54.0,5.5,-115.0,1.5
5161,Pentagon,1,0,0.0,-3.0,6.1,-77.0,1.1
5162,Pentagon,1,0,0.0,-73.0,6.2,-124.0,2.6
5163,Pentagon,1,0,0.0,-155.0,6.4,-232.0,1.9
5164,Pentagon,1,0,0.0,-6.0,3.7,-27.0,2.6
5165,Pentagon,1,0,0.0,-46.0,5.2,-111.0,1.3
5166,Pentagon,1,0,0.0,-187.0,4.0,-203.0,3.6
5167,Pentagon,1,0,0.0,-121.0,5.7,-164.0,2.1
5168,Pentagon,1,0,0.0,-39.0,3.7,-70.0,2.1
5169,Pentagon,1,0,0.0,-163.0,4.2,-193.0,4.1
5170,Pentagon,1,0,0.0,-97.0,5.8,-149.0,1.8
5171,Pentagon,1,0,0.0,-71.0,5.8,-132.0,1.4
5172,Pentagon,1,0,0.0,-98.0,9.3,-197.0,1.4
5173,Pentagon,1,0,0.0,-50.0,4.3,-84.0,2.1
5174,Pentagon,1,0,0.0,-144.0,3.9,-188.0,1.5
5175,Pentagon,1,0,0.0,-179.0,4.3,-199.0,3.3
5176,Pentagon,1,0,0.0,-118.0,6.3,-170.0,2.5
5177,Pentagon,1,0,0.0,-46.0,6.9,-116.0,1.8
5178,Pentagon,1,0,0.0,-42.0,5.5,-99.0,2.3
5179,Pentagon,1,0,0.0,-44.0,5.4,-105.0,0.8
5180,Pentagon,1,0,0.0,-94.0,4.3,-113.0,3.9
5181,Pentagon,1,0,0.0,-130.0,7.2,-207.0,1.6
5182,Pentagon,1,0,0.0,-106.0,3.1,-129.0,2.5
5183,Pentagon,1,0,0.0,-94.0,5.4,-131.0,2.6
5184,Pentagon,1,0,0.0,-19.0,7.1,-90.0,1.3
5185,Pentagon,1,0,0.0,-53.0,4.5,-96.0,1.6
5186,Pentagon,1,0,0.0,-219.0,5.9,-271.0,3.1
5187,Pentagon,1,0,0.0,-63.0,6.1,-124.0,0.9
5188,Pentagon,1,0,0.0,-134.0,5.0,-178.0,2.1
5189,Pentagon,1,0,0.0,-129.0,7.2,-208.0,1.6
5190,Pentagon,1,0,0.0,-111.0,5.7,-162.0,1.8
5191,Pentagon,1,0,0.0,-65.0,4.0,-98.0,2.2
5192,Pentagon,1,0,0.0,-27.0,3.9,-66.0,1.4
5193,Pentagon,1,0,0.0,-61.0,3.7,-96.0,2.1
5194,Pentagon,1,0,0.0,-151.0,5.6,-197.0,2.8
5195,Pentagon,1,0,0.0,-41.0,5.8,-106.0,0.8
5196,Pentagon,1,0,0.0,-74.0,5.9,-140.0,1.5
5197,Pentagon,1,0,0.0,-151.0,6.0,-218.0,2.2
5198,Pentagon,1,0,0.0,-37.0,3.9,-84.0,1.0
5199,Pentagon,1,0,0.0,-101.0,5.7,-146.0,3.0
5200,Pentagon,1,0,0.0,-99.0,4.3,-110.0,4.2
5201,Pentagon,1,0,0.0,-210.0,8.0,-298.0,2.1
5202,Pentagon,1,0,0.0,-184.0,6.1,-243.0,2.6
5203,Pentagon,1,0,0.0,-234.0,8.2,-299.0,3.4
5204,Pentagon,1,0,0.0,40.0,6.0,-40.0,0.4
5205,Pentagon,1,0,0.0,-119.0,7.2,-194.0,1.8
5206,Pentagon,1,0,0.0,-155.0,4.9,-186.0,3.2
5207,Pentagon,1,0,0.0,-183.0,5.0,-221.0,3.1
5208,Pentagon,1,0,0.0,-106.0,4.6,-134.0,2.5
5209,Pentagon,1,0,0.0,-241.0,6.4,-288.0,2.3
5210,Pentagon,1,0,0.0,-180.0,5.1,-219.0,3.0
5211,Pentagon,1,0,0.0,-129.0,4.3,-176.0,1.7
5212,Pentagon,1,0,0.0,-60.0,4.7,-92.0,2.7
5213,Pentagon,1,0,0.0,-107.0,5.2,-163.0,2.2
5214,Pentagon,1,0,0.0,-200.0,4.1,-228.0,3.3
5215,Pentagon,1,0,0.0,-26.0,5.3,-87.0,1.0
5216,Pentagon,1,0,0.0,23.0,3.5,-25.0,0.8
5217,Pentagon,1,0,0.0,-193.0,4.9,-230.0,2.5
5218,Pentagon,1,0,0.0,-218.0,4.3,-241.0,3.2
5219,Pentagon,1,0,0.0,-13.0,4.5,-56.0,1.1
5220,Pentagon,1,0,0.0,-123.0,3.1,-145.0,2.0
5221,Pentagon,1,0,0.0,-130.0,5.8,-189.0,2.1
5222,Pentagon,1,0,0.0,-106.0,5.3,-155.0,2.2
5223,Pentagon,1,0,0.0,-122.0,5.0,-160.0,2.6
5224,Pentagon,1,0,0.0,-181.0,3.8,-211.0,3.2
5225,Pentagon,1,0,0.0,-47.0,5.3,-101.0,1.5
5226,Pentagon,1,0,0.0,-428.0,6.1,-458.0,4.8
5227,Pentagon,1,0,0.0,-185.0,5.3,-230.0,2.5
5228,Pentagon,1,0,0.0,-62.0,5.5,-122.0,1.3
5229,Pentagon,1,0,0.0,-61.0,5.2,-118.0,2.2
5230,Pentagon,1,0,0.0,-192.0,6.5,-254.0,2.8
5231,Pentagon,1,0,0.0,-19.0,4.3,-59.0,0.9
5232,Pentagon,1,0,0.0,-11.0,3.4,-44.0,1.4
5233,Pentagon,1,0,0.0,-160.0,4.9,-205.0,3.1
5234,Pentagon,1,0,0.0,-342.0,7.4,-394.0,4.1
5235,Pentagon,1,0,0.0,-297.0,4.1,-312.0,3.9
5236,Pentagon,1,0,0.0,-76.0,3.3,-101.0,2.0
5237,Pentagon,1,0,0.0,-56.0,4.0,-87.0,2.6
5238,Pentagon,1,0,0.0,-207.0,5.1,-248.0,2.5
