,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
768,example,1,1,0.0,-453.8,5.5,-428.5,9.8
769,example,1,1,0.0,-321.4,6.9,-260.3,5.1
770,example,1,1,0.0,-485.1,6.8,-463.3,8.6
771,example,1,1,0.0,-94.0,4.2,-57.8,1.4
772,example,1,1,0.0,-138.0,2.6,-102.8,1.8
773,example,1,1,0.0,-212.8,3.4,-180.2,3.2
774,example,1,1,0.0,-530.8,5.6,-508.5,8.4
775,example,1,1,0.0,-389.9,6.0,-355.8,8.0
776,example,1,1,0.0,-447.8,5.2,-394.8,11.2
777,example,1,1,0.0,-830.9,7.0,-813.9,17.9
778,example,1,1,0.0,-534.2,4.5,-506.6,10.0
779,example,1,1,0.0,-491.2,6.1,-524.4,13.7
780,example,1,1,0.0,-163.4,5.2,-157.4,4.5
781,example,1,1,0.0,-739.9,10.9,-686.2,24.7
782,example,1,1,0.0,-707.3,12.7,-692.4,15.2
783,example,1,1,0.0,-296.0,5.8,-305.0,4.8
784,example,1,1,0.0,-489.7,14.5,-471.4,7.8
785,example,1,1,0.0,-375.4,7.6,-374.6,8.4
786,example,1,1,0.0,-208.0,3.8,-194.0,3.6
787,example,1,1,0.0,-486.4,9.8,-478.0,11.4
788,example,1,1,0.0,-114.6,1.8,-115.4,4.0
789,example,1,1,0.0,-316.6,5.1,-297.4,10.7
790,example,1,1,0.0,-510.4,4.6,-489.4,11.1
791,example,1,1,0.0,-252.8,3.7,-209.7,2.7
792,example,1,1,0.0,-516.9,7.0,-480.0,9.2
793,example,1,1,0.0,-409.6,8.0,-430.1,11.4
794,example,1,1,0.0,-422.7,3.7,-441.4,13.7
795,example,1,1,0.0,-180.2,3.1,-151.8,1.7
796,example,1,1,0.0,-320.6,6.1,-283.5,2.6
797,example,1,1,0.0,-347.2,5.3,-321.2,7.0
798,example,1,1,0.0,-712.4,5.7,-705.5,14.6
799,example,1,1,0.0,-421.3,5.7,-341.8,4.2
800,example,1,1,0.0,-338.4,4.2,-274.8,6.3
801,example,1,1,0.0,-534.4,4.6,-518.2,11.5
802,example,1,1,0.0,-896.4,12.6,-924.6,20.4
803,example,1,1,0.0,-627.8,8.1,-589.3,8.9
804,example,1,1,0.0,-629.1,8.9,-585.9,10.1
805,example,1,1,0.0,-480.2,6.2,-451.4,11.8
806,example,1,1,0.0,-461.7,10.4,-433.0,7.3
807,example,1,1,0.0,-218.8,4.0,-195.6,3.8
808,example,1,1,0.0,-1049.2,14.5,-1049.6,18.8
809,example,1,1,0.0,-301.2,8.9,-273.6,6.4
810,example,1,1,0.0,-771.8,11.4,-722.9,11.0
811,example,1,1,0.0,-556.1,7.7,-516.3,14.8
812,example,1,1,0.0,-821.2,19.3,-824.8,16.9
813,example,1,1,0.0,-468.2,6.5,-419.2,8.1
814,example,1,1,0.0,-231.2,5.0,-227.4,5.4
815,example,1,1,0.0,-151.8,4.2,-125.2,2.6
816,example,1,1,0.0,-264.0,2.9,-229.2,4.2
817,example,1,1,0.0,-106.8,1.8,-99.2,2.6
818,example,1,1,0.0,-482.0,8.8,-485.6,11.2
819,example,1,1,0.0,-713.2,5.6,-698.4,10.4
820,example,1,1,0.0,-711.6,9.8,-716.5,15.5
821,example,1,1,0.0,-548.8,10.8,-452.6,5.8
822,example,1,1,0.0,-302.8,5.6,-256.0,4.8
823,example,1,1,0.0,-151.4,2.7,-106.2,0.9
824,example,1,1,0.0,-375.0,4.7,-296.6,3.9
825,example,1,1,0.0,-435.7,4.6,-398.7,8.8
826,example,1,1,0.0,-451.3,7.9,-410.8,11.5
827,example,1,1,0.0,-809.4,10.9,-740.7,9.6
828,example,1,1,0.0,-627.4,6.7,-615.8,10.3
829,example,1,1,0.0,-542.0,5.8,-518.9,10.0
830,example,1,1,0.0,-336.8,4.8,-268.0,5.2
831,example,1,1,0.0,-261.7,4.9,-237.3,4.4
832,example,1,1,0.0,-502.4,6.6,-465.8,6.9
833,example,1,1,0.0,-523.3,6.6,-464.8,8.1
834,example,1,1,0.0,-275.7,4.3,-239.9,2.6
