,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5993,MIT,1,0,0.0,-500.8,26.1,-526.4,25.9
5994,MIT,1,0,0.0,-525.9,56.6,-700.1,28.6
5995,MIT,1,0,0.0,-661.4,34.2,-736.7,19.3
5996,MIT,1,0,0.0,-580.2,13.3,-447.1,42.6
5997,MIT,1,0,0.0,-625.3,48.4,-595.7,54.0
5998,MIT,1,0,0.0,-559.2,32.2,-579.5,38.7
5999,MIT,1,0,0.0,-533.9,33.4,-536.2,39.5
6000,MIT,1,0,0.0,-591.9,23.3,-500.5,33.0
6001,MIT,1,0,0.0,-407.2,55.4,-632.4,15.9
6002,MIT,1,0,0.0,-502.8,59.8,-623.1,24.8
6003,MIT,1,0,0.0,-530.1,44.7,-600.5,37.0
6004,MIT,1,0,0.0,-561.2,24.0,-592.8,23.4
6005,MIT,1,0,0.0,-483.6,14.1,-380.4,35.7
6006,MIT,1,0,0.0,-518.7,32.2,-528.5,28.4
6007,MIT,1,0,0.0,-705.5,18.7,-576.8,56.3
6008,MIT,1,0,0.0,-424.3,34.1,-456.9,25.0
6009,MIT,1,0,0.0,-449.7,24.5,-378.0,37.1
6010,MIT,1,0,0.0,-483.5,42.1,-626.6,18.1
6011,MIT,1,0,0.0,-555.1,33.8,-560.2,28.4
6012,MIT,1,0,0.0,-583.6,64.9,-773.3,18.6
6013,MIT,1,0,0.0,-593.4,55.2,-677.4,39.2
6014,MIT,1,0,0.0,-443.5,33.4,-495.2,30.6
6015,MIT,1,0,0.0,-381.1,61.8,-664.4,10.4
6016,MIT,1,0,0.0,-462.0,37.5,-605.1,14.2
6017,MIT,1,0,0.0,-560.3,15.9,-467.8,37.2
6018,MIT,1,0,0.0,-429.3,53.7,-543.5,25.8
6019,MIT,1,0,0.0,-408.2,66.4,-614.8,17.6
6020,MIT,1,0,0.0,-419.9,22.9,-463.0,13.2
6021,MIT,1,0,0.0,-419.8,54.0,-558.5,24.9
6022,MIT,1,0,0.0,-460.9,40.6,-561.6,16.0
6023,MIT,1,0,0.0,-475.6,12.6,-394.9,31.2
6024,MIT,1,0,0.0,-463.0,38.1,-525.6,31.8
6025,MIT,1,0,0.0,-302.8,43.5,-486.3,12.8
6026,MIT,1,0,0.0,-459.3,31.7,-432.6,35.7
6027,MIT,1,0,0.0,-424.8,5.4,-338.9,25.1
6028,MIT,1,0,0.0,-384.3,21.9,-434.6,8.8
6029,MIT,1,0,0.0,-551.3,21.9,-475.7,30.7
6030,MIT,1,0,0.0,-410.6,36.2,-517.3,14.3
6031,MIT,1,0,0.0,-486.6,39.1,-518.6,35.3
6032,MIT,1,0,0.0,-406.1,44.6,-478.1,22.6
6033,MIT,1,0,0.0,-465.1,44.8,-588.9,27.3
6034,MIT,1,0,0.0,-526.1,19.1,-434.1,40.3
6035,MIT,1,0,0.0,-493.0,51.2,-564.7,43.8
6036,MIT,1,0,0.0,-448.5,29.7,-537.7,11.9
6037,MIT,1,0,0.0,-466.9,65.7,-670.1,21.0
6038,MIT,1,0,0.0,-426.6,26.6,-498.7,20.4
6039,MIT,1,0,0.0,-490.7,27.5,-527.8,29.5
6040,MIT,1,0,0.0,-319.1,64.7,-592.7,14.8
6041,MIT,1,0,0.0,-555.9,6.0,-429.3,38.1
6042,MIT,1,0,0.0,-363.5,48.7,-509.8,23.5
6043,MIT,1,0,0.0,-366.9,46.5,-521.1,11.6
6044,MIT,1,0,0.0,-371.6,37.4,-453.4,15.5
6045,MIT,1,0,0.0,-320.0,46.1,-382.4,21.5
6046,MIT,1,0,0.0,-480.5,39.1,-516.3,33.6
6047,MIT,1,0,0.0,-511.2,17.1,-470.6,28.2
6048,MIT,1,0,0.0,-363.5,37.3,-451.5,6.6
6049,MIT,1,0,0.0,-432.5,19.9,-427.3,15.0
6050,MIT,1,0,0.0,-481.5,14.3,-451.0,20.8
6051,MIT,1,0,0.0,-413.3,66.4,-656.9,19.7
6052,MIT,1,0,0.0,-358.7,41.9,-531.1,6.5
6053,MIT,1,0,0.0,-427.6,47.7,-511.6,34.6
6054,MIT,1,0,0.0,-370.2,47.2,-527.9,19.3
6055,MIT,1,0,0.0,-355.0,36.3,-497.6,9.2
6056,MIT,1,0,0.0,-443.2,44.3,-559.8,20.0
6057,MIT,1,0,0.0,-389.4,41.8,-510.1,17.7
6058,MIT,1,0,0.0,-337.4,25.9,-402.2,14.9
6059,MIT,1,0,0.0,-403.2,27.8,-469.2,23.2
6060,MIT,1,0,0.0,-507.1,17.8,-417.5,34.2
6061,MIT,1,0,0.0,-468.2,45.5,-592.7,24.7
6062,MIT,1,0,0.0,-469.5,42.9,-570.2,28.3
6063,MIT,1,0,0.0,-363.4,30.1,-413.8,10.0
