,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5412,SUNY,1,0,0.0,-184.2,24.1,-224.6,24.9
5413,SUNY,1,0,0.0,-222.8,5.6,-134.7,32.1
5414,SUNY,1,0,0.0,-271.3,26.6,-161.0,50.3
5415,SUNY,1,0,0.0,-224.8,16.6,-138.6,42.1
5416,SUNY,1,0,0.0,-107.8,30.9,-211.1,3.5
5417,SUNY,1,0,0.0,-151.9,20.1,-129.7,20.9
5418,SUNY,1,0,0.0,-142.0,17.4,-118.4,27.1
5419,SUNY,1,0,0.0,-128.7,18.2,-118.3,24.5
5420,SUNY,1,0,0.0,-184.1,12.8,-109.8,33.7
5421,SUNY,1,0,0.0,-170.7,13.5,-135.5,29.4
5422,SUNY,1,0,0.0,-162.1,19.4,-155.5,22.7
5423,SUNY,1,0,0.0,-99.3,31.1,-149.5,17.3
5424,SUNY,1,0,0.0,-168.0,14.2,-109.4,25.6
5425,SUNY,1,0,0.0,-78.4,21.7,-156.4,3.3
5426,SUNY,1,0,0.0,-158.7,23.7,-142.2,24.9
5427,SUNY,1,0,0.0,-129.0,26.6,-186.4,12.1
5428,SUNY,1,0,0.0,-133.2,22.2,-137.0,22.3
5429,SUNY,1,0,0.0,-96.5,10.0,-75.6,18.6
5430,SUNY,1,0,0.0,-27.4,24.9,-128.2,2.7
5431,SUNY,1,0,0.0,-105.0,33.4,-202.7,12.6
5432,SUNY,1,0,0.0,-169.5,8.1,-121.8,25.2
5433,SUNY,1,0,0.0,-80.8,32.3,-219.2,1.4
5434,SUNY,1,0,0.0,-181.3,8.2,-106.6,28.2
5435,SUNY,1,0,0.0,-87.3,13.9,-71.0,16.5
5436,SUNY,1,0,0.0,-101.8,25.3,-137.4,16.3
5437,SUNY,1,0,0.0,-130.6,14.4,-73.8,23.7
5438,SUNY,1,0,0.0,-117.8,20.2,-121.2,25.9
5439,SUNY,1,0,0.0,-142.8,18.7,-117.5,28.5
5440,SUNY,1,0,0.0,-214.7,9.6,-163.8,30.0
5441,SUNY,1,0,0.0,-87.1,25.0,-137.6,12.7
5442,SUNY,1,0,0.0,-117.2,12.9,-101.7,22.8
5443,SUNY,1,0,0.0,-96.1,15.2,-102.2,13.3
5444,SUNY,1,0,0.0,-221.4,15.6,-126.3,46.8
5445,SUNY,1,0,0.0,-169.4,21.6,-155.3,25.2
5446,SUNY,1,0,0.0,-132.8,19.1,-128.3,16.0
5447,SUNY,1,0,0.0,-172.8,5.9,-84.4,35.0
5448,SUNY,1,0,0.0,-108.3,26.4,-133.1,13.3
5449,SUNY,1,0,0.0,-45.7,12.6,-38.4,6.2
5450,SUNY,1,0,0.0,-139.6,34.6,-219.2,17.7
5451,SUNY,1,0,0.0,-58.6,25.3,-147.4,11.9
5452,SUNY,1,0,0.0,-112.7,3.0,-55.6,21.1
5453,SUNY,1,0,0.0,-69.7,14.0,-88.8,7.0
5454,SUNY,1,0,0.0,-77.8,20.2,-102.8,12.2
5455,SUNY,1,0,0.0,-75.2,20.1,-96.6,14.8
5456,SUNY,1,0,0.0,-81.7,25.6,-125.8,10.6
5457,SUNY,1,0,0.0,-78.3,44.8,-214.9,10.5
5458,SUNY,1,0,0.0,-114.4,10.0,-66.9,29.4
5459,SUNY,1,0,0.0,-119.7,13.3,-120.5,12.9
5460,SUNY,1,0,0.0,-28.0,22.1,-77.0,5.1
5461,SUNY,1,0,0.0,-64.3,21.7,-118.9,9.2
5462,SUNY,1,0,0.0,-119.0,8.7,-94.9,13.9
5463,SUNY,1,0,0.0,-76.3,22.6,-131.3,6.3
5464,SUNY,1,0,0.0,-80.8,11.1,-91.8,14.3
5465,SUNY,1,0,0.0,-39.7,14.2,-86.5,8.1
5466,SUNY,1,0,0.0,-62.3,24.2,-128.3,6.5
5467,SUNY,1,0,0.0,-130.9,19.9,-119.6,24.7
5468,SUNY,1,0,0.0,-92.1,14.1,-103.8,13.0
5469,SUNY,1,0,0.0,-77.2,18.2,-145.3,4.4
5470,SUNY,1,0,0.0,-87.6,10.9,-103.5,11.4
5471,SUNY,1,0,0.0,-49.7,22.5,-87.0,5.0
5472,SUNY,1,0,0.0,-56.3,22.6,-142.6,4.3
5473,SUNY,1,0,0.0,-90.6,13.8,-98.7,16.5
5474,SUNY,1,0,0.0,-42.3,19.8,-98.2,7.1
5475,SUNY,1,0,0.0,-56.5,24.1,-128.6,8.0
5476,SUNY,1,0,0.0,-155.2,4.9,-78.4,25.0
5477,SUNY,1,0,0.0,-61.5,13.4,-100.1,9.2
5478,SUNY,1,0,0.0,-37.8,23.1,-85.3,7.2
5479,SUNY,1,0,0.0,-108.2,4.7,-72.8,20.6
5480,SUNY,1,0,0.0,-99.6,28.6,-193.8,11.7
5481,SUNY,1,0,0.0,-64.9,26.5,-122.4,15.9
5482,SUNY,1,0,0.0,-78.5,17.3,-106.8,10.0
5483,SUNY,1,0,0.0,-132.9,6.7,-59.6,18.5
5484,SUNY,1,0,0.0,-46.4,26.4,-130.7,9.8
5485,SUNY,1,0,0.0,-86.7,21.4,-107.2,19.0
5486,SUNY,1,0,0.0,-70.8,20.5,-121.2,8.5
5487,SUNY,1,0,0.0,-110.7,20.1,-158.8,4.0
5488,SUNY,1,0,0.0,4.6,15.8,-58.5,3.8
5489,SUNY,1,0,0.0,-54.7,20.7,-139.6,6.7
5490,SUNY,1,0,0.0,-88.5,18.2,-82.7,20.9
5491,SUNY,1,0,0.0,-79.9,12.4,-49.4,17.8
5492,SUNY,1,0,0.0,-83.2,6.2,-41.5,17.6
5493,SUNY,1,0,0.0,-101.0,6.4,-35.1,23.0
5494,SUNY,1,0,0.0,-57.3,20.5,-140.0,10.5
5495,SUNY,1,0,0.0,-87.7,9.4,-43.2,21.1
5496,SUNY,1,0,0.0,-33.3,11.8,-47.5,9.9
5497,SUNY,1,0,0.0,-54.3,15.3,-81.2,5.2
5498,SUNY,1,0,0.0,-89.8,2.8,-25.3,15.4
5499,SUNY,1,0,0.0,-71.2,5.6,-36.5,15.2
5500,SUNY,1,0,0.0,-122.4,14.3,-110.4,20.4
5501,SUNY,1,0,0.0,-71.3,8.5,-44.0,18.9
5502,SUNY,1,0,0.0,-64.4,3.8,-43.6,12.4
5503,SUNY,1,0,0.0,-80.8,8.7,-22.3,20.7
5504,SUNY,1,0,0.0,-57.7,18.3,-93.0,11.7
5505,SUNY,1,0,0.0,-61.8,9.0,-44.7,9.7
5506,SUNY,1,0,0.0,-58.6,18.3,-88.2,11.5
5507,SUNY,1,0,0.0,-14.3,24.9,-89.2,4.0
5508,SUNY,1,0,0.0,-62.9,24.6,-127.5,14.1
