,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1866,ISR,1,0,0.0,17.9,34.2,-95.9,2.4
1867,ISR,1,0,0.0,-36.1,26.0,-152.8,4.0
1868,ISR,1,0,0.0,35.6,30.7,-75.2,2.4
1869,ISR,1,0,0.0,6.8,14.6,0.7,13.1
1870,ISR,1,0,0.0,-67.0,23.7,-140.9,8.7
1871,ISR,1,0,0.0,-7.7,26.0,-82.1,10.4
1872,ISR,1,0,0.0,4.7,11.2,-30.9,7.1
1873,ISR,1,0,0.0,-10.4,16.8,-38.4,5.1
1874,ISR,1,0,0.0,25.1,13.2,-7.6,4.0
1875,ISR,1,0,0.0,-22.8,20.7,-96.8,4.1
1876,ISR,1,0,0.0,-102.2,13.3,-67.7,20.1
1877,ISR,1,0,0.0,-12.2,23.1,-107.7,8.0
1878,ISR,1,0,0.0,-38.8,10.2,-16.7,13.8
1879,ISR,1,0,0.0,-36.2,20.3,-35.2,19.8
1880,ISR,1,0,0.0,-25.7,14.1,-52.0,10.8
1881,ISR,1,0,0.0,-38.9,6.8,-38.0,13.6
1882,ISR,1,0,0.0,1.8,17.2,-52.1,3.2
1883,ISR,1,0,0.0,-46.6,31.4,-140.1,8.6
1884,ISR,1,0,0.0,-0.9,17.2,-69.4,2.3
1885,ISR,1,0,0.0,40.7,21.3,-26.5,2.3
1886,ISR,1,0,0.0,-6.3,33.5,-115.8,4.8
1887,ISR,1,0,0.0,-89.4,21.3,-100.9,12.5
1888,ISR,1,0,0.0,-51.0,25.2,-122.1,9.6
1889,ISR,1,0,0.0,18.8,14.3,-56.2,7.6
1890,ISR,1,0,0.0,-15.6,13.7,-55.2,9.8
1891,ISR,1,0,0.0,-9.1,9.1,-14.7,8.7
1892,ISR,1,0,0.0,-16.8,9.7,-31.3,6.0
1893,ISR,1,0,0.0,15.3,9.3,-1.8,6.8
1894,ISR,1,0,0.0,4.7,14.0,-16.4,9.1
1895,ISR,1,0,0.0,14.8,17.4,-39.4,7.6
1896,ISR,1,0,0.0,-18.1,24.0,-112.5,7.6
1897,ISR,1,0,0.0,-36.6,11.2,-45.9,14.1
1898,ISR,1,0,0.0,-29.6,12.8,-60.7,3.0
1899,ISR,1,0,0.0,-63.4,38.8,-221.0,7.8
1900,ISR,1,0,0.0,-56.1,16.5,-91.1,18.0
1901,ISR,1,0,0.0,-5.0,19.6,-47.6,3.1
1902,ISR,1,0,0.0,-20.3,24.3,-78.2,8.3
1903,ISR,1,0,0.0,-41.7,13.6,-23.0,19.1
1904,ISR,1,0,0.0,2.2,8.9,-6.5,7.9
1905,ISR,1,0,0.0,-22.3,32.7,-97.3,7.9
1906,ISR,1,0,0.0,43.4,20.2,-28.1,2.0
1907,ISR,1,0,0.0,2.3,14.9,-62.4,4.2
1908,ISR,1,0,0.0,1.9,13.0,-45.6,5.4
1909,ISR,1,0,0.0,6.5,18.2,-37.2,7.6
1910,ISR,1,0,0.0,-34.4,21.8,-107.4,7.8
1911,ISR,1,0,0.0,-74.0,20.4,-72.7,12.0
1912,ISR,1,0,0.0,19.8,14.9,-23.5,3.3
1913,ISR,1,0,0.0,2.7,40.9,-153.4,8.1
1914,ISR,1,0,0.0,13.9,12.1,0.5,10.6
1915,ISR,1,0,0.0,-48.2,28.0,-94.6,14.0
1916,ISR,1,0,0.0,-23.5,5.1,29.5,13.4
1917,ISR,1,0,0.0,-9.7,18.5,-68.3,8.5
1918,ISR,1,0,0.0,-73.1,14.9,-57.7,20.0
1919,ISR,1,0,0.0,-6.9,29.6,-115.4,3.0
1920,ISR,1,0,0.0,-15.8,17.2,-43.5,7.1
1921,ISR,1,0,0.0,9.7,14.3,-24.6,3.3
1922,ISR,1,0,0.0,25.6,22.0,-77.0,4.0
1923,ISR,1,0,0.0,-30.2,13.1,-51.4,6.4
1924,ISR,1,0,0.0,8.8,9.5,-17.4,6.5
1925,ISR,1,0,0.0,-4.0,18.9,-75.3,6.9
1926,ISR,1,0,0.0,-4.7,16.4,-53.2,5.6
1927,ISR,1,0,0.0,26.1,10.0,15.4,8.6
