,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5140,MIT,1,0,0.0,-256.5,36.3,-399.2,4.9
5141,MIT,1,0,0.0,-266.9,20.2,-325.3,9.7
5142,MIT,1,0,0.0,-319.5,26.3,-362.4,22.8
5143,MIT,1,0,0.0,-357.3,26.9,-411.3,18.7
5144,MIT,1,0,0.0,-350.1,29.3,-413.4,10.4
5145,MIT,1,0,0.0,-249.4,27.1,-371.6,6.9
5146,MIT,1,0,0.0,-320.3,22.1,-367.0,9.4
5147,MIT,1,0,0.0,-295.8,25.0,-354.5,14.5
5148,MIT,1,0,0.0,-245.0,33.7,-410.4,4.9
5149,MIT,1,0,0.0,-397.5,23.8,-403.4,19.7
5150,MIT,1,0,0.0,-327.8,38.6,-417.1,20.7
5151,MIT,1,0,0.0,-271.2,22.0,-273.6,15.3
5152,MIT,1,0,0.0,-335.4,11.6,-262.5,23.7
5153,MIT,1,0,0.0,-313.7,24.9,-383.1,13.3
5154,MIT,1,0,0.0,-287.5,13.2,-329.5,7.5
5155,MIT,1,0,0.0,-226.1,27.3,-311.6,5.0
5156,MIT,1,0,0.0,-260.8,22.3,-303.1,13.1
5157,MIT,1,0,0.0,-262.2,37.7,-422.8,7.0
5158,MIT,1,0,0.0,-231.8,26.5,-306.1,12.1
5159,MIT,1,0,0.0,-310.3,17.5,-295.5,23.2
5160,MIT,1,0,0.0,-245.4,41.9,-389.5,10.9
5161,MIT,1,0,0.0,-351.5,33.6,-435.9,22.0
5162,MIT,1,0,0.0,-348.2,24.6,-385.5,17.1
5163,MIT,1,0,0.0,-241.2,21.9,-284.9,13.2
5164,MIT,1,0,0.0,-274.5,35.5,-412.0,10.2
5165,MIT,1,0,0.0,-223.1,17.7,-290.1,13.0
5166,MIT,1,0,0.0,-250.7,37.7,-398.4,15.9
5167,MIT,1,0,0.0,-343.3,34.2,-374.5,28.7
5168,MIT,1,0,0.0,-253.4,47.7,-463.8,4.8
5169,MIT,1,0,0.0,-267.5,27.7,-344.4,15.9
5170,MIT,1,0,0.0,-295.4,20.8,-231.6,28.0
5171,MIT,1,0,0.0,-259.2,12.5,-290.3,12.9
5172,MIT,1,0,0.0,-221.6,28.1,-305.7,10.0
5173,MIT,1,0,0.0,-272.0,22.7,-290.0,18.4
5174,MIT,1,0,0.0,-242.4,20.7,-273.5,19.0
5175,MIT,1,0,0.0,-222.1,33.2,-314.0,8.5
5176,MIT,1,0,0.0,-223.7,27.4,-328.9,10.4
5177,MIT,1,0,0.0,-251.5,28.0,-333.6,13.8
5178,MIT,1,0,0.0,-224.6,13.3,-234.2,13.4
5179,MIT,1,0,0.0,-269.6,22.0,-355.1,5.2
5180,MIT,1,0,0.0,-230.4,11.5,-216.9,18.8
5181,MIT,1,0,0.0,-234.9,40.3,-349.0,13.8
5182,MIT,1,0,0.0,-158.8,27.3,-277.2,0.8
5183,MIT,1,0,0.0,-315.7,13.7,-268.5,26.9
5184,MIT,1,0,0.0,-283.2,32.7,-384.6,12.0
5185,MIT,1,0,0.0,-242.1,45.2,-403.6,6.0
5186,MIT,1,0,0.0,-265.3,18.2,-242.4,22.0
5187,MIT,1,0,0.0,-192.5,17.5,-270.3,3.1
5188,MIT,1,0,0.0,-162.0,31.3,-302.9,10.6
5189,MIT,1,0,0.0,-192.5,28.4,-282.7,9.2
5190,MIT,1,0,0.0,-189.5,14.2,-224.2,9.8
5191,MIT,1,0,0.0,-274.2,16.4,-261.9,17.2
5192,MIT,1,0,0.0,-290.0,14.1,-221.0,22.8
5193,MIT,1,0,0.0,-175.2,28.5,-304.4,7.2
5194,MIT,1,0,0.0,-323.4,13.8,-219.6,39.7
5195,MIT,1,0,0.0,-180.2,28.4,-317.6,3.8
5196,MIT,1,0,0.0,-250.9,8.6,-206.8,24.6
5197,MIT,1,0,0.0,-230.1,37.2,-357.2,17.9
5198,MIT,1,0,0.0,-249.4,40.0,-375.4,13.6
5199,MIT,1,0,0.0,-300.6,28.3,-396.4,18.7
5200,MIT,1,0,0.0,-255.8,30.6,-366.8,7.0
5201,MIT,1,0,0.0,-306.2,16.0,-202.2,29.7
5202,MIT,1,0,0.0,-231.9,36.9,-345.9,15.1
5203,MIT,1,0,0.0,-235.0,31.2,-318.2,12.9
5204,MIT,1,0,0.0,-213.7,20.2,-274.4,15.7
5205,MIT,1,0,0.0,-221.4,25.2,-264.1,18.7
5206,MIT,1,0,0.0,-290.9,17.0,-241.9,31.1
5207,MIT,1,0,0.0,-258.0,14.2,-246.0,10.9
5208,MIT,1,0,0.0,-212.0,23.6,-210.5,24.7
