,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3295,Pentagon,1,0,0.0,18.2,18.0,-48.9,6.2
3296,Pentagon,1,0,0.0,-48.3,9.4,-47.1,13.9
3297,Pentagon,1,0,0.0,-14.5,7.5,-17.5,6.3
3298,Pentagon,1,0,0.0,-48.5,15.2,-72.3,13.0
3299,Pentagon,1,0,0.0,-30.3,19.3,-96.4,14.0
3300,Pentagon,1,0,0.0,43.1,13.9,-16.0,5.3
3301,Pentagon,1,0,0.0,-58.4,7.7,-95.7,11.2
3302,Pentagon,1,0,0.0,-20.0,14.6,-91.8,10.0
3303,Pentagon,1,0,0.0,13.3,19.5,-46.0,9.9
3304,Pentagon,1,0,0.0,-28.8,11.8,-84.2,9.5
3305,Pentagon,1,0,0.0,-10.4,18.7,-80.1,7.3
3306,Pentagon,1,0,0.0,11.9,24.0,-73.9,8.0
3307,Pentagon,1,0,0.0,31.1,39.6,-136.1,6.2
3308,Pentagon,1,0,0.0,-17.3,14.4,-63.7,12.4
3309,Pentagon,1,0,0.0,-89.0,7.6,-37.1,29.4
3310,Pentagon,1,0,0.0,-13.2,11.2,-24.6,11.1
3311,Pentagon,1,0,0.0,30.1,24.9,-90.4,5.1
3312,Pentagon,1,0,0.0,24.5,14.6,-42.4,7.6
3313,Pentagon,1,0,0.0,-15.1,12.0,-64.9,10.1
3314,Pentagon,1,0,0.0,-34.5,11.5,-31.1,18.6
3315,Pentagon,1,0,0.0,-14.4,15.6,-35.5,15.0
3316,Pentagon,1,0,0.0,-50.7,11.7,-90.6,10.7
3317,Pentagon,1,0,0.0,-15.1,8.9,-48.6,13.1
3318,Pentagon,1,0,0.0,31.8,14.1,-49.8,2.0
3319,Pentagon,1,0,0.0,-13.6,9.6,-42.5,5.6
3320,Pentagon,1,0,0.0,-45.2,8.2,-34.9,16.1
3321,Pentagon,1,0,0.0,13.4,7.6,4.0,11.1
