,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3149,MIT,1,0,0.0,-803.2,37.5,-866.2,34.8
3150,MIT,1,0,0.0,-609.8,51.2,-951.8,6.9
3151,MIT,1,0,0.0,-816.6,51.5,-1054.8,20.0
3152,MIT,1,0,0.0,-773.8,87.1,-1290.6,15.5
3153,MIT,1,0,0.0,-777.8,110.9,-1482.8,18.4
3154,MIT,1,0,0.0,-958.2,26.2,-942.2,39.9
3155,MIT,1,0,0.0,-832.6,46.0,-993.2,27.6
3156,MIT,1,0,0.0,-859.8,45.0,-1029.6,20.8
3157,MIT,1,0,0.0,-1034.8,57.5,-1227.6,31.0
3158,MIT,1,0,0.0,-554.6,48.8,-779.4,18.6
3159,MIT,1,0,0.0,-632.2,27.0,-675.6,20.0
3160,MIT,1,0,0.0,-858.6,28.2,-849.2,33.7
3161,MIT,1,0,0.0,-687.2,58.9,-1041.2,12.2
3162,MIT,1,0,0.0,-751.2,36.6,-970.8,15.2
3163,MIT,1,0,0.0,-805.4,55.2,-919.8,30.6
3164,MIT,1,0,0.0,-748.0,23.2,-739.0,30.0
3165,MIT,1,0,0.0,-759.4,28.7,-650.2,47.6
3166,MIT,1,0,0.0,-777.8,30.9,-842.4,24.6
3167,MIT,1,0,0.0,-949.0,37.7,-944.0,34.9
3168,MIT,1,0,0.0,-518.4,43.5,-806.4,9.9
3169,MIT,1,0,0.0,-699.8,48.6,-880.6,27.8
3170,MIT,1,0,0.0,-798.2,22.0,-648.2,44.8
3171,MIT,1,0,0.0,-583.8,46.5,-886.2,9.8
3172,MIT,1,0,0.0,-670.0,36.0,-839.8,20.1
3173,MIT,1,0,0.0,-617.2,47.6,-835.6,14.0
3174,MIT,1,0,0.0,-682.6,15.1,-569.6,25.3
3175,MIT,1,0,0.0,-721.8,35.4,-808.8,22.9
3176,MIT,1,0,0.0,-736.6,40.1,-744.2,40.9
3177,MIT,1,0,0.0,-770.2,55.7,-1039.8,18.4
3178,MIT,1,0,0.0,-843.8,22.7,-634.0,53.1
3179,MIT,1,0,0.0,-611.8,72.1,-982.0,23.0
3180,MIT,1,0,0.0,-729.6,22.4,-698.6,23.2
3181,MIT,1,0,0.0,-548.8,48.7,-840.0,9.6
3182,MIT,1,0,0.0,-595.2,47.1,-817.4,13.9
3183,MIT,1,0,0.0,-621.6,23.9,-580.0,31.7
3184,MIT,1,0,0.0,-682.4,20.4,-628.4,29.0
3185,MIT,1,0,0.0,-549.2,42.9,-829.0,11.3
3186,MIT,1,0,0.0,-723.6,14.1,-656.8,29.0
3187,MIT,1,0,0.0,-563.8,33.9,-737.0,13.9
3188,MIT,1,0,0.0,-505.2,58.1,-727.6,26.0
3189,MIT,1,0,0.0,-673.0,31.2,-711.6,24.7
3190,MIT,1,0,0.0,-532.8,48.5,-787.0,14.9
3191,MIT,1,0,0.0,-526.2,34.0,-687.2,10.7
3192,MIT,1,0,0.0,-562.2,27.2,-624.8,16.3
3193,MIT,1,0,0.0,-526.0,38.4,-704.4,15.5
3194,MIT,1,0,0.0,-581.8,23.1,-584.8,28.9
3195,MIT,1,0,0.0,-492.4,41.0,-747.4,10.7
3196,MIT,1,0,0.0,-544.6,16.6,-593.0,17.3
3197,MIT,1,0,0.0,-684.4,39.8,-728.2,32.4
3198,MIT,1,0,0.0,-678.4,42.1,-813.0,27.0
3199,MIT,1,0,0.0,-560.0,32.5,-638.8,19.0
3200,MIT,1,0,0.0,-624.4,17.5,-545.0,29.2
3201,MIT,1,0,0.0,-499.2,29.7,-646.2,8.5
3202,MIT,1,0,0.0,-521.6,17.6,-498.6,22.2
3203,MIT,1,0,0.0,-499.8,15.1,-504.8,21.2
3204,MIT,1,0,0.0,-654.0,10.7,-476.8,31.9
3205,MIT,1,0,0.0,-507.4,30.6,-607.6,19.2
3206,MIT,1,0,0.0,-473.6,21.6,-546.2,15.6
3207,MIT,1,0,0.0,-497.6,33.8,-605.4,18.5
3208,MIT,1,0,0.0,-518.0,33.3,-673.2,12.9
3209,MIT,1,0,0.0,-527.6,20.6,-554.6,18.4
3210,MIT,1,0,0.0,-522.6,28.0,-592.0,15.8
3211,MIT,1,0,0.0,-539.4,14.2,-606.8,12.9
3212,MIT,1,0,0.0,-461.8,15.6,-407.2,33.2
3213,MIT,1,0,0.0,-502.6,39.3,-645.2,14.3
3214,MIT,1,0,0.0,-417.4,40.6,-656.4,7.3
3215,MIT,1,0,0.0,-482.6,29.1,-616.2,13.5
3216,MIT,1,0,0.0,-421.2,25.4,-488.2,18.5
3217,MIT,1,0,0.0,-482.6,38.0,-700.0,11.2
3218,MIT,1,0,0.0,-501.8,22.0,-525.2,19.4
3219,MIT,1,0,0.0,-629.4,28.1,-720.6,21.7
3220,MIT,1,0,0.0,-582.6,22.5,-542.0,37.3
3221,MIT,1,0,0.0,-549.8,23.4,-544.2,26.6
3222,MIT,1,0,0.0,-434.6,18.8,-488.8,11.2
3223,MIT,1,0,0.0,-384.2,33.3,-598.8,6.4
3224,MIT,1,0,0.0,-488.8,32.1,-641.2,12.7
3225,MIT,1,0,0.0,-468.2,28.6,-547.0,17.5
3226,MIT,1,0,0.0,-420.2,45.6,-668.8,7.9
3227,MIT,1,0,0.0,-382.4,14.6,-361.6,18.2
3228,MIT,1,0,0.0,-364.2,48.9,-657.6,9.8
3229,MIT,1,0,0.0,-346.6,33.9,-551.0,4.3
3230,MIT,1,0,0.0,-480.6,24.0,-484.4,24.4
3231,MIT,1,0,0.0,-652.4,26.3,-553.8,38.4
3232,MIT,1,0,0.0,-374.6,32.7,-528.2,17.9
3233,MIT,1,0,0.0,-416.8,15.4,-507.8,5.9
3234,MIT,1,0,0.0,-402.4,32.5,-536.6,23.3
3235,MIT,1,0,0.0,-423.4,13.2,-371.8,18.1
3236,MIT,1,0,0.0,-460.2,24.5,-492.0,22.3
3237,MIT,1,0,0.0,-479.8,12.0,-415.4,19.2
3238,MIT,1,0,0.0,-392.6,27.9,-528.2,8.1
3239,MIT,1,0,0.0,-474.4,37.9,-630.8,15.1
3240,MIT,1,0,0.0,-444.4,27.0,-559.0,12.5
3241,MIT,1,0,0.0,-413.8,20.0,-453.8,19.7
3242,MIT,1,0,0.0,-412.6,34.0,-616.2,9.1
3243,MIT,1,0,0.0,-359.8,20.9,-421.6,19.9
3244,MIT,1,0,0.0,-448.0,24.3,-514.2,18.0
3245,MIT,1,0,0.0,-406.2,50.8,-651.0,16.5
3246,MIT,1,0,0.0,-463.8,35.0,-691.0,8.8
3247,MIT,1,0,0.0,-293.0,17.7,-402.6,2.8
3248,MIT,1,0,0.0,-425.0,17.2,-308.8,27.9
3249,MIT,1,0,0.0,-388.6,28.0,-501.6,14.1
3250,MIT,1,0,0.0,-446.6,29.9,-529.6,19.7
3251,MIT,1,0,0.0,-289.4,29.3,-444.0,5.1
3252,MIT,1,0,0.0,-446.8,42.0,-645.0,12.9
3253,MIT,1,0,0.0,-349.2,19.8,-335.2,21.0
3254,MIT,1,0,0.0,-353.6,47.9,-580.2,13.9
3255,MIT,1,0,0.0,-325.6,21.7,-375.0,14.2
3256,MIT,1,0,0.0,-326.8,17.2,-353.4,9.5
3257,MIT,1,0,0.0,-337.0,22.0,-341.4,19.0
3258,MIT,1,0,0.0,-407.6,12.2,-382.0,15.4
3259,MIT,1,0,0.0,-272.2,29.5,-474.4,6.0
3260,MIT,1,0,0.0,-457.2,37.0,-681.8,15.4
3261,MIT,1,0,0.0,-347.2,8.6,-346.8,10.9
3262,MIT,1,0,0.0,-371.8,16.1,-291.0,19.2
3263,MIT,1,0,0.0,-321.8,20.4,-346.0,17.6
3264,MIT,1,0,0.0,-329.0,28.2,-476.2,7.9
3265,MIT,1,0,0.0,-307.8,19.1,-405.0,3.6
3266,MIT,1,0,0.0,-294.0,30.3,-422.6,8.7
3267,MIT,1,0,0.0,-308.0,30.0,-475.8,11.7
3268,MIT,1,0,0.0,-311.2,13.9,-340.4,8.1
3269,MIT,1,0,0.0,-298.8,24.4,-408.4,9.8
3270,MIT,1,0,0.0,-375.6,20.6,-440.6,14.3
3271,MIT,1,0,0.0,-292.2,27.1,-405.8,12.8
3272,MIT,1,0,0.0,-310.4,10.4,-339.0,11.3
3273,MIT,1,0,0.0,-398.8,12.6,-361.4,17.5
3274,MIT,1,0,0.0,-354.0,18.3,-422.6,11.3
3275,MIT,1,0,0.0,-375.8,40.5,-584.2,11.2
3276,MIT,1,0,0.0,-309.8,21.0,-413.0,8.8
3277,MIT,1,0,0.0,-261.4,37.0,-463.8,7.5
3278,MIT,1,0,0.0,-312.6,26.1,-398.0,17.8
3279,MIT,1,0,0.0,-339.8,12.6,-354.2,10.7
3280,MIT,1,0,0.0,-286.8,35.7,-457.0,7.7
3281,MIT,1,0,0.0,-396.4,26.0,-435.0,17.9
3282,MIT,1,0,0.0,-331.8,31.1,-452.8,12.2
3283,MIT,1,0,0.0,-281.4,21.5,-411.8,4.2
3284,MIT,1,0,0.0,-261.4,27.2,-394.2,7.7
3285,MIT,1,0,0.0,-261.4,22.1,-339.0,12.4
3286,MIT,1,0,0.0,-282.6,21.0,-336.2,17.1
3287,MIT,1,0,0.0,-242.2,24.1,-367.6,5.0
3288,MIT,1,0,0.0,-301.8,42.5,-444.4,17.4
3289,MIT,1,0,0.0,-256.6,14.2,-330.4,4.2
3290,MIT,1,0,0.0,-340.0,3.8,-246.2,19.2
3291,MIT,1,0,0.0,-242.0,35.5,-430.4,3.6
3292,MIT,1,0,0.0,-275.0,19.6,-365.6,5.8
3293,MIT,1,0,0.0,-311.0,23.3,-367.8,19.4
3294,MIT,1,0,0.0,-307.6,24.6,-432.8,9.8
3295,MIT,1,0,0.0,-202.8,13.5,-264.6,5.5
3296,MIT,1,0,0.0,-278.2,26.2,-350.4,7.4
3297,MIT,1,0,0.0,-231.8,12.8,-273.4,9.3
3298,MIT,1,0,0.0,-244.8,16.3,-292.2,12.8
3299,MIT,1,0,0.0,-370.4,10.3,-331.6,22.1
3300,MIT,1,0,0.0,-286.0,13.6,-304.0,10.9
3301,MIT,1,0,0.0,-325.8,14.7,-337.2,12.0
3302,MIT,1,0,0.0,-254.0,19.7,-311.8,7.8
3303,MIT,1,0,0.0,-291.6,25.1,-370.2,10.5
3304,MIT,1,0,0.0,-260.8,32.3,-419.0,8.9
3305,MIT,1,0,0.0,-229.2,17.0,-319.2,9.7
3306,MIT,1,0,0.0,-221.4,18.8,-322.0,3.7
3307,MIT,1,0,0.0,-304.8,11.4,-323.8,8.9
3308,MIT,1,0,0.0,-268.6,9.9,-237.6,18.1
3309,MIT,1,0,0.0,-235.2,23.4,-327.8,10.9
3310,MIT,1,0,0.0,-272.4,18.9,-319.6,11.9
3311,MIT,1,0,0.0,-224.4,25.7,-363.8,5.4
3312,MIT,1,0,0.0,-287.0,17.3,-328.2,12.9
3313,MIT,1,0,0.0,-252.2,20.3,-375.4,5.2
3314,MIT,1,0,0.0,-299.6,32.6,-432.0,13.4
3315,MIT,1,0,0.0,-277.8,16.0,-333.4,8.2
3316,MIT,1,0,0.0,-171.2,27.6,-330.6,2.7
3317,MIT,1,0,0.0,-187.0,15.1,-254.2,5.8
3318,MIT,1,0,0.0,-241.0,22.6,-342.4,7.5
3319,MIT,1,0,0.0,-170.2,17.9,-252.2,4.8
3320,MIT,1,0,0.0,-182.8,22.5,-310.6,1.3
3321,MIT,1,0,0.0,-261.4,31.0,-468.8,7.4
3322,MIT,1,0,0.0,-182.8,29.1,-343.2,4.4
3323,MIT,1,0,0.0,-237.8,16.0,-312.2,7.9
3324,MIT,1,0,0.0,-261.0,9.8,-269.4,12.2
3325,MIT,1,0,0.0,-265.0,21.2,-311.8,16.1
3326,MIT,1,0,0.0,-167.8,14.5,-250.6,3.1
3327,MIT,1,0,0.0,-245.8,9.3,-278.4,8.5
3328,MIT,1,0,0.0,-253.8,7.1,-191.6,17.4
3329,MIT,1,0,0.0,-290.2,23.3,-391.0,5.8
3330,MIT,1,0,0.0,-216.4,13.6,-243.4,10.3
3331,MIT,1,0,0.0,-241.4,28.4,-350.2,7.8
3332,MIT,1,0,0.0,-230.8,16.9,-244.6,15.2
3333,MIT,1,0,0.0,-210.8,13.4,-272.2,2.4
3334,MIT,1,0,0.0,-252.4,14.2,-302.0,5.8
3335,MIT,1,0,0.0,-250.6,16.9,-314.0,9.1
3336,MIT,1,0,0.0,-278.2,13.6,-334.8,11.2
3337,MIT,1,0,0.0,-233.6,15.1,-293.6,8.3
3338,MIT,1,0,0.0,-141.4,26.2,-268.8,5.6
3339,MIT,1,0,0.0,-183.0,34.8,-390.8,4.2
3340,MIT,1,0,0.0,-169.2,17.9,-239.0,6.8
3341,MIT,1,0,0.0,-184.8,19.0,-251.2,9.2
3342,MIT,1,0,0.0,-220.0,16.2,-309.0,5.2
3343,MIT,1,0,0.0,-167.4,18.9,-264.6,5.8
3344,MIT,1,0,0.0,-166.8,17.5,-231.6,6.1
3345,MIT,1,0,0.0,-184.0,24.5,-283.0,8.5
3346,MIT,1,0,0.0,-227.6,18.8,-298.2,11.1
3347,MIT,1,0,0.0,-158.8,21.7,-259.8,5.6
3348,MIT,1,0,0.0,-184.0,21.9,-294.4,7.3
3349,MIT,1,0,0.0,-176.6,11.1,-189.2,11.9
3350,MIT,1,0,0.0,-224.2,20.2,-278.6,13.5
3351,MIT,1,0,0.0,-179.4,10.1,-180.6,11.4
3352,MIT,1,0,0.0,-178.8,14.1,-230.2,7.2
3353,MIT,1,0,0.0,-213.6,7.3,-174.0,16.8
3354,MIT,1,0,0.0,-174.0,24.5,-328.0,4.7
3355,MIT,1,0,0.0,-204.2,6.8,-166.8,15.3
3356,MIT,1,0,0.0,-155.8,15.9,-208.8,5.6
3357,MIT,1,0,0.0,-201.6,8.1,-194.4,7.1
3358,MIT,1,0,0.0,-189.0,22.9,-266.2,8.2
3359,MIT,1,0,0.0,-169.8,20.0,-240.2,4.4
3360,MIT,1,0,0.0,-141.0,26.0,-273.2,7.4
3361,MIT,1,0,0.0,-152.0,10.8,-224.4,4.6
3362,MIT,1,0,0.0,-152.6,26.5,-292.2,5.2
3363,MIT,1,0,0.0,-196.4,15.3,-238.8,7.3
3364,MIT,1,0,0.0,-144.6,19.6,-248.6,4.1
3365,MIT,1,0,0.0,-217.0,13.9,-229.2,11.5
3366,MIT,1,0,0.0,-156.8,19.7,-261.8,3.6
3367,MIT,1,0,0.0,-241.6,21.9,-339.2,10.4
3368,MIT,1,0,0.0,-119.0,12.3,-137.8,6.2
3369,MIT,1,0,0.0,-160.8,21.5,-239.8,9.3
3370,MIT,1,0,0.0,-143.6,10.8,-183.2,4.6
3371,MIT,1,0,0.0,-159.2,22.9,-294.6,5.4
3372,MIT,1,0,0.0,-205.4,13.2,-181.4,16.6
3373,MIT,1,0,0.0,-173.8,18.2,-229.8,8.7
3374,MIT,1,0,0.0,-172.0,17.0,-237.2,11.6
3375,MIT,1,0,0.0,-153.2,16.5,-240.2,5.9
3376,MIT,1,0,0.0,-173.6,19.5,-254.2,5.9
3377,MIT,1,0,0.0,-177.6,7.5,-128.4,14.5
3378,MIT,1,0,0.0,-208.4,9.1,-206.8,13.0
3379,MIT,1,0,0.0,-120.4,12.6,-181.2,4.6
3380,MIT,1,0,0.0,-181.6,12.1,-212.8,4.1
3381,MIT,1,0,0.0,-152.0,8.7,-145.6,9.5
3382,MIT,1,0,0.0,-165.4,16.0,-209.8,10.8
3383,MIT,1,0,0.0,-138.4,19.6,-219.4,2.8
3384,MIT,1,0,0.0,-185.4,17.0,-231.6,9.6
3385,MIT,1,0,0.0,-157.0,13.6,-219.8,11.5
3386,MIT,1,0,0.0,-140.0,22.3,-259.2,4.6
3387,MIT,1,0,0.0,-115.4,16.0,-193.0,1.2
3388,MIT,1,0,0.0,-110.8,20.9,-199.6,5.1
3389,MIT,1,0,0.0,-177.0,12.9,-215.6,8.6
3390,MIT,1,0,0.0,-143.4,21.1,-244.2,5.5
3391,MIT,1,0,0.0,-159.2,25.1,-298.0,3.8
3392,MIT,1,0,0.0,-121.2,21.5,-231.2,7.3
3393,MIT,1,0,0.0,-152.8,13.6,-217.0,5.5
3394,MIT,1,0,0.0,-153.6,20.4,-210.4,11.9
3395,MIT,1,0,0.0,-176.8,12.9,-200.4,11.4
3396,MIT,1,0,0.0,-142.8,13.4,-207.0,5.9
3397,MIT,1,0,0.0,-143.4,18.8,-195.6,5.3
3398,MIT,1,0,0.0,-176.2,4.8,-106.0,13.7
3399,MIT,1,0,0.0,-143.4,23.3,-246.4,6.1
3400,MIT,1,0,0.0,-93.8,14.9,-161.8,4.6
3401,MIT,1,0,0.0,-180.0,11.1,-217.0,6.3
3402,MIT,1,0,0.0,-88.4,18.3,-177.4,1.4
3403,MIT,1,0,0.0,-145.4,6.3,-110.6,14.5
3404,MIT,1,0,0.0,-113.6,21.6,-219.6,4.1
3405,MIT,1,0,0.0,-146.8,13.1,-162.6,10.1
3406,MIT,1,0,0.0,-137.4,12.5,-169.4,7.2
3407,MIT,1,0,0.0,-177.6,22.4,-279.8,7.8
3408,MIT,1,0,0.0,-188.8,14.6,-215.2,14.1
3409,MIT,1,0,0.0,-135.0,14.7,-190.8,4.7
