,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4361,SUNY,0,0,0.6,-20.0,0.0,-38.0,0.0
4362,SUNY,0,0,3.7,-146.6,0.0,-157.6,0.0
4363,SUNY,0,0,1.0,-99.6,0.0,-20.0,0.0
4364,SUNY,0,0,3.9,-84.8,0.0,-92.2,0.0
4365,SUNY,0,0,1.8,-51.6,0.0,-46.6,0.0
4366,SUNY,0,0,0.6,-38.8,0.0,-43.2,0.0
4367,SUNY,0,0,0.7,-83.6,0.0,-53.0,0.0
4368,SUNY,0,0,1.4,-64.4,0.0,-52.8,0.0
4369,SUNY,0,0,1.3,-66.2,0.0,-62.4,0.0
4370,SUNY,0,0,2.0,-94.0,0.0,-61.6,0.0
4371,SUNY,0,0,1.3,-14.6,0.0,-16.0,0.0
4372,SUNY,0,0,0.1,-45.4,0.0,-18.4,0.0
4373,SUNY,0,0,1.5,-79.0,0.0,-28.4,0.0
4374,SUNY,0,0,0.7,-5.0,0.0,-32.8,0.0
4375,SUNY,0,0,1.2,-61.0,0.0,-23.8,0.0
4376,SUNY,0,0,0.4,13.0,0.0,-7.0,0.0
4377,SUNY,0,0,1.1,-37.2,0.0,-37.2,0.0
4378,SUNY,0,0,0.7,-14.4,0.0,-69.0,0.0
4379,SUNY,0,0,0.9,-55.2,0.0,-24.2,0.0
4380,SUNY,0,0,1.8,-2.0,0.0,-30.2,0.0
4381,SUNY,0,0,2.0,-40.2,0.0,-71.8,0.0
4382,SUNY,0,0,1.0,-42.4,0.0,-14.0,0.0
4383,SUNY,0,0,0.7,-45.0,0.0,-38.6,0.0
4384,SUNY,0,0,1.4,-52.0,0.0,-42.2,0.0
4385,SUNY,0,0,1.9,-75.6,0.0,-72.4,0.0
4386,SUNY,0,0,1.1,-25.4,0.0,-23.0,0.0
4387,SUNY,0,0,0.6,-18.6,0.0,-1.6,0.0
4388,SUNY,0,0,0.9,-44.6,0.0,-22.4,0.0
4389,SUNY,0,0,0.7,-44.6,0.0,-44.4,0.0
4390,SUNY,0,0,6.4,-129.6,0.0,-115.8,0.0
4391,SUNY,0,0,0.9,-47.8,0.0,-17.8,0.0
4392,SUNY,0,0,0.8,-56.0,0.0,-17.0,0.0
4393,SUNY,0,0,1.4,-42.8,0.0,-45.6,0.0
4394,SUNY,0,0,0.6,-17.6,0.0,-38.2,0.0
4395,SUNY,0,0,0.9,-61.0,0.0,-29.8,0.0
4396,SUNY,0,0,0.7,-17.0,0.0,-35.8,0.0
4397,SUNY,0,0,2.2,-39.4,0.0,-90.2,0.0
4398,SUNY,0,0,0.9,-30.8,0.0,-40.4,0.0
4399,SUNY,0,0,0.9,-32.2,0.0,-12.2,0.0
4400,SUNY,0,0,1.3,-21.4,0.0,-47.4,0.0
4401,SUNY,0,0,1.4,-20.4,0.0,-50.8,0.0
