,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
806,example,1,0,0.0,67.4,4.4,56.9,0.8
807,example,1,0,0.0,17.9,4.7,-5.6,3.1
808,example,1,0,0.0,78.2,4.8,54.6,0.5
809,example,1,0,0.0,-58.5,7.2,-90.7,5.7
810,example,1,0,0.0,27.3,4.3,1.0,3.3
811,example,1,0,0.0,1.6,3.7,-4.2,3.0
812,example,1,0,0.0,-183.6,14.5,-285.3,10.9
813,example,1,0,0.0,21.6,4.7,0.6,2.2
814,example,1,0,0.0,-42.2,9.3,-105.9,3.4
815,example,1,0,0.0,81.6,5.1,59.0,0.3
816,example,1,0,0.0,-347.3,15.9,-519.6,14.1
817,example,1,0,0.0,35.6,4.4,17.7,2.2
818,example,1,0,0.0,-207.8,11.1,-319.8,10.2
819,example,1,0,0.0,-109.4,7.9,-174.5,5.8
820,example,1,0,0.0,-205.3,12.6,-328.2,10.1
821,example,1,0,0.0,-61.3,9.3,-120.3,5.7
822,example,1,0,0.0,-150.4,10.3,-241.2,7.7
823,example,1,0,0.0,-79.5,7.9,-127.1,5.7
824,example,1,0,0.0,52.7,3.2,26.5,1.2
825,example,1,0,0.0,-49.2,10.8,-135.2,5.5
826,example,1,0,0.0,2.3,6.2,-25.3,4.1
827,example,1,0,0.0,-123.2,8.6,-198.4,8.0
828,example,1,0,0.0,75.1,4.4,56.6,1.0
829,example,1,0,0.0,-65.6,9.0,-127.7,5.6
830,example,1,0,0.0,-4.7,7.3,-61.5,3.3
831,example,1,0,0.0,-63.1,7.9,-128.8,5.1
832,example,1,0,0.0,22.2,4.4,-19.6,3.3
833,example,1,0,0.0,-50.6,7.6,-95.0,4.4
834,example,1,0,0.0,-62.7,9.4,-128.5,5.3
835,example,1,0,0.0,76.8,3.4,62.6,1.0
836,example,1,0,0.0,-117.8,9.1,-195.8,7.8
837,example,1,0,0.0,71.0,3.2,59.5,0.8
838,example,1,0,0.0,-123.1,10.0,-236.9,7.5
839,example,1,0,0.0,-216.0,13.4,-327.5,7.7
840,example,1,0,0.0,76.3,4.0,68.0,0.8
841,example,1,0,0.0,-73.2,7.8,-128.4,5.3
842,example,1,0,0.0,-222.9,12.0,-336.9,11.4
843,example,1,0,0.0,-60.2,8.8,-125.6,4.4
844,example,1,0,0.0,28.2,5.5,4.9,2.4
845,example,1,0,0.0,86.8,2.9,73.0,0.7
846,example,1,0,0.0,71.5,3.8,53.4,0.8
847,example,1,0,0.0,82.6,6.8,60.1,0.1
848,example,1,0,0.0,-61.6,5.6,-111.4,6.2
849,example,1,0,0.0,-86.2,7.8,-144.1,6.7
850,example,1,0,0.0,-64.8,6.6,-108.0,5.5
851,example,1,0,0.0,-205.3,11.7,-304.5,11.9
852,example,1,0,0.0,-143.7,9.0,-225.6,8.5
853,example,1,0,0.0,-396.9,16.9,-586.4,15.3
854,example,1,0,0.0,26.0,6.6,-9.9,2.6
855,example,1,0,0.0,-67.6,8.6,-119.1,4.4
856,example,1,0,0.0,-97.1,10.1,-183.4,7.8
857,example,1,0,0.0,3.9,6.2,-32.9,2.1
858,example,1,0,0.0,52.1,3.6,41.9,2.7
859,example,1,0,0.0,-48.4,7.6,-129.4,4.0
860,example,1,0,0.0,81.6,3.6,70.4,1.0
861,example,1,0,0.0,-113.7,8.5,-174.7,7.3
862,example,1,0,0.0,-186.1,13.5,-327.9,9.4
863,example,1,0,0.0,-173.9,9.5,-260.7,9.2
864,example,1,0,0.0,67.7,5.7,56.5,0.8
865,example,1,0,0.0,-124.2,10.9,-201.9,8.1
866,example,1,0,0.0,80.0,4.1,70.9,0.6
867,example,1,0,0.0,-99.9,9.4,-158.5,7.2
868,example,1,0,0.0,84.2,4.9,64.9,0.5
869,example,1,0,0.0,60.4,3.8,51.7,3.0
870,example,1,0,0.0,2.5,6.6,-50.7,2.6
871,example,1,0,0.0,-352.5,15.3,-500.8,11.5
872,example,1,0,0.0,-110.7,12.2,-213.3,7.6
873,example,1,0,0.0,-0.9,7.2,-42.1,3.7
874,example,1,0,0.0,-159.4,12.9,-256.7,10.0
875,example,1,0,0.0,-174.4,11.8,-278.3,9.6
876,example,1,0,0.0,-58.2,7.2,-92.3,5.6
877,example,1,0,0.0,-7.1,5.6,-60.2,2.7
878,example,1,0,0.0,-59.9,7.8,-120.2,5.9
879,example,1,0,0.0,-291.7,12.1,-439.2,10.6
880,example,1,0,0.0,-25.4,5.9,-42.0,4.7
881,example,1,0,0.0,84.0,4.6,62.0,0.1
882,example,1,0,0.0,82.5,4.3,70.2,0.5
883,example,1,0,0.0,79.1,3.7,69.0,0.4
884,example,1,0,0.0,84.2,4.3,64.5,0.3
885,example,1,0,0.0,-53.6,5.7,-114.5,4.9
886,example,1,0,0.0,-49.0,6.3,-113.1,4.2
887,example,1,0,0.0,-98.0,7.9,-164.8,6.5
888,example,1,0,0.0,-113.8,8.6,-190.6,6.3
889,example,1,0,0.0,-54.4,8.5,-91.2,4.2
890,example,1,0,0.0,-55.8,8.0,-102.9,3.7
891,example,1,0,0.0,18.8,6.0,-24.1,3.8
892,example,1,0,0.0,-56.0,8.3,-137.3,4.3
893,example,1,0,0.0,-46.0,5.9,-107.4,3.8
894,example,1,0,0.0,60.3,3.3,41.3,1.5
895,example,1,0,0.0,-54.0,6.6,-101.7,4.4
896,example,1,0,0.0,-54.5,7.5,-108.1,4.6
897,example,1,0,0.0,-64.9,5.4,-103.3,4.1
898,example,1,0,0.0,-9.9,5.5,-55.9,4.9
899,example,1,0,0.0,-72.4,8.2,-116.0,4.7
900,example,1,0,0.0,88.7,2.5,77.4,0.0
901,example,1,0,0.0,83.5,5.0,69.4,0.4
902,example,1,0,0.0,-75.5,7.5,-100.8,4.5
903,example,1,0,0.0,-3.9,8.7,-49.2,4.9
904,example,1,0,0.0,84.7,4.2,67.2,0.7
905,example,1,0,0.0,-47.9,6.7,-86.2,5.7
906,example,1,0,0.0,-38.1,7.8,-105.7,5.0
907,example,1,0,0.0,81.8,3.2,65.5,0.6
908,example,1,0,0.0,-201.7,10.7,-301.8,8.9
909,example,1,0,0.0,-182.5,10.0,-263.3,8.9
910,example,1,0,0.0,-277.3,15.2,-407.0,12.3
911,example,1,0,0.0,5.5,5.9,-28.3,3.7
912,example,1,0,0.0,87.5,2.5,76.5,0.2
913,example,1,0,0.0,-255.9,10.7,-348.9,11.5
914,example,1,0,0.0,-131.6,10.4,-219.7,7.7
915,example,1,0,0.0,-173.6,10.2,-289.0,8.1
916,example,1,0,0.0,-114.9,8.5,-161.0,8.2
917,example,1,0,0.0,-42.5,5.3,-77.8,5.9
918,example,1,0,0.0,-8.3,6.8,-29.1,4.2
919,example,1,0,0.0,-109.3,7.3,-154.7,5.8
920,example,1,0,0.0,-183.6,10.0,-270.2,8.4
921,example,1,0,0.0,-50.3,5.9,-94.8,4.9
922,example,1,0,0.0,-145.4,9.5,-228.4,7.8
923,example,1,0,0.0,81.5,4.7,70.7,0.4
924,example,1,0,0.0,-195.1,10.7,-305.1,8.7
925,example,1,0,0.0,-111.0,7.7,-178.8,6.0
926,example,1,0,0.0,-182.7,10.8,-298.7,9.0
927,example,1,0,0.0,-158.5,9.0,-214.4,8.7
928,example,1,0,0.0,40.5,4.9,17.8,1.2
929,example,1,0,0.0,-44.9,7.3,-121.9,4.5
930,example,1,0,0.0,-46.9,7.7,-119.3,3.7
931,example,1,0,0.0,81.5,3.7,72.7,0.4
932,example,1,0,0.0,38.4,6.2,0.4,1.3
933,example,1,0,0.0,-138.3,10.6,-226.4,7.8
