,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1270,ISR,1,0,0.0,-1082.0,76.9,-1404.0,56.8
1271,ISR,1,0,0.0,-1159.0,52.4,-1363.0,38.7
1272,ISR,1,0,0.0,-1153.0,91.4,-1682.0,53.2
1273,ISR,1,0,0.0,-462.0,48.3,-905.0,16.7
1274,ISR,1,0,0.0,-1276.0,47.6,-1080.0,65.1
1275,ISR,1,0,0.0,-1221.0,17.3,-671.0,64.3
1276,ISR,1,0,0.0,-903.0,47.7,-979.0,44.2
1277,ISR,1,0,0.0,-618.0,54.1,-1319.0,4.7
1278,ISR,1,0,0.0,-700.0,46.5,-923.0,31.4
1279,ISR,1,0,0.0,-760.0,72.9,-1442.0,18.3
1280,ISR,1,0,0.0,-1444.0,60.6,-1420.0,67.1
1281,ISR,1,0,0.0,-1149.0,17.9,-953.0,37.4
1282,ISR,1,0,0.0,-1311.0,48.1,-1303.0,49.5
1283,ISR,1,0,0.0,-1135.0,21.1,-860.0,44.2
1284,ISR,1,0,0.0,-976.0,28.7,-1013.0,28.6
1285,ISR,1,0,0.0,-837.0,89.2,-1511.0,37.7
1286,ISR,1,0,0.0,-884.0,54.1,-1059.0,42.9
1287,ISR,1,0,0.0,-672.0,29.5,-894.0,12.7
1288,ISR,1,0,0.0,-1110.0,81.0,-1705.0,31.9
1289,ISR,1,0,0.0,-945.0,56.5,-1138.0,42.0
1290,ISR,1,0,0.0,-765.0,91.6,-1630.0,26.9
1291,ISR,1,0,0.0,-565.0,19.6,-578.0,18.9
1292,ISR,1,0,0.0,-933.0,40.6,-919.0,47.1
1293,ISR,1,0,0.0,-522.0,54.5,-959.0,22.8
1294,ISR,1,0,0.0,-1140.0,35.4,-1091.0,42.2
1295,ISR,1,0,0.0,-1074.0,37.3,-1033.0,42.4
1296,ISR,1,0,0.0,-920.0,81.1,-1260.0,57.2
1297,ISR,1,0,0.0,-854.0,17.9,-655.0,34.8
1298,ISR,1,0,0.0,-896.0,68.2,-1299.0,36.1
1299,ISR,1,0,0.0,-663.0,82.8,-1529.0,16.4
1300,ISR,1,0,0.0,-808.0,25.7,-583.0,48.7
1301,ISR,1,0,0.0,-561.0,49.1,-959.0,18.9
1302,ISR,1,0,0.0,-1026.0,75.1,-1184.0,61.2
1303,ISR,1,0,0.0,-880.0,23.0,-804.0,31.6
1304,ISR,1,0,0.0,-644.0,44.9,-924.0,23.6
1305,ISR,1,0,0.0,-648.0,69.1,-1244.0,24.8
1306,ISR,1,0,0.0,-1109.0,35.1,-1167.0,33.3
1307,ISR,1,0,0.0,-1114.0,60.3,-983.0,69.5
1308,ISR,1,0,0.0,-1000.0,10.5,-318.0,68.9
1309,ISR,1,0,0.0,-762.0,76.1,-1615.0,15.5
1310,ISR,1,0,0.0,-761.0,33.7,-671.0,42.5
1311,ISR,1,0,0.0,-854.0,28.3,-647.0,45.2
1312,ISR,1,0,0.0,-496.0,60.3,-1115.0,14.1
1313,ISR,1,0,0.0,-1538.0,40.5,-1062.0,82.5
1314,ISR,1,0,0.0,-836.0,62.9,-1131.0,42.4
1315,ISR,1,0,0.0,-1227.0,15.0,-758.0,54.8
1316,ISR,1,0,0.0,-580.0,23.9,-757.0,11.0
