,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2719,ISR,1,0,0.0,76.4,9.5,36.8,1.0
2720,ISR,1,0,0.0,88.9,4.0,84.3,0.4
2721,ISR,1,0,0.0,63.8,17.1,7.0,2.2
2722,ISR,1,0,0.0,75.7,9.1,44.1,0.7
2723,ISR,1,0,0.0,42.2,26.5,-5.0,3.5
2724,ISR,1,0,0.0,58.7,10.5,7.7,2.3
2725,ISR,1,0,0.0,87.6,5.8,70.6,0.7
2726,ISR,1,0,0.0,83.0,8.9,54.0,0.6
2727,ISR,1,0,0.0,54.9,17.3,-0.8,2.4
2728,ISR,1,0,0.0,52.1,18.8,-15.2,2.6
2729,ISR,1,0,0.0,79.3,4.2,63.4,1.2
2730,ISR,1,0,0.0,81.0,10.3,59.9,1.1
2731,ISR,1,0,0.0,77.1,8.1,46.5,0.9
2732,ISR,1,0,0.0,82.5,7.3,65.0,0.5
2733,ISR,1,0,0.0,76.1,7.2,61.3,1.5
2734,ISR,1,0,0.0,63.7,14.6,26.2,1.0
2735,ISR,1,0,0.0,54.9,19.5,7.8,2.6
2736,ISR,1,0,0.0,68.8,15.9,14.8,2.3
2737,ISR,1,0,0.0,61.5,16.1,14.5,3.3
2738,ISR,1,0,0.0,67.2,14.9,29.7,1.8
2739,ISR,1,0,0.0,80.6,4.5,75.4,0.4
2740,ISR,1,0,0.0,70.1,13.0,27.8,1.0
2741,ISR,1,0,0.0,64.7,14.1,20.8,2.1
2742,ISR,1,0,0.0,82.3,4.5,63.7,0.6
2743,ISR,1,0,0.0,80.6,9.6,52.8,1.1
2744,ISR,1,0,0.0,36.4,24.8,-39.8,3.2
2745,ISR,1,0,0.0,72.9,12.4,39.2,1.8
2746,ISR,1,0,0.0,50.7,13.0,-15.4,2.6
2747,ISR,1,0,0.0,75.7,8.0,49.5,1.4
2748,ISR,1,0,0.0,70.8,5.1,41.6,1.5
2749,ISR,1,0,0.0,59.3,18.6,15.8,2.4
2750,ISR,1,0,0.0,63.1,9.8,18.8,1.5
2751,ISR,1,0,0.0,65.5,6.2,22.6,1.8
2752,ISR,1,0,0.0,61.5,18.7,11.2,0.7
2753,ISR,1,0,0.0,55.4,18.2,15.3,2.3
2754,ISR,1,0,0.0,82.9,9.1,62.6,0.7
2755,ISR,1,0,0.0,69.5,14.1,38.9,1.8
2756,ISR,1,0,0.0,56.0,14.5,0.9,1.9
2757,ISR,1,0,0.0,80.2,10.6,46.8,1.6
2758,ISR,1,0,0.0,77.3,7.1,63.9,0.9
2759,ISR,1,0,0.0,88.3,4.1,79.3,0.7
2760,ISR,1,0,0.0,78.0,6.4,51.3,1.4
2761,ISR,1,0,0.0,67.1,16.0,29.7,1.0
2762,ISR,1,0,0.0,56.6,14.2,15.4,2.4
2763,ISR,1,0,0.0,67.8,7.3,38.1,1.4
2764,ISR,1,0,0.0,80.9,5.7,69.7,0.5
2765,ISR,1,0,0.0,89.7,4.4,76.1,0.3
2766,ISR,1,0,0.0,91.0,2.7,87.0,0.5
2767,ISR,1,0,0.0,48.8,16.6,1.8,1.9
2768,ISR,1,0,0.0,81.2,8.8,66.5,1.2
2769,ISR,1,0,0.0,59.7,14.3,25.1,1.8
2770,ISR,1,0,0.0,56.1,18.1,11.3,1.7
2771,ISR,1,0,0.0,75.1,7.9,34.4,0.5
2772,ISR,1,0,0.0,62.0,12.7,13.2,2.3
2773,ISR,1,0,0.0,72.5,11.4,41.0,1.4
2774,ISR,1,0,0.0,60.9,7.0,16.9,1.7
2775,ISR,1,0,0.0,75.6,5.4,43.4,0.9
2776,ISR,1,0,0.0,80.9,6.1,57.3,0.8
2777,ISR,1,0,0.0,82.5,7.2,67.4,0.9
2778,ISR,1,0,0.0,88.0,7.4,73.6,1.1
2779,ISR,1,0,0.0,63.9,5.6,18.0,1.8
2780,ISR,1,0,0.0,66.7,14.0,32.7,1.8
2781,ISR,1,0,0.0,39.8,19.2,-21.5,2.5
2782,ISR,1,0,0.0,77.6,5.1,65.7,1.6
2783,ISR,1,0,0.0,62.5,18.0,20.6,1.9
2784,ISR,1,0,0.0,57.9,22.1,11.2,0.9
2785,ISR,1,0,0.0,43.8,27.2,-34.0,3.0
2786,ISR,1,0,0.0,79.6,3.4,68.1,0.8
2787,ISR,1,0,0.0,61.7,15.5,30.7,1.6
2788,ISR,1,0,0.0,72.7,8.0,46.1,0.7
2789,ISR,1,0,0.0,78.3,11.7,46.4,0.7
2790,ISR,1,0,0.0,81.0,8.4,64.3,1.0
2791,ISR,1,0,0.0,70.5,6.7,59.2,0.8
2792,ISR,1,0,0.0,89.7,4.2,79.8,0.5
2793,ISR,1,0,0.0,76.3,6.3,48.9,0.7
2794,ISR,1,0,0.0,76.2,11.5,51.7,1.2
2795,ISR,1,0,0.0,83.2,5.5,77.3,0.5
2796,ISR,1,0,0.0,62.1,14.6,36.9,2.3
2797,ISR,1,0,0.0,72.8,8.9,42.5,1.8
2798,ISR,1,0,0.0,65.0,15.4,35.0,1.2
2799,ISR,1,0,0.0,68.7,10.0,29.9,1.9
2800,ISR,1,0,0.0,88.0,6.3,65.3,0.6
2801,ISR,1,0,0.0,48.8,21.3,-9.6,1.5
2802,ISR,1,0,0.0,59.3,19.9,17.6,1.2
2803,ISR,1,0,0.0,71.7,14.1,47.2,1.8
2804,ISR,1,0,0.0,58.9,16.5,25.2,1.3
2805,ISR,1,0,0.0,74.5,6.3,50.3,1.4
2806,ISR,1,0,0.0,85.8,7.7,69.0,0.5
2807,ISR,1,0,0.0,49.1,18.5,-18.5,2.5
2808,ISR,1,0,0.0,64.6,15.0,30.3,1.3
2809,ISR,1,0,0.0,86.9,6.8,78.6,0.6
2810,ISR,1,0,0.0,55.2,17.6,6.5,2.3
2811,ISR,1,0,0.0,53.9,27.6,-0.7,2.1
2812,ISR,1,0,0.0,90.6,3.7,82.6,0.4
2813,ISR,1,0,0.0,82.4,7.5,71.6,0.8
2814,ISR,1,0,0.0,86.8,8.4,70.4,0.7
2815,ISR,1,0,0.0,62.2,12.8,26.0,0.9
2816,ISR,1,0,0.0,90.4,3.1,87.5,0.4
2817,ISR,1,0,0.0,56.4,13.4,17.8,2.0
2818,ISR,1,0,0.0,79.4,9.5,63.3,0.9
2819,ISR,1,0,0.0,76.1,14.2,43.4,1.3
2820,ISR,1,0,0.0,35.0,15.1,-32.2,3.2
2821,ISR,1,0,0.0,70.5,7.5,49.7,1.4
2822,ISR,1,0,0.0,68.5,12.1,34.8,1.5
2823,ISR,1,0,0.0,73.9,12.9,35.7,1.0
2824,ISR,1,0,0.0,76.5,10.2,49.3,1.2
2825,ISR,1,0,0.0,32.3,23.1,-18.4,2.8
2826,ISR,1,0,0.0,79.4,4.4,69.8,0.6
2827,ISR,1,0,0.0,53.5,22.6,2.5,2.5
2828,ISR,1,0,0.0,61.4,17.0,35.8,2.6
2829,ISR,1,0,0.0,68.7,13.4,38.6,1.9
2830,ISR,1,0,0.0,86.2,7.4,75.8,1.3
2831,ISR,1,0,0.0,73.4,13.8,40.3,1.7
2832,ISR,1,0,0.0,56.2,24.4,9.6,1.9
2833,ISR,1,0,0.0,25.4,34.1,-58.5,3.4
2834,ISR,1,0,0.0,42.1,25.1,-21.4,2.3
2835,ISR,1,0,0.0,55.3,22.3,19.3,2.3
2836,ISR,1,0,0.0,89.2,3.5,90.8,0.4
2837,ISR,1,0,0.0,81.2,7.5,70.3,0.5
2838,ISR,1,0,0.0,46.9,19.9,-15.1,2.6
2839,ISR,1,0,0.0,51.9,22.9,-6.4,1.4
2840,ISR,1,0,0.0,69.3,14.3,32.1,1.2
2841,ISR,1,0,0.0,75.4,8.0,54.7,1.5
2842,ISR,1,0,0.0,81.7,5.6,66.1,0.5
2843,ISR,1,0,0.0,66.5,12.1,38.5,2.0
2844,ISR,1,0,0.0,52.6,9.3,18.9,1.2
2845,ISR,1,0,0.0,87.8,3.8,87.5,1.0
2846,ISR,1,0,0.0,80.1,5.1,72.8,1.4
2847,ISR,1,0,0.0,53.2,22.0,5.7,2.2
2848,ISR,1,0,0.0,29.0,39.7,-68.6,3.1
2849,ISR,1,0,0.0,69.8,15.5,37.3,0.8
2850,ISR,1,0,0.0,54.0,11.6,-11.9,1.7
2851,ISR,1,0,0.0,48.7,28.7,-4.8,2.1
2852,ISR,1,0,0.0,79.0,7.4,68.4,0.9
2853,ISR,1,0,0.0,-16.2,36.5,-137.3,4.2
2854,ISR,1,0,0.0,87.2,6.6,72.8,0.7
2855,ISR,1,0,0.0,85.6,7.1,70.0,0.7
2856,ISR,1,0,0.0,68.2,16.1,41.8,1.1
2857,ISR,1,0,0.0,73.2,13.9,49.7,1.6
2858,ISR,1,0,0.0,51.7,24.9,5.5,1.4
2859,ISR,1,0,0.0,87.2,7.4,70.8,0.9
