,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6273,MIT,1,0,0.0,67.0,7.4,50.9,0.9
6274,MIT,1,0,0.0,66.0,7.5,60.7,0.5
6275,MIT,1,0,0.0,70.1,9.3,52.1,0.8
6276,MIT,1,0,0.0,65.5,11.3,52.3,0.4
6277,MIT,1,0,0.0,75.0,8.9,64.6,1.3
6278,MIT,1,0,0.0,72.3,10.7,52.2,0.3
6279,MIT,1,0,0.0,73.3,6.9,61.9,0.5
6280,MIT,1,0,0.0,73.5,9.9,54.7,0.8
6281,MIT,1,0,0.0,70.3,6.7,56.8,1.3
6282,MIT,1,0,0.0,-4.1,7.3,-29.7,2.3
6283,MIT,1,0,0.0,72.5,8.7,55.9,0.9
6284,MIT,1,0,0.0,65.5,8.8,54.7,1.0
6285,MIT,1,0,0.0,69.5,11.1,55.7,0.7
6286,MIT,1,0,0.0,70.2,5.8,70.0,1.2
6287,MIT,1,0,0.0,1.7,6.5,-21.5,2.1
6288,MIT,1,0,0.0,73.0,9.8,53.7,0.6
6289,MIT,1,0,0.0,73.2,8.4,60.7,1.2
6290,MIT,1,0,0.0,0.4,6.2,-26.2,1.3
6291,MIT,1,0,0.0,28.2,8.9,-12.4,2.2
6292,MIT,1,0,0.0,4.4,7.2,-31.0,1.4
6293,MIT,1,0,0.0,51.8,9.6,38.6,1.7
6294,MIT,1,0,0.0,71.6,10.2,50.9,1.3
6295,MIT,1,0,0.0,70.0,9.5,56.2,0.7
6296,MIT,1,0,0.0,0.3,47.3,-32.8,2.3
6297,MIT,1,0,0.0,69.1,8.9,57.6,0.2
6298,MIT,1,0,0.0,23.6,6.2,2.0,2.1
6299,MIT,1,0,0.0,74.3,9.0,59.3,0.8
6300,MIT,1,0,0.0,33.4,10.3,16.9,2.0
6301,MIT,1,0,0.0,11.1,8.4,-19.0,1.2
6302,MIT,1,0,0.0,18.7,8.6,-13.5,2.0
6303,MIT,1,0,0.0,-74.0,6.7,-102.7,3.1
6304,MIT,1,0,0.0,67.5,9.5,55.6,0.2
6305,MIT,1,0,0.0,75.3,7.9,65.2,0.8
6306,MIT,1,0,0.0,70.9,8.9,56.9,0.6
6307,MIT,1,0,0.0,73.5,7.5,59.2,0.4
6308,MIT,1,0,0.0,6.6,5.0,-21.2,2.0
6309,MIT,1,0,0.0,69.4,7.2,62.1,1.0
6310,MIT,1,0,0.0,75.2,8.4,56.0,0.8
6311,MIT,1,0,0.0,75.8,8.3,56.4,0.8
6312,MIT,1,0,0.0,73.3,6.1,64.1,0.4
6313,MIT,1,0,0.0,71.0,9.3,60.8,1.6
6314,MIT,1,0,0.0,71.9,10.3,52.0,1.4
6315,MIT,1,0,0.0,72.0,9.0,57.3,0.5
6316,MIT,1,0,0.0,72.6,5.2,71.0,1.0
6317,MIT,1,0,0.0,70.1,7.4,65.8,0.3
6318,MIT,1,0,0.0,41.0,8.7,30.5,1.2
6319,MIT,1,0,0.0,4.7,7.1,-30.8,2.5
6320,MIT,1,0,0.0,71.8,7.9,59.5,0.6
6321,MIT,1,0,0.0,71.4,7.4,62.0,1.7
6322,MIT,1,0,0.0,71.3,6.6,64.8,0.3
6323,MIT,1,0,0.0,73.9,8.8,59.6,1.2
6324,MIT,1,0,0.0,-56.4,48.4,-110.7,2.7
6325,MIT,1,0,0.0,-59.5,47.3,-99.6,2.1
6326,MIT,1,0,0.0,8.0,9.7,-31.3,1.3
6327,MIT,1,0,0.0,76.9,7.1,56.6,0.4
6328,MIT,1,0,0.0,72.3,6.7,62.1,0.7
6329,MIT,1,0,0.0,9.4,51.4,-21.5,1.4
6330,MIT,1,0,0.0,73.4,6.5,59.9,0.7
6331,MIT,1,0,0.0,7.2,49.6,-22.2,1.1
6332,MIT,1,0,0.0,73.4,8.8,63.0,0.3
6333,MIT,1,0,0.0,73.4,8.7,63.7,1.2
6334,MIT,1,0,0.0,-8.6,51.3,-44.7,1.6
6335,MIT,1,0,0.0,10.6,8.4,-15.1,1.9
6336,MIT,1,0,0.0,70.6,7.1,64.5,0.7
6337,MIT,1,0,0.0,72.1,8.6,59.5,1.8
6338,MIT,1,0,0.0,75.5,7.0,66.9,0.8
6339,MIT,1,0,0.0,63.4,5.6,57.4,0.4
6340,MIT,1,0,0.0,74.7,6.2,64.5,0.9
6341,MIT,1,0,0.0,71.8,7.3,65.4,0.8
6342,MIT,1,0,0.0,77.0,5.9,60.7,0.3
6343,MIT,1,0,0.0,14.9,6.5,-11.7,1.2
6344,MIT,1,0,0.0,71.1,6.1,67.9,1.1
6345,MIT,1,0,0.0,10.4,50.3,-18.4,2.3
6346,MIT,1,0,0.0,73.7,7.3,58.7,0.2
6347,MIT,1,0,0.0,24.9,7.5,0.5,1.5
6348,MIT,1,0,0.0,3.7,7.6,-17.6,2.3
6349,MIT,1,0,0.0,76.0,7.6,64.9,0.6
6350,MIT,1,0,0.0,39.9,37.4,18.2,1.1
6351,MIT,1,0,0.0,75.6,6.2,67.0,0.8
6352,MIT,1,0,0.0,73.4,7.9,64.5,1.1
6353,MIT,1,0,0.0,78.9,6.9,63.3,0.4
6354,MIT,1,0,0.0,12.6,6.0,-6.0,1.7
6355,MIT,1,0,0.0,73.3,7.2,59.3,0.2
6356,MIT,1,0,0.0,-21.3,49.3,-43.7,2.1
6357,MIT,1,0,0.0,75.1,6.5,69.2,0.7
6358,MIT,1,0,0.0,74.8,7.0,62.2,0.6
6359,MIT,1,0,0.0,76.8,7.8,67.1,1.0
6360,MIT,1,0,0.0,73.9,6.9,67.7,0.6
6361,MIT,1,0,0.0,78.4,8.1,64.4,0.3
6362,MIT,1,0,0.0,-1.0,50.8,-17.6,1.7
6363,MIT,1,0,0.0,13.0,6.1,-13.0,1.0
6364,MIT,1,0,0.0,75.0,6.9,65.6,0.4
6365,MIT,1,0,0.0,70.8,7.0,64.8,0.8
6366,MIT,1,0,0.0,69.6,7.5,64.5,0.6
6367,MIT,1,0,0.0,52.6,6.0,31.8,1.0
6368,MIT,1,0,0.0,74.0,8.2,64.3,0.8
6369,MIT,1,0,0.0,72.8,7.4,65.2,0.5
6370,MIT,1,0,0.0,76.2,6.0,67.2,0.3
6371,MIT,1,0,0.0,76.4,7.3,62.2,0.7
6372,MIT,1,0,0.0,78.2,8.8,68.8,0.8
6373,MIT,1,0,0.0,75.3,6.2,67.7,0.6
6374,MIT,1,0,0.0,71.4,7.2,64.7,0.3
6375,MIT,1,0,0.0,42.0,7.7,31.6,0.8
6376,MIT,1,0,0.0,78.1,7.4,64.3,0.3
6377,MIT,1,0,0.0,77.4,5.6,69.1,0.2
6378,MIT,1,0,0.0,76.4,10.6,64.9,0.7
6379,MIT,1,0,0.0,74.0,7.1,64.9,0.4
6380,MIT,1,0,0.0,69.1,5.7,64.5,1.1
6381,MIT,1,0,0.0,76.4,9.0,61.5,0.4
6382,MIT,1,0,0.0,79.1,7.8,64.2,0.2
