,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5309,MIT,1,1,0.0,-104.1,3.9,-140.7,5.2
5310,MIT,1,1,0.0,-55.2,2.5,-74.5,3.6
5311,MIT,1,1,0.0,-94.3,4.7,-134.1,5.0
5312,MIT,1,1,0.0,-81.4,4.3,-117.6,5.1
5313,MIT,1,1,0.0,-16.4,1.6,-13.9,1.8
5314,MIT,1,1,0.0,-11.9,1.7,-42.4,2.0
5315,MIT,1,1,0.0,-78.4,2.6,-125.7,3.0
5316,MIT,1,1,0.0,-132.5,3.9,-154.0,5.3
5317,MIT,1,1,0.0,-140.7,5.3,-164.3,5.1
5318,MIT,1,1,0.0,-113.7,4.7,-167.2,4.6
5319,MIT,1,1,0.0,2.3,2.1,-15.2,1.8
5320,MIT,1,1,0.0,-90.8,4.2,-107.2,4.3
5321,MIT,1,1,0.0,-160.1,6.7,-216.2,6.2
5322,MIT,1,1,0.0,-235.5,8.8,-288.8,10.2
5323,MIT,1,1,0.0,-102.4,3.4,-167.8,4.7
5324,MIT,1,1,0.0,-128.0,5.3,-196.9,6.3
5325,MIT,1,1,0.0,-161.7,3.8,-190.2,4.9
5326,MIT,1,1,0.0,-91.7,4.4,-124.5,5.7
5327,MIT,1,1,0.0,-23.3,2.2,-24.4,1.9
5328,MIT,1,1,0.0,4.4,1.1,4.4,1.6
5329,MIT,1,1,0.0,11.8,0.6,12.5,0.5
5330,MIT,1,1,0.0,-103.5,3.4,-102.9,4.5
5331,MIT,1,1,0.0,-152.2,4.1,-178.9,4.3
5332,MIT,1,1,0.0,-212.8,5.5,-251.2,9.2
5333,MIT,1,1,0.0,-135.8,4.8,-188.2,5.1
5334,MIT,1,1,0.0,-179.4,5.8,-231.0,5.9
5335,MIT,1,1,0.0,-168.6,6.0,-215.6,5.8
5336,MIT,1,1,0.0,-29.3,2.5,-42.1,3.9
5337,MIT,1,1,0.0,-194.2,6.0,-259.6,7.8
5338,MIT,1,1,0.0,-125.6,4.5,-144.0,5.6
5339,MIT,1,1,0.0,-108.4,3.8,-139.9,5.3
5340,MIT,1,1,0.0,-187.6,8.4,-280.7,7.5
5341,MIT,1,1,0.0,-259.9,8.0,-328.4,9.0
5342,MIT,1,1,0.0,-109.8,4.9,-153.0,4.6
5343,MIT,1,1,0.0,-97.3,4.9,-129.8,4.2
5344,MIT,1,1,0.0,-78.9,3.9,-133.6,4.4
5345,MIT,1,1,0.0,-58.2,3.2,-84.2,5.1
5346,MIT,1,1,0.0,-117.5,5.1,-162.9,5.6
5347,MIT,1,1,0.0,-237.5,6.9,-274.1,8.1
5348,MIT,1,1,0.0,-109.9,5.6,-155.9,4.0
5349,MIT,1,1,0.0,-78.9,3.1,-123.4,3.8
5350,MIT,1,1,0.0,-123.8,4.8,-162.9,5.9
5351,MIT,1,1,0.0,-109.3,5.4,-155.2,4.2
5352,MIT,1,1,0.0,-146.6,5.4,-196.6,5.1
5353,MIT,1,1,0.0,-27.1,2.0,-47.6,2.5
5354,MIT,1,1,0.0,-184.6,7.0,-263.5,6.6
5355,MIT,1,1,0.0,-127.1,5.8,-181.3,5.6
5356,MIT,1,1,0.0,-93.8,5.0,-132.1,3.5
5357,MIT,1,1,0.0,-68.1,3.1,-88.3,3.9
5358,MIT,1,1,0.0,-68.5,4.2,-79.1,3.5
5359,MIT,1,1,0.0,-76.7,2.8,-90.6,3.6
5360,MIT,1,1,0.0,-217.0,5.7,-257.6,6.6
5361,MIT,1,1,0.0,-196.0,6.1,-253.6,8.0
5362,MIT,1,1,0.0,2.9,1.5,-2.3,2.5
5363,MIT,1,1,0.0,-44.0,2.8,-59.6,2.9
5364,MIT,1,1,0.0,-29.5,1.5,-42.5,3.1
5365,MIT,1,1,0.0,-119.8,4.7,-151.8,4.9
5366,MIT,1,1,0.0,-113.2,3.8,-135.7,3.6
5367,MIT,1,1,0.0,-84.0,3.8,-123.7,4.1
5368,MIT,1,1,0.0,-62.6,2.3,-83.3,2.3
5369,MIT,1,1,0.0,-139.0,4.2,-179.4,6.2
5370,MIT,1,1,0.0,-252.4,6.8,-297.3,6.6
5371,MIT,1,1,0.0,-183.7,7.0,-233.2,7.0
5372,MIT,1,1,0.0,-155.9,5.3,-216.6,5.2
5373,MIT,1,1,0.0,-161.9,6.0,-220.7,4.2
5374,MIT,1,1,0.0,-199.3,6.9,-252.8,5.9
5375,MIT,1,1,0.0,-156.4,4.3,-196.6,8.2
5376,MIT,1,1,0.0,-105.1,4.0,-127.3,4.8
5377,MIT,1,1,0.0,-164.2,7.8,-231.8,7.7
5378,MIT,1,1,0.0,-128.2,5.4,-179.8,5.9
5379,MIT,1,1,0.0,-212.5,5.7,-240.0,8.0
5380,MIT,1,1,0.0,-2.3,1.7,-4.9,1.2
5381,MIT,1,1,0.0,-187.6,5.4,-215.0,6.6
5382,MIT,1,1,0.0,-155.9,4.1,-173.0,4.3
5383,MIT,1,1,0.0,-79.5,4.0,-111.7,3.4
5384,MIT,1,1,0.0,-130.4,4.1,-145.0,3.9
5385,MIT,1,1,0.0,-233.9,7.1,-290.5,6.4
5386,MIT,1,1,0.0,-226.1,5.0,-276.2,6.8
5387,MIT,1,1,0.0,-102.1,3.6,-109.0,3.5
5388,MIT,1,1,0.0,-119.1,4.0,-153.3,6.2
5389,MIT,1,1,0.0,-112.4,4.7,-133.2,4.5
5390,MIT,1,1,0.0,-271.7,7.1,-323.2,7.6
5391,MIT,1,1,0.0,-60.1,2.8,-64.6,2.3
5392,MIT,1,1,0.0,-221.5,7.2,-282.8,7.7
5393,MIT,1,1,0.0,-111.6,3.1,-139.1,5.1
5394,MIT,1,1,0.0,-167.4,6.2,-218.3,5.9
5395,MIT,1,1,0.0,-162.4,6.1,-210.0,6.5
5396,MIT,1,1,0.0,-162.7,5.9,-215.1,5.0
5397,MIT,1,1,0.0,-251.3,7.2,-274.3,8.2
5398,MIT,1,1,0.0,-79.2,2.6,-111.7,3.4
5399,MIT,1,1,0.0,-159.2,4.6,-187.8,4.7
5400,MIT,1,1,0.0,-41.7,2.0,-70.8,2.1
5401,MIT,1,1,0.0,-48.7,2.5,-57.0,2.8
5402,MIT,1,1,0.0,-23.2,2.2,-40.6,2.6
5403,MIT,1,1,0.0,-23.9,2.4,-42.2,2.1
5404,MIT,1,1,0.0,-45.7,1.8,-61.6,3.1
5405,MIT,1,1,0.0,-355.1,9.6,-421.8,8.3
5406,MIT,1,1,0.0,-100.8,4.2,-141.6,5.1
5407,MIT,1,1,0.0,-164.5,5.8,-185.6,5.2
5408,MIT,1,1,0.0,-96.8,3.5,-120.1,2.9
5409,MIT,1,1,0.0,-146.8,5.1,-204.3,4.4
5410,MIT,1,1,0.0,-126.1,4.3,-175.6,5.0
5411,MIT,1,1,0.0,-84.4,3.6,-116.4,4.6
5412,MIT,1,1,0.0,-50.6,2.8,-70.2,3.2
5413,MIT,1,1,0.0,-285.3,7.0,-336.4,9.9
5414,MIT,1,1,0.0,-208.3,6.4,-273.8,5.8
5415,MIT,1,1,0.0,-143.5,6.2,-189.8,4.4
5416,MIT,1,1,0.0,-173.2,4.4,-213.5,5.5
5417,MIT,1,1,0.0,-118.4,3.8,-124.1,3.3
5418,MIT,1,1,0.0,-201.7,5.0,-254.6,5.9
5419,MIT,1,1,0.0,-148.6,3.6,-193.2,3.8
5420,MIT,1,1,0.0,-206.9,5.6,-259.1,5.4
5421,MIT,1,1,0.0,-195.2,5.6,-270.2,5.2
5422,MIT,1,1,0.0,-203.8,6.6,-257.1,5.3
5423,MIT,1,1,0.0,-119.8,4.9,-132.1,2.6
5424,MIT,1,1,0.0,-222.8,7.0,-251.0,7.0
5425,MIT,1,1,0.0,-61.3,3.0,-79.7,2.4
5426,MIT,1,1,0.0,-94.0,4.2,-136.1,3.7
5427,MIT,1,1,0.0,-110.9,4.3,-146.4,4.0
5428,MIT,1,1,0.0,-218.1,7.4,-256.0,6.2
5429,MIT,1,1,0.0,-274.9,7.4,-311.6,6.8
5430,MIT,1,1,0.0,-98.4,3.1,-103.1,3.3
5431,MIT,1,1,0.0,-285.2,8.5,-301.7,7.7
5432,MIT,1,1,0.0,-146.8,4.8,-189.2,4.6
5433,MIT,1,1,0.0,-123.4,3.0,-147.4,3.3
5434,MIT,1,1,0.0,-265.4,7.7,-319.5,6.5
5435,MIT,1,1,0.0,-152.5,5.0,-223.0,5.9
5436,MIT,1,1,0.0,-190.4,6.3,-231.3,7.0
5437,MIT,1,1,0.0,-51.1,2.7,-67.0,3.2
5438,MIT,1,1,0.0,-92.4,3.5,-123.9,3.3
5439,MIT,1,1,0.0,-212.5,6.3,-255.6,7.2
5440,MIT,1,1,0.0,-79.6,2.9,-89.6,3.9
5441,MIT,1,1,0.0,-224.4,5.3,-274.4,5.5
5442,MIT,1,1,0.0,-216.7,4.8,-261.8,4.9
5443,MIT,1,1,0.0,-168.5,4.9,-195.7,4.7
5444,MIT,1,1,0.0,-110.7,2.4,-122.3,3.2
5445,MIT,1,1,0.0,-231.5,6.4,-283.6,4.5
5446,MIT,1,1,0.0,-197.9,4.9,-256.7,5.8
5447,MIT,1,1,0.0,-215.8,5.9,-244.3,5.9
5448,MIT,1,1,0.0,-234.5,6.6,-308.5,6.3
5449,MIT,1,1,0.0,-274.2,5.9,-343.8,7.5
5450,MIT,1,1,0.0,-260.8,8.0,-324.6,6.8
5451,MIT,1,1,0.0,-162.1,5.1,-175.3,5.0
5452,MIT,1,1,0.0,-189.8,5.5,-234.8,5.6
5453,MIT,1,1,0.0,-88.8,1.6,-105.5,3.9
5454,MIT,1,1,0.0,-237.0,4.9,-261.5,6.3
5455,MIT,1,1,0.0,-247.0,6.7,-287.0,6.4
5456,MIT,1,1,0.0,-125.5,3.3,-149.6,4.6
5457,MIT,1,1,0.0,-204.6,4.7,-232.2,6.2
5458,MIT,1,1,0.0,-158.5,3.4,-194.7,5.7
5459,MIT,1,1,0.0,-222.6,5.8,-269.3,6.7
