,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1715,ISR,1,0,0.0,-112.5,21.2,-139.9,16.2
1716,ISR,1,0,0.0,-39.4,14.5,-61.2,9.1
1717,ISR,1,0,0.0,-189.8,14.7,-124.7,27.7
1718,ISR,1,0,0.0,-93.0,39.0,-173.0,19.0
1719,ISR,1,0,0.0,-141.4,14.5,-87.7,26.4
1720,ISR,1,0,0.0,-87.5,16.1,-61.1,19.8
1721,ISR,1,0,0.0,-293.7,12.8,-145.3,38.5
1722,ISR,1,0,0.0,-68.2,23.8,-101.8,13.5
1723,ISR,1,0,0.0,-72.0,46.4,-185.5,22.8
1724,ISR,1,0,0.0,17.4,21.8,-51.0,4.7
1725,ISR,1,0,0.0,-18.6,20.8,-73.7,11.0
1726,ISR,1,0,0.0,-31.1,6.6,-15.2,12.3
1727,ISR,1,0,0.0,1.7,21.5,-88.1,7.0
1728,ISR,1,0,0.0,-95.7,28.2,-118.3,16.4
1729,ISR,1,0,0.0,-40.2,17.7,-80.3,11.5
1730,ISR,1,0,0.0,-36.5,41.9,-172.3,7.0
1731,ISR,1,0,0.0,-51.5,37.6,-189.8,11.5
1732,ISR,1,0,0.0,-53.3,26.1,-137.2,11.9
1733,ISR,1,0,0.0,-70.4,59.2,-302.8,17.9
1734,ISR,1,0,0.0,-75.3,18.1,-66.7,17.8
1735,ISR,1,0,0.0,-117.6,12.1,-70.1,17.6
1736,ISR,1,0,0.0,-14.8,33.9,-155.2,5.4
1737,ISR,1,0,0.0,-1.1,23.5,-82.6,6.3
1738,ISR,1,0,0.0,-99.7,20.9,-79.6,30.8
1739,ISR,1,0,0.0,4.0,21.4,-73.3,9.2
1740,ISR,1,0,0.0,32.2,23.3,-59.5,5.0
1741,ISR,1,0,0.0,-212.7,43.8,-321.2,30.4
1742,ISR,1,0,0.0,-48.3,18.8,-93.3,11.0
1743,ISR,1,0,0.0,-51.8,26.7,-131.4,8.5
1744,ISR,1,0,0.0,-55.2,27.1,-140.5,10.8
1745,ISR,1,0,0.0,-11.4,76.6,-394.9,6.7
1746,ISR,1,0,0.0,-79.2,23.1,-151.1,14.8
1747,ISR,1,0,0.0,-7.5,23.6,-72.3,7.3
1748,ISR,1,0,0.0,-5.3,33.3,-120.7,3.9
1749,ISR,1,0,0.0,-56.0,12.3,-30.0,16.6
1750,ISR,1,0,0.0,-156.2,23.0,-130.5,26.7
1751,ISR,1,0,0.0,-55.7,13.9,-92.5,4.2
1752,ISR,1,0,0.0,-30.5,23.0,-105.2,7.2
1753,ISR,1,0,0.0,23.8,45.0,-175.6,3.4
1754,ISR,1,0,0.0,-77.5,10.2,-91.7,14.2
1755,ISR,1,0,0.0,-96.1,25.9,-119.2,19.1
1756,ISR,1,0,0.0,-45.3,22.9,-94.1,9.3
1757,ISR,1,0,0.0,-2.7,67.0,-340.9,1.7
1758,ISR,1,0,0.0,2.2,21.3,-58.1,4.6
1759,ISR,1,0,0.0,52.6,26.4,-63.3,2.4
1760,ISR,1,0,0.0,-57.5,11.7,-46.8,22.9
1761,ISR,1,0,0.0,-22.4,8.0,-19.5,7.4
1762,ISR,1,0,0.0,-76.6,14.0,-64.4,16.4
1763,ISR,1,0,0.0,-5.9,24.2,-111.8,4.5
1764,ISR,1,0,0.0,-28.9,14.1,-50.3,14.9
1765,ISR,1,0,0.0,-46.1,11.9,-32.2,16.8
1766,ISR,1,0,0.0,-14.8,13.8,-53.9,7.0
1767,ISR,1,0,0.0,-45.4,26.7,-88.6,16.5
1768,ISR,1,0,0.0,-1.2,13.9,-28.9,7.7
1769,ISR,1,0,0.0,-4.9,18.4,-67.6,6.1
1770,ISR,1,0,0.0,-67.5,12.1,-15.1,20.1
