,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2288,Pentagon,1,0,0.0,-4.6,11.0,-98.8,5.6
2289,Pentagon,1,0,0.0,-36.8,11.0,-88.8,9.1
2290,Pentagon,1,0,0.0,21.4,10.4,-47.4,4.6
2291,Pentagon,1,0,0.0,-18.4,8.7,-46.6,4.3
2292,Pentagon,1,0,0.0,-32.6,6.2,-49.6,8.1
2293,Pentagon,1,0,0.0,4.2,8.0,-35.8,4.5
2294,Pentagon,1,0,0.0,-32.4,9.7,-99.2,5.6
2295,Pentagon,1,0,0.0,-39.8,5.5,-61.0,8.7
2296,Pentagon,1,0,0.0,7.0,6.7,-8.4,6.2
2297,Pentagon,1,0,0.0,-13.6,8.4,-64.8,7.0
2298,Pentagon,1,0,0.0,-28.8,11.6,-67.8,7.9
2299,Pentagon,1,0,0.0,-24.0,8.9,-40.2,6.9
2300,Pentagon,1,0,0.0,-48.2,8.9,-80.8,10.2
2301,Pentagon,1,0,0.0,-17.4,9.1,-54.2,8.8
2302,Pentagon,1,0,0.0,-19.4,9.6,-87.4,4.3
2303,Pentagon,1,0,0.0,-28.2,13.2,-99.6,8.3
2304,Pentagon,1,0,0.0,-42.0,13.1,-115.8,5.7
2305,Pentagon,1,0,0.0,-14.6,5.5,-33.4,7.9
2306,Pentagon,1,0,0.0,-33.4,4.6,-28.6,11.0
2307,Pentagon,1,0,0.0,-6.2,15.5,-100.2,4.0
2308,Pentagon,1,0,0.0,-46.0,12.2,-97.0,6.9
2309,Pentagon,1,0,0.0,-9.2,7.9,-47.4,4.6
2310,Pentagon,1,0,0.0,-38.4,10.7,-37.8,11.6
2311,Pentagon,1,0,0.0,29.2,10.6,-24.2,4.4
2312,Pentagon,1,0,0.0,-25.8,5.5,-45.6,9.1
2313,Pentagon,1,0,0.0,10.0,13.5,-91.0,3.1
2314,Pentagon,1,0,0.0,-49.8,9.1,-89.0,8.0
2315,Pentagon,1,0,0.0,-15.0,7.8,-33.2,10.5
2316,Pentagon,1,0,0.0,-15.4,7.2,-50.8,5.8
2317,Pentagon,1,0,0.0,-28.6,6.7,-67.0,7.9
2318,Pentagon,1,0,0.0,-1.8,8.3,-68.4,3.2
2319,Pentagon,1,0,0.0,-10.8,19.6,-137.2,3.4
2320,Pentagon,1,0,0.0,-13.4,9.9,-56.4,5.5
2321,Pentagon,1,0,0.0,-6.2,4.8,-3.8,8.1
2322,Pentagon,1,0,0.0,17.6,10.2,-34.0,3.0
2323,Pentagon,1,0,0.0,-3.6,10.0,-25.8,7.3
2324,Pentagon,1,0,0.0,-5.4,9.2,-70.4,3.5
2325,Pentagon,1,0,0.0,-19.0,7.2,-45.8,8.3
2326,Pentagon,1,0,0.0,-26.8,5.4,-51.8,5.5
2327,Pentagon,1,0,0.0,27.6,9.2,-25.8,2.6
2328,Pentagon,1,0,0.0,33.6,8.2,-14.4,2.0
2329,Pentagon,1,0,0.0,-4.0,3.8,-5.8,5.3
2330,Pentagon,1,0,0.0,-21.6,4.8,-28.6,7.1
2331,Pentagon,1,0,0.0,5.0,6.2,-20.6,3.9
2332,Pentagon,1,0,0.0,19.2,11.6,-53.0,4.0
2333,Pentagon,1,0,0.0,-7.0,8.1,-44.6,7.2
2334,Pentagon,1,0,0.0,11.8,7.9,-19.2,4.0
2335,Pentagon,1,0,0.0,22.0,5.4,-25.0,3.2
2336,Pentagon,1,0,0.0,3.4,11.6,-66.8,5.7
2337,Pentagon,1,0,0.0,-50.8,7.0,-58.8,11.5
2338,Pentagon,1,0,0.0,-5.2,14.0,-60.0,6.1
2339,Pentagon,1,0,0.0,3.0,12.0,-70.8,4.0
2340,Pentagon,1,0,0.0,17.4,7.7,-25.4,5.0
2341,Pentagon,1,0,0.0,13.2,5.0,16.2,6.7
2342,Pentagon,1,0,0.0,5.2,6.9,-26.6,6.4
2343,Pentagon,1,0,0.0,-21.6,6.9,-59.8,7.3
2344,Pentagon,1,0,0.0,31.6,9.3,-15.8,5.9
2345,Pentagon,1,0,0.0,-14.8,8.5,-58.6,6.6
2346,Pentagon,1,0,0.0,17.0,4.3,9.0,4.5
2347,Pentagon,1,0,0.0,38.6,6.2,19.2,4.9
2348,Pentagon,1,0,0.0,39.0,11.6,-21.2,2.2
2349,Pentagon,1,0,0.0,-16.2,17.7,-100.6,8.4
2350,Pentagon,1,0,0.0,1.2,2.1,2.8,7.5
2351,Pentagon,1,0,0.0,5.0,6.9,-48.8,3.7
2352,Pentagon,1,0,0.0,43.0,9.5,-12.4,2.6
2353,Pentagon,1,0,0.0,-21.8,10.3,-77.0,4.5
2354,Pentagon,1,0,0.0,12.6,6.5,-17.8,3.2
2355,Pentagon,1,0,0.0,11.8,8.8,-24.2,5.9
2356,Pentagon,1,0,0.0,-4.4,11.6,-63.0,5.7
2357,Pentagon,1,0,0.0,-6.6,8.7,-35.0,8.3
2358,Pentagon,1,0,0.0,12.4,4.9,-26.4,3.6
2359,Pentagon,1,0,0.0,-5.8,5.3,-22.4,7.6
2360,Pentagon,1,0,0.0,21.0,9.7,-15.8,5.6
2361,Pentagon,1,0,0.0,10.0,5.2,-7.6,9.5
2362,Pentagon,1,0,0.0,31.8,9.1,-19.4,3.5
2363,Pentagon,1,0,0.0,19.6,9.7,-34.4,2.7
2364,Pentagon,1,0,0.0,19.6,8.3,-24.8,3.6
2365,Pentagon,1,0,0.0,40.8,10.4,-29.0,2.2
2366,Pentagon,1,0,0.0,28.6,8.3,3.6,5.9
2367,Pentagon,1,0,0.0,0.8,4.8,2.6,5.8
2368,Pentagon,1,0,0.0,2.2,5.2,-17.2,5.0
2369,Pentagon,1,0,0.0,16.2,9.1,-33.0,3.9
2370,Pentagon,1,0,0.0,-16.8,3.8,-29.0,5.1
2371,Pentagon,1,0,0.0,-25.2,7.2,-38.8,7.8
2372,Pentagon,1,0,0.0,9.0,7.0,-47.6,4.4
2373,Pentagon,1,0,0.0,39.8,9.2,-13.4,2.9
2374,Pentagon,1,0,0.0,16.8,6.4,-3.4,5.1
2375,Pentagon,1,0,0.0,-30.4,5.4,-82.6,5.9
2376,Pentagon,1,0,0.0,48.8,6.1,6.0,2.0
2377,Pentagon,1,0,0.0,-9.0,6.4,-67.4,6.3
2378,Pentagon,1,0,0.0,-27.4,3.1,-20.2,8.7
2379,Pentagon,1,0,0.0,47.4,7.7,12.4,3.7
2380,Pentagon,1,0,0.0,-2.6,7.0,-31.0,6.3
2381,Pentagon,1,0,0.0,31.8,8.8,-14.2,2.9
2382,Pentagon,1,0,0.0,2.4,4.8,-36.8,5.4
2383,Pentagon,1,0,0.0,14.6,8.5,-38.6,4.8
2384,Pentagon,1,0,0.0,-14.0,5.2,-5.0,8.6
2385,Pentagon,1,0,0.0,25.0,9.0,-25.0,3.9
2386,Pentagon,1,0,0.0,32.0,9.8,-16.0,3.7
2387,Pentagon,1,0,0.0,22.8,3.8,29.6,5.1
2388,Pentagon,1,0,0.0,43.8,5.9,18.6,3.7
2389,Pentagon,1,0,0.0,26.8,4.9,5.6,2.5
2390,Pentagon,1,0,0.0,27.2,6.6,-24.0,3.4
2391,Pentagon,1,0,0.0,-55.4,5.2,-88.8,6.2
2392,Pentagon,1,0,0.0,27.6,5.6,3.6,5.6
2393,Pentagon,1,0,0.0,-1.8,5.1,-28.6,4.4
2394,Pentagon,1,0,0.0,30.0,7.6,-42.4,2.8
