,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
510,example,1,0,0.0,4.9,10.0,-58.3,2.2
511,example,1,0,0.0,-56.2,11.6,-119.0,5.4
512,example,1,0,0.0,-45.9,5.2,-88.4,5.7
513,example,1,0,0.0,-113.3,13.2,-186.5,7.5
514,example,1,0,0.0,11.0,11.3,-77.2,3.5
515,example,1,0,0.0,-209.8,12.7,-286.0,12.2
516,example,1,0,0.0,26.6,9.4,-33.1,3.9
517,example,1,0,0.0,-171.9,19.1,-303.7,10.5
518,example,1,0,0.0,16.0,7.0,-13.6,5.4
519,example,1,0,0.0,-36.4,8.0,-91.4,6.4
520,example,1,0,0.0,-142.3,8.7,-201.2,10.2
521,example,1,0,0.0,-187.3,10.1,-294.2,11.1
522,example,1,0,0.0,37.2,7.6,-9.3,2.1
523,example,1,0,0.0,68.5,7.7,41.1,0.3
524,example,1,0,0.0,15.9,6.6,-21.8,3.8
525,example,1,0,0.0,-7.8,9.0,-58.1,5.0
526,example,1,0,0.0,-81.4,11.7,-151.0,8.7
527,example,1,0,0.0,-158.2,8.9,-238.4,8.8
528,example,1,0,0.0,-153.1,9.9,-238.0,9.8
529,example,1,0,0.0,-11.6,9.3,-82.8,4.9
530,example,1,0,0.0,-61.3,8.1,-101.3,6.7
531,example,1,0,0.0,-153.9,9.9,-295.5,9.9
532,example,1,0,0.0,-243.2,14.6,-336.3,17.4
533,example,1,0,0.0,21.8,8.3,-14.3,2.5
534,example,1,0,0.0,0.9,5.6,-36.1,4.4
535,example,1,0,0.0,66.3,10.9,13.1,1.2
536,example,1,0,0.0,-32.7,11.7,-108.6,4.5
537,example,1,0,0.0,-22.9,8.6,-81.5,5.6
538,example,1,0,0.0,-13.1,7.0,-49.7,3.8
539,example,1,0,0.0,41.9,7.2,13.9,1.6
540,example,1,0,0.0,65.9,8.0,27.3,0.8
541,example,1,0,0.0,57.3,4.6,45.9,2.5
542,example,1,0,0.0,-67.5,9.2,-153.0,6.9
543,example,1,0,0.0,-26.9,11.1,-111.7,4.0
544,example,1,0,0.0,-87.0,9.7,-196.7,7.2
545,example,1,0,0.0,-101.0,10.3,-173.7,8.1
546,example,1,0,0.0,60.0,8.2,26.7,1.6
547,example,1,0,0.0,-47.6,7.1,-75.8,6.2
548,example,1,0,0.0,54.1,5.0,40.1,1.6
549,example,1,0,0.0,59.9,6.0,20.2,2.1
550,example,1,0,0.0,61.7,9.3,24.3,1.3
551,example,1,0,0.0,57.4,13.1,6.6,0.9
552,example,1,0,0.0,-14.5,8.7,-50.1,4.3
553,example,1,0,0.0,31.1,5.2,-18.7,2.8
554,example,1,0,0.0,-90.7,8.5,-178.0,6.8
555,example,1,0,0.0,34.2,4.9,23.6,2.8
556,example,1,0,0.0,-7.3,7.7,-75.3,2.7
557,example,1,0,0.0,-202.5,14.1,-299.5,9.5
558,example,1,0,0.0,-64.4,7.1,-78.7,6.0
559,example,1,0,0.0,-116.5,12.3,-173.6,8.7
560,example,1,0,0.0,62.4,8.1,18.0,0.8
561,example,1,0,0.0,-22.5,7.5,-103.5,5.2
562,example,1,0,0.0,-71.9,10.9,-154.1,5.2
563,example,1,0,0.0,53.3,6.0,20.2,1.1
564,example,1,0,0.0,49.4,7.6,26.3,1.3
565,example,1,0,0.0,11.5,5.6,-10.0,3.0
566,example,1,0,0.0,38.4,5.9,37.9,3.6
567,example,1,0,0.0,70.1,7.3,40.0,0.7
568,example,1,0,0.0,55.4,7.3,16.2,1.6
569,example,1,0,0.0,60.8,6.7,28.1,1.6
570,example,1,0,0.0,-18.6,8.1,-93.0,2.7
571,example,1,0,0.0,54.7,5.8,22.9,1.7
572,example,1,0,0.0,-119.6,13.9,-211.7,8.5
573,example,1,0,0.0,-98.4,10.3,-185.0,7.3
574,example,1,0,0.0,-354.0,18.6,-516.5,15.4
575,example,1,0,0.0,64.3,7.3,19.2,1.2
576,example,1,0,0.0,58.9,6.9,23.4,0.7
577,example,1,0,0.0,75.2,9.8,37.4,0.7
578,example,1,0,0.0,-11.0,8.7,-95.5,4.1
579,example,1,0,0.0,-15.7,9.6,-70.5,4.1
580,example,1,0,0.0,55.1,3.6,34.7,1.9
581,example,1,0,0.0,-116.6,12.9,-202.5,6.8
582,example,1,0,0.0,14.7,8.4,-21.5,4.0
583,example,1,0,0.0,4.1,11.0,-49.0,4.0
584,example,1,0,0.0,66.7,4.8,47.9,0.8
585,example,1,0,0.0,67.2,4.6,50.5,1.3
586,example,1,0,0.0,-156.3,12.4,-263.2,8.6
587,example,1,0,0.0,39.0,8.7,0.7,3.5
588,example,1,0,0.0,-186.0,11.6,-308.7,11.9
589,example,1,0,0.0,-6.0,4.6,-34.9,3.5
590,example,1,0,0.0,12.9,7.1,-28.3,3.3
591,example,1,0,0.0,-94.2,12.7,-162.8,5.8
592,example,1,0,0.0,75.4,7.5,21.6,0.7
593,example,1,0,0.0,47.8,6.6,15.8,1.7
594,example,1,0,0.0,59.4,6.2,34.3,1.4
595,example,1,0,0.0,68.9,3.2,43.5,0.6
596,example,1,0,0.0,27.6,7.8,-9.0,2.7
597,example,1,0,0.0,-87.5,10.0,-164.7,6.3
598,example,1,0,0.0,-123.6,10.3,-201.7,6.3
599,example,1,0,0.0,-50.4,11.6,-146.7,5.9
600,example,1,0,0.0,70.3,6.8,47.2,1.3
601,example,1,0,0.0,22.6,2.9,14.6,1.6
602,example,1,0,0.0,80.4,8.1,25.4,0.6
603,example,1,0,0.0,-130.9,10.8,-220.0,9.6
604,example,1,0,0.0,-9.3,6.4,-46.8,3.0
605,example,1,0,0.0,66.3,5.7,45.5,1.8
606,example,1,0,0.0,-96.1,12.1,-169.3,7.6
607,example,1,0,0.0,-32.3,10.6,-121.4,4.6
608,example,1,0,0.0,72.5,6.6,34.0,1.3
609,example,1,0,0.0,-58.5,6.8,-110.4,6.1
610,example,1,0,0.0,-165.1,10.9,-254.7,7.5
611,example,1,0,0.0,-92.5,7.2,-137.1,7.8
612,example,1,0,0.0,-120.3,8.0,-200.7,8.6
613,example,1,0,0.0,-35.6,6.7,-76.6,4.2
614,example,1,0,0.0,55.1,6.0,19.7,1.0
615,example,1,0,0.0,35.2,6.2,-6.2,2.9
616,example,1,0,0.0,-74.0,7.8,-125.2,7.3
617,example,1,0,0.0,47.9,8.8,-6.4,2.0
618,example,1,0,0.0,80.9,6.4,59.7,0.6
619,example,1,0,0.0,-14.2,10.2,-65.7,3.8
620,example,1,0,0.0,-190.3,9.3,-256.7,9.4
621,example,1,0,0.0,-176.7,13.8,-331.7,9.5
622,example,1,0,0.0,37.6,5.4,18.1,1.9
623,example,1,0,0.0,-33.0,9.0,-72.9,4.2
624,example,1,0,0.0,-223.6,16.2,-344.3,9.9
625,example,1,0,0.0,17.8,8.7,-23.3,3.4
626,example,1,0,0.0,37.0,8.9,5.2,1.8
627,example,1,0,0.0,-33.1,7.4,-105.1,5.0
628,example,1,0,0.0,73.0,7.7,36.5,0.9
629,example,1,0,0.0,-131.5,10.2,-212.9,7.7
630,example,1,0,0.0,-44.9,9.2,-92.0,6.0
631,example,1,0,0.0,-81.6,10.0,-177.4,7.0
632,example,1,0,0.0,-113.3,9.3,-197.0,6.4
633,example,1,0,0.0,-91.2,11.4,-194.1,6.3
634,example,1,0,0.0,-224.9,13.7,-351.6,9.7
635,example,1,0,0.0,62.9,6.3,40.8,2.0
636,example,1,0,0.0,72.5,8.6,34.2,0.9
637,example,1,0,0.0,-135.3,10.4,-216.4,7.7
638,example,1,0,0.0,41.4,6.9,18.7,2.0
639,example,1,0,0.0,-153.4,10.4,-226.7,10.1
640,example,1,0,0.0,22.8,12.3,-33.0,3.1
641,example,1,0,0.0,29.4,8.2,-5.0,2.1
642,example,1,0,0.0,-129.7,10.5,-219.0,8.8
643,example,1,0,0.0,69.2,4.2,31.5,0.5
644,example,1,0,0.0,-103.7,9.2,-196.2,7.0
645,example,1,0,0.0,-111.4,8.1,-208.5,8.8
646,example,1,0,0.0,-114.2,9.4,-162.4,8.6
647,example,1,0,0.0,-57.0,8.0,-105.5,4.5
648,example,1,0,0.0,23.5,11.2,-46.5,3.0
649,example,1,0,0.0,75.3,7.0,37.7,1.3
650,example,1,0,0.0,49.6,7.0,20.8,1.5
651,example,1,0,0.0,-100.1,9.0,-162.1,6.9
652,example,1,0,0.0,-41.8,10.0,-101.8,6.3
653,example,1,0,0.0,-27.4,9.7,-77.0,4.3
654,example,1,0,0.0,-147.2,10.8,-263.4,8.2
655,example,1,0,0.0,-129.9,11.8,-232.9,8.7
656,example,1,0,0.0,-2.8,4.6,-25.0,3.1
657,example,1,0,0.0,60.0,6.6,35.4,1.2
658,example,1,0,0.0,67.2,3.3,58.6,1.3
659,example,1,0,0.0,72.7,5.1,60.4,0.8
