,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
826,example,1,0,0.0,30.0,5.2,-32.0,0.3
827,example,1,0,0.0,17.0,4.3,-43.0,0.7
828,example,1,0,0.0,25.0,4.3,-24.0,0.5
829,example,1,0,0.0,-67.0,4.0,-115.0,2.3
830,example,1,0,0.0,-559.0,10.4,-628.0,7.7
831,example,1,0,0.0,25.0,6.3,-58.0,0.8
832,example,1,0,0.0,-132.0,5.5,-168.0,3.3
833,example,1,0,0.0,-215.0,6.3,-263.0,4.6
834,example,1,0,0.0,-106.0,5.8,-150.0,2.5
835,example,1,0,0.0,-483.0,10.2,-531.0,6.8
836,example,1,0,0.0,-626.0,7.7,-629.0,8.5
837,example,1,0,0.0,-85.0,6.5,-154.0,2.0
838,example,1,0,0.0,-74.0,4.8,-126.0,1.0
839,example,1,0,0.0,-4.0,4.8,-60.0,1.2
840,example,1,0,0.0,-1.0,5.0,-62.0,1.1
841,example,1,0,0.0,-220.0,4.4,-238.0,3.7
842,example,1,0,0.0,32.0,5.8,-45.0,0.2
843,example,1,0,0.0,-739.0,12.7,-808.0,9.2
844,example,1,0,0.0,30.0,5.9,-43.0,0.9
845,example,1,0,0.0,-228.0,3.4,-248.0,4.9
846,example,1,0,0.0,-120.0,6.5,-178.0,3.0
847,example,1,0,0.0,-469.0,9.5,-537.0,6.3
848,example,1,0,0.0,-190.0,5.3,-239.0,2.8
849,example,1,0,0.0,-394.0,8.1,-436.0,5.7
850,example,1,0,0.0,-652.0,9.0,-685.0,9.2
851,example,1,0,0.0,-214.0,5.3,-250.0,4.5
852,example,1,0,0.0,-111.0,4.2,-141.0,3.0
853,example,1,0,0.0,-49.0,5.7,-113.0,1.2
854,example,1,0,0.0,-120.0,9.7,-227.0,2.5
855,example,1,0,0.0,3.0,4.8,-57.0,1.1
856,example,1,0,0.0,-200.0,7.0,-256.0,4.6
857,example,1,0,0.0,-410.0,10.9,-481.0,5.9
858,example,1,0,0.0,16.0,6.3,-64.0,1.4
859,example,1,0,0.0,16.0,6.3,-59.0,0.9
860,example,1,0,0.0,6.0,4.9,-51.0,1.2
861,example,1,0,0.0,-107.0,6.2,-182.0,2.7
862,example,1,0,0.0,25.0,4.9,-37.0,0.8
863,example,1,0,0.0,-196.0,9.0,-275.0,3.2
864,example,1,0,0.0,-315.0,8.2,-361.0,6.3
865,example,1,0,0.0,-142.0,6.2,-184.0,3.0
866,example,1,0,0.0,33.0,4.5,-18.0,1.2
867,example,1,0,0.0,-88.0,5.2,-127.0,2.1
868,example,1,0,0.0,-214.0,3.6,-238.0,3.9
869,example,1,0,0.0,-404.0,9.1,-476.0,6.0
870,example,1,0,0.0,16.0,2.8,-2.0,2.5
871,example,1,0,0.0,-322.0,4.9,-343.0,5.6
872,example,1,0,0.0,-370.0,7.6,-422.0,6.3
873,example,1,0,0.0,-27.0,5.9,-96.0,1.2
874,example,1,0,0.0,22.0,5.0,-40.0,0.8
875,example,1,0,0.0,1.0,3.8,-38.0,1.2
876,example,1,0,0.0,-145.0,6.6,-214.0,3.0
877,example,1,0,0.0,-233.0,8.0,-291.0,6.3
878,example,1,0,0.0,-164.0,5.8,-208.0,2.5
879,example,1,0,0.0,-150.0,6.0,-209.0,3.1
880,example,1,0,0.0,5.0,5.1,-62.0,1.1
881,example,1,0,0.0,-98.0,7.2,-175.0,1.2
882,example,1,0,0.0,-19.0,4.4,-71.0,0.9
883,example,1,0,0.0,-101.0,7.1,-166.0,1.8
884,example,1,0,0.0,-24.0,6.5,-102.0,2.1
885,example,1,0,0.0,-508.0,8.7,-555.0,4.9
886,example,1,0,0.0,-415.0,8.7,-478.0,4.8
887,example,1,0,0.0,-205.0,2.8,-219.0,3.4
888,example,1,0,0.0,-73.0,4.5,-119.0,2.1
889,example,1,0,0.0,-1.0,4.5,-55.0,0.9
890,example,1,0,0.0,16.0,4.2,-33.0,1.0
891,example,1,0,0.0,-154.0,5.8,-181.0,5.1
892,example,1,0,0.0,-470.0,11.1,-537.0,6.3
893,example,1,0,0.0,28.0,3.5,-12.0,1.1
894,example,1,0,0.0,-6.0,6.9,-84.0,1.1
895,example,1,0,0.0,-654.0,14.7,-757.0,7.7
896,example,1,0,0.0,-199.0,7.8,-276.0,4.0
897,example,1,0,0.0,-1357.0,14.7,-1398.0,16.4
898,example,1,0,0.0,22.0,3.1,-19.0,0.6
899,example,1,0,0.0,-118.0,7.4,-195.0,2.2
900,example,1,0,0.0,-496.0,10.5,-552.0,6.5
901,example,1,0,0.0,20.0,6.4,-64.0,0.7
902,example,1,0,0.0,-197.0,6.1,-240.0,3.7
903,example,1,0,0.0,31.0,2.8,4.0,0.9
904,example,1,0,0.0,3.0,3.7,-39.0,0.9
905,example,1,0,0.0,-129.0,7.9,-210.0,1.8
906,example,1,0,0.0,22.0,4.6,-33.0,0.9
907,example,1,0,0.0,-549.0,11.4,-626.0,6.2
908,example,1,0,0.0,-532.0,8.7,-577.0,6.3
909,example,1,0,0.0,-812.0,13.1,-874.0,11.4
910,example,1,0,0.0,-729.0,9.7,-763.0,8.0
911,example,1,0,0.0,16.0,5.2,-43.0,0.5
912,example,1,0,0.0,21.0,3.7,-29.0,0.6
913,example,1,0,0.0,29.0,5.5,-48.0,1.1
914,example,1,0,0.0,4.0,7.0,-82.0,1.2
915,example,1,0,0.0,-95.0,7.0,-161.0,2.6
916,example,1,0,0.0,-322.0,6.0,-347.0,5.2
917,example,1,0,0.0,-41.0,3.1,-80.0,1.3
918,example,1,0,0.0,44.0,4.4,-13.0,0.5
919,example,1,0,0.0,-355.0,9.3,-425.0,5.8
920,example,1,0,0.0,-102.0,4.2,-143.0,2.6
921,example,1,0,0.0,12.0,6.2,-59.0,1.6
922,example,1,0,0.0,8.0,4.7,-49.0,1.4
923,example,1,0,0.0,-333.0,8.3,-387.0,6.0
924,example,1,0,0.0,-290.0,8.5,-355.0,4.0
925,example,1,0,0.0,-680.0,11.8,-746.0,8.2
926,example,1,0,0.0,-483.0,8.0,-529.0,5.7
927,example,1,0,0.0,-12.0,6.1,-91.0,1.0
928,example,1,0,0.0,22.0,5.4,-53.0,0.4
929,example,1,0,0.0,-93.0,6.5,-162.0,1.9
930,example,1,0,0.0,-157.0,5.0,-211.0,2.7
931,example,1,0,0.0,-608.0,9.9,-647.0,9.2
932,example,1,0,0.0,-62.0,8.1,-153.0,2.1
933,example,1,0,0.0,-631.0,10.0,-682.0,8.0
934,example,1,0,0.0,-132.0,6.7,-202.0,3.1
935,example,1,0,0.0,-8.0,3.2,-50.0,1.0
936,example,1,0,0.0,-403.0,6.8,-438.0,4.2
937,example,1,0,0.0,16.0,4.5,-38.0,0.9
938,example,1,0,0.0,-22.0,5.8,-81.0,1.6
939,example,1,0,0.0,-1082.0,12.3,-1117.0,14.6
940,example,1,0,0.0,-20.0,5.2,-82.0,1.5
941,example,1,0,0.0,18.0,4.3,-38.0,0.8
942,example,1,0,0.0,-595.0,7.0,-629.0,6.4
943,example,1,0,0.0,-375.0,7.8,-433.0,3.4
944,example,1,0,0.0,19.0,4.4,-31.0,1.1
945,example,1,0,0.0,-57.0,3.9,-99.0,2.3
946,example,1,0,0.0,-6.0,5.0,-65.0,1.3
947,example,1,0,0.0,-163.0,6.4,-230.0,3.2
948,example,1,0,0.0,-463.0,8.0,-506.0,4.8
949,example,1,0,0.0,-245.0,8.5,-310.0,4.4
950,example,1,0,0.0,-402.0,9.0,-467.0,4.2
951,example,1,0,0.0,-78.0,3.6,-109.0,1.8
952,example,1,0,0.0,-126.0,7.5,-202.0,2.1
953,example,1,0,0.0,32.0,4.6,-28.0,0.4
954,example,1,0,0.0,-137.0,6.6,-199.0,3.0
955,example,1,0,0.0,-316.0,6.3,-360.0,3.1
956,example,1,0,0.0,7.0,6.4,-74.0,0.9
957,example,1,0,0.0,-184.0,7.9,-257.0,3.4
958,example,1,0,0.0,-595.0,8.1,-650.0,8.8
959,example,1,0,0.0,31.0,6.7,-59.0,0.8
960,example,1,0,0.0,-20.0,3.8,-56.0,1.8
961,example,1,0,0.0,27.0,2.2,9.0,1.0
962,example,1,0,0.0,29.0,3.8,-23.0,1.1
963,example,1,0,0.0,9.0,3.3,-35.0,1.3
964,example,1,0,0.0,-497.0,10.0,-552.0,5.4
965,example,1,0,0.0,37.0,3.5,-5.0,0.1
966,example,1,0,0.0,-386.0,7.4,-439.0,4.7
967,example,1,0,0.0,34.0,3.9,-19.0,0.3
968,example,1,0,0.0,27.0,3.9,-16.0,1.0
969,example,1,0,0.0,38.0,4.9,-23.0,1.0
970,example,1,0,0.0,-127.0,7.8,-207.0,3.0
971,example,1,0,0.0,-111.0,5.0,-158.0,1.2
972,example,1,0,0.0,26.0,4.2,-27.0,0.6
973,example,1,0,0.0,-607.0,9.5,-635.0,8.0
974,example,1,0,0.0,29.0,5.0,-34.0,0.6
975,example,1,0,0.0,-1.0,4.2,-53.0,1.3
976,example,1,0,0.0,-334.0,6.8,-367.0,4.5
977,example,1,0,0.0,38.0,3.3,-9.0,0.8
978,example,1,0,0.0,-426.0,9.7,-492.0,6.3
979,example,1,0,0.0,48.0,4.5,-13.0,0.8
980,example,1,0,0.0,-462.0,6.6,-515.0,6.3
981,example,1,0,0.0,-316.0,6.1,-364.0,4.1
982,example,1,0,0.0,-409.0,7.2,-444.0,5.2
983,example,1,0,0.0,37.0,3.2,0.0,0.9
984,example,1,0,0.0,-56.0,3.4,-99.0,2.0
985,example,1,0,0.0,-57.0,5.1,-110.0,1.6
986,example,1,0,0.0,-367.0,7.9,-424.0,4.9
987,example,1,0,0.0,-11.0,4.6,-69.0,0.8
988,example,1,0,0.0,50.0,3.6,5.0,0.5
989,example,1,0,0.0,-117.0,5.4,-163.0,2.4
990,example,1,0,0.0,-144.0,6.5,-204.0,3.1
991,example,1,0,0.0,-465.0,10.1,-529.0,5.2
992,example,1,0,0.0,-314.0,7.2,-373.0,4.5
993,example,1,0,0.0,-982.0,13.8,-1031.0,10.9
994,example,1,0,0.0,-385.0,6.5,-418.0,5.7
995,example,1,0,0.0,-190.0,7.4,-249.0,3.7
996,example,1,0,0.0,-582.0,9.0,-618.0,7.3
997,example,1,0,0.0,-450.0,9.6,-499.0,6.5
998,example,1,0,0.0,-487.0,7.5,-538.0,6.0
999,example,1,0,0.0,44.0,2.4,9.0,0.3
1000,example,1,0,0.0,-18.0,3.3,-61.0,0.8
1001,example,1,0,0.0,44.0,4.4,-9.0,0.3
1002,example,1,0,0.0,23.0,3.8,-19.0,1.4
1003,example,1,0,0.0,-57.0,4.1,-92.0,1.8
1004,example,1,0,0.0,-1752.0,18.1,-1785.0,16.6
1005,example,1,0,0.0,-94.0,4.4,-141.0,1.9
1006,example,1,0,0.0,22.0,3.6,-23.0,1.3
1007,example,1,0,0.0,-469.0,8.2,-500.0,4.6
1008,example,1,0,0.0,17.0,5.0,-43.0,0.9
1009,example,1,0,0.0,54.0,2.7,12.0,0.3
1010,example,1,0,0.0,-311.0,7.9,-377.0,5.0
1011,example,1,0,0.0,-183.0,6.7,-248.0,3.0
1012,example,1,0,0.0,47.0,4.6,-10.0,0.5
1013,example,1,0,0.0,4.0,5.1,-47.0,1.3
