,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1878,ISR,1,0,0.0,-136.0,29.6,-139.5,36.6
1879,ISR,1,0,0.0,-3.0,17.6,-58.0,7.4
1880,ISR,1,0,0.0,-16.4,27.0,-82.0,7.2
1881,ISR,1,0,0.0,-2.9,26.1,-58.5,12.5
1882,ISR,1,0,0.0,-49.5,17.8,-76.5,10.2
1883,ISR,1,0,0.0,-2.5,15.8,-33.9,10.9
1884,ISR,1,0,0.0,-14.4,24.1,-104.9,11.4
1885,ISR,1,0,0.0,-53.4,34.0,-149.2,7.0
1886,ISR,1,0,0.0,-103.8,30.2,-124.6,15.8
1887,ISR,1,0,0.0,-31.0,33.3,-156.3,5.0
1888,ISR,1,0,0.0,1.1,28.1,-81.3,6.9
1889,ISR,1,0,0.0,-40.8,13.3,-74.3,4.4
1890,ISR,1,0,0.0,19.8,24.0,-39.1,7.3
1891,ISR,1,0,0.0,17.8,15.8,-25.5,7.0
1892,ISR,1,0,0.0,-19.7,12.0,-44.3,8.5
1893,ISR,1,0,0.0,18.9,13.2,-9.5,5.8
1894,ISR,1,0,0.0,-31.5,27.4,-110.0,5.0
1895,ISR,1,0,0.0,31.0,41.9,-108.9,4.4
1896,ISR,1,0,0.0,-93.4,19.6,-23.8,35.6
1897,ISR,1,0,0.0,-20.7,30.4,-131.6,6.0
1898,ISR,1,0,0.0,16.9,10.1,5.5,5.9
1899,ISR,1,0,0.0,43.2,11.7,21.1,3.1
1900,ISR,1,0,0.0,-44.4,18.4,-99.2,4.4
1901,ISR,1,0,0.0,5.6,17.3,-42.9,5.6
1902,ISR,1,0,0.0,16.2,18.0,-50.3,3.8
1903,ISR,1,0,0.0,-7.0,20.1,-59.8,9.0
1904,ISR,1,0,0.0,20.0,22.7,-65.7,4.7
1905,ISR,1,0,0.0,-32.3,21.1,-72.6,10.9
1906,ISR,1,0,0.0,-21.9,22.5,-92.9,7.6
1907,ISR,1,0,0.0,-13.8,17.6,-61.7,10.8
1908,ISR,1,0,0.0,-49.1,15.5,-54.7,16.5
1909,ISR,1,0,0.0,27.3,23.1,-49.4,3.6
1910,ISR,1,0,0.0,29.0,19.1,-29.8,3.6
1911,ISR,1,0,0.0,11.1,21.4,-61.1,3.0
1912,ISR,1,0,0.0,-2.7,20.5,-83.8,11.1
1913,ISR,1,0,0.0,-2.8,13.0,-43.1,9.2
1914,ISR,1,0,0.0,21.9,10.9,-6.8,4.1
1915,ISR,1,0,0.0,19.6,16.6,-34.8,5.0
1916,ISR,1,0,0.0,-39.0,19.6,-44.4,14.5
1917,ISR,1,0,0.0,-8.1,25.2,-107.7,4.4
1918,ISR,1,0,0.0,-67.2,10.8,-45.3,21.0
1919,ISR,1,0,0.0,-39.3,29.7,-142.8,9.0
1920,ISR,1,0,0.0,4.1,22.3,-77.6,8.5
1921,ISR,1,0,0.0,-6.7,18.4,-73.2,4.6
1922,ISR,1,0,0.0,-28.8,28.7,-129.3,7.9
1923,ISR,1,0,0.0,0.2,24.3,-59.5,5.0
1924,ISR,1,0,0.0,-35.6,17.6,-46.1,12.9
1925,ISR,1,0,0.0,-33.1,22.3,-72.1,17.4
1926,ISR,1,0,0.0,22.3,18.9,-42.1,5.7
1927,ISR,1,0,0.0,-20.8,15.8,-77.5,4.8
1928,ISR,1,0,0.0,15.5,14.1,-28.5,2.4
1929,ISR,1,0,0.0,5.5,29.5,-112.6,4.9
1930,ISR,1,0,0.0,12.0,19.9,-67.5,2.5
1931,ISR,1,0,0.0,43.4,23.7,-48.7,3.1
1932,ISR,1,0,0.0,39.6,36.9,-97.8,4.1
1933,ISR,1,0,0.0,-4.3,14.5,-69.3,5.3
1934,ISR,1,0,0.0,-108.5,16.3,-72.1,20.3
1935,ISR,1,0,0.0,-67.1,7.7,-31.8,15.7
1936,ISR,1,0,0.0,-21.5,8.5,-29.6,8.9
1937,ISR,1,0,0.0,-29.3,16.1,-58.3,13.5
1938,ISR,1,0,0.0,0.1,21.1,-41.7,9.7
1939,ISR,1,0,0.0,-2.8,18.4,-41.2,7.4
1940,ISR,1,0,0.0,11.1,11.6,-4.3,6.8
1941,ISR,1,0,0.0,15.4,14.3,-38.6,2.8
1942,ISR,1,0,0.0,7.4,21.6,-68.5,5.6
1943,ISR,1,0,0.0,1.7,10.3,-28.2,4.1
1944,ISR,1,0,0.0,32.5,20.3,-47.7,3.6
1945,ISR,1,0,0.0,19.6,19.8,-42.0,2.2
1946,ISR,1,0,0.0,-7.8,15.4,-27.4,9.9
1947,ISR,1,0,0.0,3.4,7.4,18.9,11.5
1948,ISR,1,0,0.0,-45.3,13.9,-63.3,9.6
1949,ISR,1,0,0.0,32.3,14.4,-22.7,4.0
1950,ISR,1,0,0.0,46.0,20.8,-27.6,4.9
1951,ISR,1,0,0.0,-13.8,7.8,-1.9,13.1
1952,ISR,1,0,0.0,-17.4,20.0,-72.3,6.5
1953,ISR,1,0,0.0,32.1,23.1,-50.1,3.3
1954,ISR,1,0,0.0,21.8,19.5,-35.2,6.8
1955,ISR,1,0,0.0,54.3,17.9,-31.4,3.5
1956,ISR,1,0,0.0,18.7,12.2,-34.9,3.7
