,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1168,ISR,1,1,0.0,-182.0,1.2,-174.0,1.8
1169,ISR,1,1,0.0,-121.4,2.1,-235.4,2.8
1170,ISR,1,1,0.0,-13.0,0.9,-219.4,2.0
1171,ISR,1,1,0.0,-587.8,42.3,-539.9,39.9
1172,ISR,1,1,0.0,-151.0,1.5,-280.2,2.6
1173,ISR,1,1,0.0,-127.4,1.6,-300.8,2.5
1174,ISR,1,1,0.0,-128.6,1.6,-167.4,1.2
1175,ISR,1,1,0.0,-124.2,1.4,-175.4,2.0
1176,ISR,1,1,0.0,-148.6,1.8,-150.0,2.1
1177,ISR,1,1,0.0,-167.2,1.8,-233.6,2.8
1178,ISR,1,1,0.0,-195.6,1.2,-159.6,1.6
1179,ISR,1,1,0.0,-75.8,1.5,-166.8,3.4
1180,ISR,1,1,0.0,-135.2,1.2,-125.0,1.3
1181,ISR,1,1,0.0,-60.2,0.9,-80.6,0.7
1182,ISR,1,1,0.0,-89.0,1.7,-222.0,2.4
1183,ISR,1,1,0.0,-142.2,1.0,-163.4,1.6
1184,ISR,1,1,0.0,-93.6,1.4,-159.2,1.9
1185,ISR,1,1,0.0,-107.6,1.6,-155.4,2.5
1186,ISR,1,1,0.0,-583.6,37.5,-215.2,2.5
1187,ISR,1,1,0.0,-185.2,3.0,-147.2,2.6
1188,ISR,1,1,0.0,-127.8,1.4,-48.0,1.2
1189,ISR,1,1,0.0,-252.6,1.2,-105.4,1.1
1190,ISR,1,1,0.0,-57.6,1.6,-121.8,2.1
1191,ISR,1,1,0.0,-12.0,0.7,-120.0,1.5
1192,ISR,1,1,0.0,-52.6,1.8,-121.0,1.4
1193,ISR,1,1,0.0,-565.8,33.2,-195.2,2.3
1194,ISR,1,1,0.0,-117.8,1.5,-250.0,2.7
1195,ISR,1,1,0.0,-207.8,1.6,-167.4,1.9
1196,ISR,1,1,0.0,-343.6,6.7,-583.0,40.1
1197,ISR,1,1,0.0,-93.6,1.9,-118.8,2.0
1198,ISR,1,1,0.0,-167.4,3.5,-181.4,2.9
1199,ISR,1,1,0.0,-170.2,2.6,-158.2,2.3
1200,ISR,1,1,0.0,-80.4,2.0,-77.0,1.5
1201,ISR,1,1,0.0,-394.9,5.4,-629.2,34.5
1202,ISR,1,1,0.0,-157.2,1.5,-117.4,1.5
1203,ISR,1,1,0.0,-325.6,4.5,-523.8,35.8
1204,ISR,1,1,0.0,-116.8,2.0,-184.8,2.1
1205,ISR,1,1,0.0,-31.2,1.1,-156.0,2.1
1206,ISR,1,1,0.0,-171.2,2.2,-100.6,2.0
1207,ISR,1,1,0.0,-878.9,39.9,-902.0,40.3
1208,ISR,1,1,0.0,-57.0,1.0,-130.6,1.2
1209,ISR,1,1,0.0,-189.2,2.2,-181.2,3.2
1210,ISR,1,1,0.0,-95.6,1.7,-192.0,1.8
1211,ISR,1,1,0.0,-79.0,1.1,-113.8,1.6
1212,ISR,1,1,0.0,-66.4,1.0,-45.6,1.1
1213,ISR,1,1,0.0,-53.0,2.1,-108.8,3.1
1214,ISR,1,1,0.0,-66.8,1.5,-79.4,1.2
1215,ISR,1,1,0.0,-109.0,1.8,-104.8,2.1
1216,ISR,1,1,0.0,-115.2,2.4,-105.2,2.9
1217,ISR,1,1,0.0,-97.4,1.8,-84.0,2.2
1218,ISR,1,1,0.0,-108.8,1.8,-226.0,3.0
1219,ISR,1,1,0.0,-133.0,1.3,-147.2,2.8
1220,ISR,1,1,0.0,-43.4,1.3,-83.0,1.9
1221,ISR,1,1,0.0,-51.6,1.1,-107.6,1.3
1222,ISR,1,1,0.0,-53.4,2.1,-110.4,2.3
1223,ISR,1,1,0.0,-91.0,1.5,-29.2,1.2
1224,ISR,1,1,0.0,-76.4,1.3,-120.2,1.3
1225,ISR,1,1,0.0,-104.8,1.2,-154.0,3.1
1226,ISR,1,1,0.0,-49.8,1.4,-129.0,1.5
1227,ISR,1,1,0.0,-181.0,2.4,-146.0,2.2
1228,ISR,1,1,0.0,-74.4,1.8,-75.2,1.4
1229,ISR,1,1,0.0,1.2,1.2,-66.4,1.8
1230,ISR,1,1,0.0,-70.4,1.8,-150.8,1.7
1231,ISR,1,1,0.0,-410.7,13.0,-629.9,39.8
1232,ISR,1,1,0.0,-52.4,0.8,-55.4,0.7
1233,ISR,1,1,0.0,-599.6,32.7,-577.2,32.8
1234,ISR,1,1,0.0,-53.0,0.8,-100.6,1.6
1235,ISR,1,1,0.0,1.4,0.6,-16.4,0.9
1236,ISR,1,1,0.0,-99.0,1.4,-87.2,1.8
1237,ISR,1,1,0.0,-87.6,1.3,-145.4,2.1
1238,ISR,1,1,0.0,-90.0,1.7,-112.6,2.5
1239,ISR,1,1,0.0,-623.4,33.7,-112.6,2.1
1240,ISR,1,1,0.0,-45.8,1.7,-60.6,1.5
1241,ISR,1,1,0.0,-76.6,1.5,-54.6,1.1
1242,ISR,1,1,0.0,-70.4,1.2,-139.6,2.9
1243,ISR,1,1,0.0,-412.3,9.5,-617.6,40.3
1244,ISR,1,1,0.0,-44.0,1.4,-51.6,1.5
1245,ISR,1,1,0.0,-114.6,1.5,-88.8,1.1
1246,ISR,1,1,0.0,-113.4,2.4,-86.6,2.6
1247,ISR,1,1,0.0,-25.2,0.9,-72.4,1.4
